BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197407,11,2030,197407,11,2030,,10085777,NORTH DAKOTA,38,1974,July,Tornado,C,71,RAMSEY,,7/11/1974 20:30,CST,7/11/1974 20:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,48.33,-99.08,,,,,PUB
197407,11,2055,197407,11,2055,,10085778,NORTH DAKOTA,38,1974,July,Tornado,C,27,EDDY,,7/11/1974 20:55,CST,7/11/1974 20:55,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,47.68,-99.2,,,,,PUB
197403,8,130,197403,8,130,,10059087,MISSOURI,29,1974,March,Tornado,C,25,CALDWELL,,3/8/1974 1:30,CST,3/8/1974 1:30,0,0,0,0,25K,0,,0,,,,F1,27.4,100,,,,,0,,,0,,,39.57,-93.93,39.78,-93.5,,,PUB
197406,8,2130,197406,8,2130,,10060270,MISSOURI,29,1974,June,Tornado,C,145,NEWTON,,6/8/1974 21:30,CST,6/8/1974 21:30,6,0,0,0,2.5M,0,,0,,,,F1,1,150,,,,,0,,,0,,,36.85,-94.4,,,,,PUB
197406,8,2140,197406,8,2140,,10060272,MISSOURI,29,1974,June,Tornado,C,97,JASPER,,6/8/1974 21:40,CST,6/8/1974 21:40,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.07,-94.12,,,,,PUB
197406,8,2140,197406,8,2140,,10060273,MISSOURI,29,1974,June,Tornado,C,145,NEWTON,,6/8/1974 21:40,CST,6/8/1974 21:40,0,0,0,0,0K,0,,0,,,,F1,2,50,,,,,0,,,0,,,36.9,-94.33,,,,,PUB
197401,28,1615,197401,28,1615,,10040414,MARYLAND,24,1974,January,Tornado,C,17,CHARLES,,1/28/1974 16:15,CST,1/28/1974 16:15,0,0,0,0,2.5K,0,,0,,,,F1,0,17,,,,,0,,,0,,,38.53,-77,,,,,PUB
197405,12,1400,197405,12,1400,,10040415,MARYLAND,24,1974,May,Tornado,C,31,MONTGOMERY,,5/12/1974 14:00,CST,5/12/1974 14:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,67,,,,,0,,,0,,,39.1,-77,,,,,PUB
197405,12,1415,197405,12,1415,,10040417,MARYLAND,24,1974,May,Tornado,C,3,ANNE ARUNDEL,,5/12/1974 14:15,CST,5/12/1974 14:15,0,0,0,0,2.5K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,39.1,-76.6,,,,,PUB
197407,25,1528,197407,25,1528,,10054708,MINNESOTA,27,1974,July,Tornado,C,47,FREEBORN,,7/25/1974 15:28,CST,7/25/1974 15:28,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.57,-93.17,,,,,PUB
197406,1,2045,197406,1,2045,,10090934,NORTH CAROLINA,37,1974,June,Tornado,C,193,WILKES,,6/1/1974 20:45,CST,6/1/1974 20:45,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,36.13,-81.05,,,,,PUB
197405,20,2035,197405,20,2035,,10113530,SOUTH DAKOTA,46,1974,May,Tornado,C,109,ROBERTS,,5/20/1974 20:35,CST,5/20/1974 20:35,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.78,-97.02,,,,,PUB
197404,12,145,197404,12,145,,10036091,LOUISIANA,22,1974,April,Tornado,C,79,RAPIDES,,4/12/1974 1:45,CST,4/12/1974 1:45,3,0,0,0,25K,0,,0,,,,F1,5.6,150,,,,,0,,,0,,,31.3,-92.58,31.33,-92.5,,,PUB
197404,12,2105,197404,12,2105,,10036094,LOUISIANA,22,1974,April,Tornado,C,105,TANGIPAHOA,,4/12/1974 21:05,CST,4/12/1974 21:05,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.5,-90.47,,,,,PUB
197404,12,2130,197404,12,2130,,10036095,LOUISIANA,22,1974,April,Tornado,C,7,ASSUMPTION,,4/12/1974 21:30,CST,4/12/1974 21:30,2,0,0,0,25K,0,,0,,,,F0,4.5,17,,,,,0,,,0,,,29.98,-91.07,30,-91,,,PUB
197404,3,1600,197404,3,1600,,10089844,NORTH CAROLINA,37,1974,April,Tornado,C,39,CHEROKEE,,4/3/1974 16:00,CST,4/3/1974 16:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.05,-83.95,,,,,PUB
197405,10,1955,197405,10,1955,,10036104,LOUISIANA,22,1974,May,Tornado,C,11,BEAUREGARD,,5/10/1974 19:55,CST,5/10/1974 19:55,0,0,0,0,250K,0,,0,,,,F1,2,33,,,,,0,,,0,,,30.83,-93.32,,,,,PUB
197404,3,1900,197404,3,1900,,10038599,MICHIGAN,26,1974,April,Tornado,C,75,JACKSON,,4/3/1974 19:00,CST,4/3/1974 19:00,0,0,0,0,25K,0,,0,,,,F2,1.3,440,,,,,0,,,0,,,42.08,-84.4,42.12,-84.37,,,PUB
197404,3,1915,197404,3,1915,,10038600,MICHIGAN,26,1974,April,Tornado,C,59,HILLSDALE,,4/3/1974 19:15,CST,4/3/1974 19:15,5,0,0,0,0K,0,,0,,,,F2,5.6,33,,,,,0,,,0,,,41.72,-84.42,41.78,-84.33,,,PUB
197404,3,1915,197404,3,1915,,10038601,MICHIGAN,26,1974,April,Tornado,C,59,HILLSDALE,,4/3/1974 19:15,CST,4/3/1974 19:15,2,0,0,0,25K,0,,0,,,,F2,5.4,167,,,,,0,,,0,,,41.75,-84.42,41.83,-84.38,,,PUB
197405,24,1805,197405,24,1805,,10119859,TEXAS,48,1974,May,Tornado,C,189,HALE,,5/24/1974 18:05,CST,5/24/1974 18:05,0,0,0,0,0K,0,,0,,,,F1,8.5,30,,,,,0,,,0,,,33.87,-101.75,33.87,-101.6,,,PUB
197404,1,1820,197404,1,1820,,10036087,LOUISIANA,22,1974,April,Tornado,C,65,MADISON,,4/1/1974 18:20,CST,4/1/1974 18:20,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.33,-91.2,,,,,PUB
197406,7,1410,197406,7,1410,,10036130,LOUISIANA,22,1974,June,Tornado,C,119,WEBSTER,,6/7/1974 14:10,CST,6/7/1974 14:10,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.53,-93.42,,,,,PUB
197406,7,1430,197406,7,1430,,10036131,LOUISIANA,22,1974,June,Tornado,C,67,MOREHOUSE,,6/7/1974 14:30,CST,6/7/1974 14:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.93,-91.98,,,,,PUB
197406,7,1630,197406,7,1630,,10036132,LOUISIANA,22,1974,June,Tornado,C,73,OUACHITA,,6/7/1974 16:30,CST,6/7/1974 16:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32.5,-92.13,,,,,PUB
197406,7,1810,197406,7,1810,,10036133,LOUISIANA,22,1974,June,Tornado,C,25,CATAHOULA,,6/7/1974 18:10,CST,6/7/1974 18:10,0,0,0,0,25K,0,,0,,,,F2,6.5,40,,,,,0,,,0,,,31.8,-91.83,31.83,-91.73,,,PUB
197406,7,2030,197406,7,2030,,10036134,LOUISIANA,22,1974,June,Tornado,C,41,FRANKLIN,,6/7/1974 20:30,CST,6/7/1974 20:30,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,32.25,-91.57,,,,,PUB
197406,9,1005,197406,9,1005,,10036136,LOUISIANA,22,1974,June,Tornado,C,119,WEBSTER,,6/9/1974 10:05,CST,6/9/1974 10:05,0,0,0,0,250K,0,,0,,,,F2,4.5,100,,,,,0,,,0,,,32.9,-93.45,32.95,-93.4,,,PUB
197406,13,1630,197406,13,1630,,10036140,LOUISIANA,22,1974,June,Tornado,C,97,ST. LANDRY,,6/13/1974 16:30,CST,6/13/1974 16:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.53,-92.13,,,,,PUB
197406,15,2300,197406,15,2300,,10036141,LOUISIANA,22,1974,June,Tornado,C,73,OUACHITA,,6/15/1974 23:00,CST,6/15/1974 23:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.53,-92.03,,,,,PUB
197407,2,1430,197407,2,1430,,10117940,PENNSYLVANIA,42,1974,July,Tornado,C,121,VENANGO,,7/2/1974 14:30,CST,7/2/1974 14:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.47,-79.13,,,,,PUB
197408,3,1630,197408,3,1630,,10090965,NORTH CAROLINA,37,1974,August,Tornado,C,109,LINCOLN,,8/3/1974 16:30,CST,8/3/1974 16:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.52,-81.25,,,,,PUB
197409,6,1330,197409,6,1330,,10090967,NORTH CAROLINA,37,1974,September,Tornado,C,47,COLUMBUS,,9/6/1974 13:30,CST,9/6/1974 13:30,2,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.38,-78.77,,,,,PUB
197403,21,640,197403,21,640,,10114477,SOUTH CAROLINA,45,1974,March,Tornado,C,17,CALHOUN,,3/21/1974 6:40,CST,3/21/1974 6:40,1,0,0,0,250K,0,,0,,,,F1,0.5,77,,,,,0,,,0,,,33.65,-80.8,,,,,PUB
197404,8,1533,197404,8,1533,,10113516,SOUTH CAROLINA,45,1974,April,Tornado,C,7,ANDERSON,,4/8/1974 15:33,CST,4/8/1974 15:33,0,0,0,0,2.5K,0,,0,,,,F3,1,100,,,,,0,,,0,,,34.42,-82.75,,,,,PUB
197404,8,1600,197404,8,1600,,10113517,SOUTH CAROLINA,45,1974,April,Tornado,C,7,ANDERSON,,4/8/1974 16:00,CST,4/8/1974 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,90,,,,,0,,,0,,,34.4,-82.75,,,,,PUB
197406,8,2200,197406,8,2200,,10060279,MISSOURI,29,1974,June,Tornado,C,147,NODAWAY,,6/8/1974 22:00,CST,6/8/1974 22:00,0,0,0,0,25K,0,,0,,,,F1,10.1,400,,,,,0,,,0,,,40.2,-95.05,40.28,-94.88,,,PUB
197407,23,1300,197407,23,1300,,10111609,SOUTH DAKOTA,46,1974,July,Tornado,C,109,ROBERTS,,7/23/1974 13:00,CST,7/23/1974 13:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.42,-96.75,,,,,PUB
197408,17,600,197408,17,600,,10111619,SOUTH DAKOTA,46,1974,August,Tornado,C,99,MINNEHAHA,,8/17/1974 6:00,CST,8/17/1974 6:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.82,-96.95,,,,,PUB
197404,3,1450,197404,3,1450,,10086978,OHIO,39,1974,April,Tornado,C,23,CLARK,,4/3/1974 14:50,CST,4/3/1974 14:50,0,0,0,0,2.5M,0,,0,,,,F5,10.9,533,,,,,0,,,0,,,39.78,-83.72,39.92,-83.6,,,PUB
197404,3,1455,197404,3,1455,,10086979,OHIO,39,1974,April,Tornado,C,23,CLARK,,4/3/1974 14:55,CST,4/3/1974 14:55,0,0,0,0,250K,0,,0,,,,F2,15.7,180,,,,,0,,,0,,,39.83,-83.57,39.93,-83.3,,,PUB
197404,3,1528,197404,3,1528,,10086982,OHIO,39,1974,April,Tornado,C,61,HAMILTON,,4/3/1974 15:28,CST,4/3/1974 15:28,39,0,2,0,250K,0,,0,,,,F4,9.4,350,,,,,0,,,0,,,39.18,-84.48,39.3,-84.38,,,PUB
197404,3,1545,197404,3,1545,,10086985,OHIO,39,1974,April,Tornado,C,165,WARREN,,4/3/1974 15:45,CST,4/3/1974 15:45,0,0,0,0,250K,0,,0,,,,F4,10.4,350,,,,,0,,,0,,,39.3,-84.38,39.43,-84.28,,,PUB
197411,30,123,197411,30,123,,10113776,SOUTH CAROLINA,45,1974,November,Tornado,C,49,HAMPTON,,11/30/1974 1:23,CST,11/30/1974 1:23,0,0,0,0,250K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,32.82,-81.23,,,,,PUB
197407,29,1500,197407,29,1500,,10114358,PENNSYLVANIA,42,1974,July,Tornado,C,105,POTTER,,7/29/1974 15:00,CST,7/29/1974 15:00,3,0,0,0,25K,0,,0,,,,F1,0.4,20,,,,,0,,,0,,,41.8,-78.03,,,,,PUB
197407,29,1900,197407,29,1900,,10114360,PENNSYLVANIA,42,1974,July,Tornado,C,55,FRANKLIN,,7/29/1974 19:00,CST,7/29/1974 19:00,0,0,0,0,25K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,39.93,-77.57,,,,,PUB
197404,3,1600,197404,3,1600,,10086989,OHIO,39,1974,April,Tornado,C,165,WARREN,,4/3/1974 16:00,CST,4/3/1974 16:00,9,0,0,0,2.5M,0,,0,,,,F2,9.8,177,,,,,0,,,0,,,39.38,-84.23,39.52,-84.17,,,PUB
197404,3,1605,197404,3,1605,,10086991,OHIO,39,1974,April,Tornado,C,49,FRANKLIN,,4/3/1974 16:05,CST,4/3/1974 16:05,0,0,0,0,250K,0,,0,,,,F2,5.1,90,,,,,0,,,0,,,40.08,-82.85,40.13,-82.77,,,PUB
197404,3,1618,197404,3,1618,,10086994,OHIO,39,1974,April,Tornado,C,129,PICKAWAY,,4/3/1974 16:18,CST,4/3/1974 16:18,7,0,0,0,25K,0,,0,,,,F1,1,10,,,,,0,,,0,,,39.6,-83,,,,,PUB
197404,3,1645,197404,3,1645,,10086997,OHIO,39,1974,April,Tornado,C,61,HAMILTON,,4/3/1974 16:45,EST,4/3/1974 16:45,190,0,3,0,0K,0,,0,,,,F5,6.8,533,,,,,0,,,0,,,39.12,-84.67,39.22,-84.63,,,PUB
197404,3,1730,197404,3,1730,,10086999,OHIO,39,1974,April,Tornado,C,125,PAULDING,,4/3/1974 17:30,CST,4/3/1974 17:30,0,0,0,0,250K,0,,0,,,,F2,9.2,350,,,,,0,,,0,,,41.03,-84.4,41.12,-84.25,,,PUB
197404,3,1800,197404,3,1800,,10087004,OHIO,39,1974,April,Tornado,C,1,ADAMS,,4/3/1974 18:00,CST,4/3/1974 18:00,0,0,0,0,2.5K,0,,0,,,,F1,9.1,180,,,,,0,,,0,,,38.67,-83.75,38.73,-83.6,,,PUB
197404,3,1800,197404,3,1800,,10087005,OHIO,39,1974,April,Tornado,C,1,ADAMS,,4/3/1974 18:00,CST,4/3/1974 18:00,0,0,1,0,2.5K,0,,0,,,,F3,15.5,500,,,,,0,,,0,,,38.82,-83.6,38.95,-83.37,,,PUB
197404,3,1845,197404,3,1845,,10087006,OHIO,39,1974,April,Tornado,C,125,PAULDING,,4/3/1974 18:45,CST,4/3/1974 18:45,1,0,0,0,250K,0,,0,,,,F3,8.7,177,,,,,0,,,0,,,41.05,-84.45,41.17,-84.37,,,PUB
197404,3,1900,197404,3,1900,,10087007,OHIO,39,1974,April,Tornado,C,125,PAULDING,,4/3/1974 19:00,CST,4/3/1974 19:00,0,0,0,0,0K,0,,0,,,,F1,1.3,100,,,,,0,,,0,,,41.08,-84.47,41.12,-84.43,,,PUB
197404,3,1900,197404,3,1900,,10087008,OHIO,39,1974,April,Tornado,C,125,PAULDING,,4/3/1974 19:00,CST,4/3/1974 19:00,0,0,0,0,25K,0,,0,,,,F1,6.4,90,,,,,0,,,0,,,41.08,-84.7,41.13,-84.58,,,PUB
197404,3,1930,197404,3,1930,,10087009,OHIO,39,1974,April,Tornado,C,15,BROWN,,4/3/1974 19:30,CST,4/3/1974 19:30,0,0,0,0,0K,0,,0,,,,F1,4.1,100,,,,,0,,,0,,,38.67,-83.77,38.72,-83.72,,,PUB
197408,2,1100,197408,2,1100,,10090964,NORTH CAROLINA,37,1974,August,Tornado,C,51,CUMBERLAND,,8/2/1974 11:00,CST,8/2/1974 11:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.17,-79.05,,,,,PUB
197404,3,1840,197404,3,1840,,10124293,TENNESSEE,47,1974,April,Tornado,C,41,DEKALB,,4/3/1974 18:40,CST,4/3/1974 18:40,20,0,0,0,250K,0,,0,,,,F3,9.4,100,,,,,0,,,0,,,35.95,-85.97,36.05,-85.85,,,PUB
197404,3,1845,197404,3,1845,,10124294,TENNESSEE,47,1974,April,Tornado,C,103,LINCOLN,,4/3/1974 18:45,CST,4/3/1974 18:45,100,0,6,0,2.5M,0,,0,,,,F4,13.1,800,,,,,0,,,0,,,35,-86.5,35.12,-86.32,,,PUB
197404,3,1900,197404,3,1900,,10124295,TENNESSEE,47,1974,April,Tornado,C,87,JACKSON,,4/3/1974 19:00,CST,4/3/1974 19:00,0,0,0,0,250K,0,,0,,,,F1,8.6,200,,,,,0,,,0,,,36.25,-85.6,36.33,-85.48,,,PUB
197404,3,1900,197404,3,1900,,10124296,TENNESSEE,47,1974,April,Tornado,C,51,FRANKLIN,,4/3/1974 19:00,CST,4/3/1974 19:00,21,0,5,0,250K,0,,0,,,,F4,14.4,800,,,,,0,,,0,,,35.12,-86.15,35.32,-86.08,,,PUB
197408,19,1820,197408,19,1820,,10085796,NORTH DAKOTA,38,1974,August,Tornado,C,47,LOGAN,,8/19/1974 18:20,CST,8/19/1974 18:20,2,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,46.58,-99.77,,,,,PUB
197408,19,1830,197408,19,1830,,10085797,NORTH DAKOTA,38,1974,August,Tornado,C,47,LOGAN,,8/19/1974 18:30,CST,8/19/1974 18:30,3,0,0,0,0K,0,,0,,,,F3,0,33,,,,,0,,,0,,,46.28,-99.35,,,,,PUB
197408,19,1850,197408,19,1850,,10085798,NORTH DAKOTA,38,1974,August,Tornado,C,101,WARD,,8/19/1974 18:50,CST,8/19/1974 18:50,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,46.3,-98.93,,,,,PUB
197408,19,1900,197408,19,1900,,10085799,NORTH DAKOTA,38,1974,August,Tornado,C,47,LOGAN,,8/19/1974 19:00,CST,8/19/1974 19:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,46.37,-99.1,,,,,PUB
197406,4,1600,197406,4,1600,,10085747,NORTH DAKOTA,38,1974,June,Tornado,C,101,WARD,,6/4/1974 16:00,CST,6/4/1974 16:00,0,0,0,0,250K,0,,0,,,,F2,0.3,200,,,,,0,,,0,,,48.25,-101.57,,,,,PUB
197406,4,1730,197406,4,1730,,10085749,NORTH DAKOTA,38,1974,June,Tornado,C,9,BOTTINEAU,,6/4/1974 17:30,CST,6/4/1974 17:30,6,0,0,0,250K,0,,0,,,,F2,11.4,400,,,,,0,,,0,,,48.73,-100.48,48.88,-100.37,,,PUB
197404,11,1600,197404,11,1600,,10067142,NEBRASKA,31,1974,April,Tornado,C,139,PIERCE,,4/11/1974 16:00,CST,4/11/1974 16:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.35,-97.5,,,,,PUB
197404,11,1900,197404,11,1900,,10067145,NEBRASKA,31,1974,April,Tornado,C,51,DIXON,,4/11/1974 19:00,CST,4/11/1974 19:00,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.63,-96.87,,,,,PUB
197404,19,1900,197404,19,1900,,10067149,NEBRASKA,31,1974,April,Tornado,C,91,HOOKER,,4/19/1974 19:00,CST,4/19/1974 19:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.05,-101.03,,,,,PUB
197404,19,1915,197404,19,1915,,10067151,NEBRASKA,31,1974,April,Tornado,C,113,LOGAN,,4/19/1974 19:15,CST,4/19/1974 19:15,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.48,-100.52,,,,,PUB
197404,19,1950,197404,19,1950,,10067152,NEBRASKA,31,1974,April,Tornado,C,137,PHELPS,,4/19/1974 19:50,CST,4/19/1974 19:50,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.45,-99.37,,,,,PUB
197407,3,1815,197407,3,1815,,9988422,CONNECTICUT,9,1974,July,Tornado,C,5,LITCHFIELD,,7/3/1974 18:15,CST,7/3/1974 18:15,0,0,0,0,2.5K,0,,0,,,,F1,5.1,40,,,,,0,,,0,,,41.6,-73.28,41.53,-73.22,,,PUB
197406,18,1730,197406,18,1730,,10053508,MINNESOTA,27,1974,June,Tornado,C,109,OLMSTED,,6/18/1974 17:30,CST,6/18/1974 17:30,2,0,0,0,25K,0,,0,,,,F1,0.3,27,,,,,0,,,0,,,43.85,-92.58,,,,,PUB
197404,13,2050,197404,13,2050,,10059117,MISSOURI,29,1974,April,Tornado,C,229,WRIGHT,,4/13/1974 20:50,CST,4/13/1974 20:50,2,0,0,0,25K,0,,0,,,,F2,9.2,177,,,,,0,,,0,,,37.02,-92.43,37.1,-92.3,,,PUB
197404,13,2100,197404,13,2100,,10059118,MISSOURI,29,1974,April,Tornado,C,215,TEXAS,,4/13/1974 21:00,CST,4/13/1974 21:00,0,0,0,0,250K,0,,0,,,,F2,7.1,150,,,,,0,,,0,,,37.18,-92,37.28,-91.97,,,PUB
197404,14,10,197404,14,10,,10059119,MISSOURI,29,1974,April,Tornado,C,55,CRAWFORD,,4/14/1974 0:10,CST,4/14/1974 0:10,0,0,0,0,250K,0,,0,,,,F2,6.5,100,,,,,0,,,0,,,38.05,-91.4,38.08,-91.28,,,PUB
197404,14,30,197404,14,30,,10059120,MISSOURI,29,1974,April,Tornado,C,221,WASHINGTON,,4/14/1974 0:30,CST,4/14/1974 0:30,0,0,0,0,0K,0,,0,,,,F2,1.5,50,,,,,0,,,0,,,37.77,-90.78,,,,,PUB
197401,28,145,197401,28,145,,9980042,ARKANSAS,5,1974,January,Tornado,C,41,DESHA,,1/28/1974 1:45,CST,1/28/1974 1:45,2,0,0,0,25K,0,,0,,,,F1,6.5,100,,,,,0,,,0,,,33.6,-91.47,33.63,-91.37,,,PUB
197404,1,1536,197404,1,1536,,9980050,ARKANSAS,5,1974,April,Tornado,C,67,JACKSON,,4/1/1974 15:36,CST,4/1/1974 15:36,0,0,0,0,25K,0,,0,,,,F1,0.3,100,,,,,0,,,0,,,35.63,-91.07,,,,,PUB
197404,21,1548,197404,21,1548,,9980053,ARKANSAS,5,1974,April,Tornado,C,85,LONOKE,,4/21/1974 15:48,CST,4/21/1974 15:48,0,0,0,0,25K,0,,0,,,,F1,4.7,100,,,,,0,,,0,,,34.73,-91.77,34.73,-91.68,,,PUB
197401,20,1325,197401,20,1325,,9978236,ALABAMA,1,1974,January,Tornado,C,109,PIKE,,1/20/1974 13:25,CST,1/20/1974 13:25,0,0,0,0,25K,0,,0,,,,F2,0,30,,,,,0,,,0,,,31.72,-86.12,,,,,PUB
197406,22,1330,197406,22,1330,,10044883,MAINE,23,1974,June,Tornado,C,5,CUMBERLAND,,6/22/1974 13:30,CST,6/22/1974 13:30,1,0,0,0,2.5K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,43.58,-70.32,,,,,PUB
197408,17,1115,197408,17,1115,,10066668,NEBRASKA,31,1974,August,Tornado,C,35,CLAY,,8/17/1974 11:15,CST,8/17/1974 11:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.53,-98.17,,,,,PUB
197408,17,1000,197408,17,1000,,10066655,NEBRASKA,31,1974,August,Tornado,C,93,HOWARD,,8/17/1974 10:00,CST,8/17/1974 10:00,2,0,0,0,250K,0,,0,,,,F1,1.3,33,,,,,0,,,0,,,41.33,-98.47,41.3,-98.43,,,PUB
197408,17,1015,197408,17,1015,,10066659,NEBRASKA,31,1974,August,Tornado,C,121,MERRICK,,8/17/1974 10:15,CST,8/17/1974 10:15,0,0,0,0,250K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.27,-98.18,,,,,PUB
197404,13,1600,197404,13,1600,,10059105,MISSOURI,29,1974,April,Tornado,C,145,NEWTON,,4/13/1974 16:00,CST,4/13/1974 16:00,0,0,0,0,2.5K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,36.87,-94.5,,,,,PUB
197404,13,1715,197404,13,1715,,10059109,MISSOURI,29,1974,April,Tornado,C,205,SHELBY,,4/13/1974 17:15,CST,4/13/1974 17:15,0,0,0,0,25K,0,,0,,,,F3,0,50,,,,,0,,,0,,,39.9,-92.27,39.92,-92.23,,,PUB
197404,13,1745,197404,13,1745,,10059111,MISSOURI,29,1974,April,Tornado,C,45,CLARK,,4/13/1974 17:45,CST,4/13/1974 17:45,0,0,0,0,25K,0,,0,,,,F2,4.3,100,,,,,0,,,0,,,40.28,-91.5,40.32,-91.42,,,PUB
197404,1,1940,197404,1,1940,,10050688,MISSISSIPPI,28,1974,April,Tornado,C,51,HOLMES,,4/1/1974 19:40,CST,4/1/1974 19:40,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,33.1,-89.9,,,,,PUB
197404,1,1945,197404,1,1945,,10050689,MISSISSIPPI,28,1974,April,Tornado,C,13,CALHOUN,,4/1/1974 19:45,CST,4/1/1974 19:45,0,0,0,0,25K,0,,0,,,,F2,5.1,33,,,,,0,,,0,,,33.8,-89.3,33.78,-89.22,,,PUB
197404,2,132,197404,2,132,,10050691,MISSISSIPPI,28,1974,April,Tornado,C,109,PEARL RIVER,,4/2/1974 1:32,CST,4/2/1974 1:32,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.67,-89.68,,,,,PUB
197404,3,1600,197404,3,1600,,10050692,MISSISSIPPI,28,1974,April,Tornado,C,67,JONES,,4/3/1974 16:00,CST,4/3/1974 16:00,1,0,0,0,250K,0,,0,,,,F3,12,100,,,,,0,,,0,,,31.55,-89.18,31.67,-89.03,,,PUB
197406,27,1315,197406,27,1315,,9988421,CONNECTICUT,9,1974,June,Tornado,C,7,MIDDLESEX,,6/27/1974 13:15,CST,6/27/1974 13:15,0,0,0,0,.25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,41.35,-72.42,,,,,PUB
197404,20,1410,197404,20,1410,,10067155,NEBRASKA,31,1974,April,Tornado,C,47,DAWSON,,4/20/1974 14:10,CST,4/20/1974 14:10,3,0,0,0,2.5M,0,,0,,,,F3,21.5,880,,,,,0,,,0,,,40.95,-99.43,41.23,-99.25,,,PUB
197404,20,1430,197404,20,1430,,10067156,NEBRASKA,31,1974,April,Tornado,C,19,BUFFALO,,4/20/1974 14:30,CST,4/20/1974 14:30,0,0,0,0,25K,0,,0,,,,F1,1.2,33,,,,,0,,,0,,,40.88,-98.98,,,,,PUB
197404,20,1450,197404,20,1450,,10067160,NEBRASKA,31,1974,April,Tornado,C,47,DAWSON,,4/20/1974 14:50,CST,4/20/1974 14:50,3,0,0,0,2.5M,0,,0,,,,F3,14.7,880,,,,,0,,,0,,,41.23,-99.25,41.43,-99.13,,,PUB
