BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195109,26,1545,195109,26,1545,,10146811,WISCONSIN,55,1951,September,Tornado,C,97,PORTAGE,,9/26/1951 15:45,CST,9/26/1951 15:45,0,0,0,0,250K,0,,0,,,,F4,4.1,100,,,,,0,,,0,,,44.33,-89.3,44.37,-89.22,,,PUB
195109,26,1608,195109,26,1608,,10146812,WISCONSIN,55,1951,September,Tornado,C,135,WAUPACA,,9/26/1951 16:08,CST,9/26/1951 16:08,3,0,6,0,250K,0,,0,,,,F4,22.3,100,,,,,0,,,0,,,44.37,-89.22,44.47,-88.78,,,PUB
195109,26,1630,195109,26,1630,,10146813,WISCONSIN,55,1951,September,Tornado,C,21,COLUMBIA,,9/26/1951 16:30,CST,9/26/1951 16:30,9,0,1,0,250K,0,,0,,,,F4,9,100,,,,,0,,,0,,,43.47,-89.25,43.53,-89.08,,,PUB
195105,23,423,195105,23,423,,10001434,GEORGIA,13,1951,May,Tornado,C,179,LIBERTY,,5/23/1951 4:23,CST,5/23/1951 4:23,0,0,0,0,25K,0,,0,,,,F1,0.3,300,,,,,0,,,0,,,31.83,-81.5,,,,,PUB
195105,23,1530,195105,23,1530,,10001435,GEORGIA,13,1951,May,Tornado,C,71,COLQUITT,,5/23/1951 15:30,CST,5/23/1951 15:30,0,0,0,0,25K,0,,0,,,,F2,9.2,50,,,,,0,,,0,,,31.3,-83.83,31.27,-83.68,,,PUB
195111,16,655,195111,16,655,,10001436,GEORGIA,13,1951,November,Tornado,C,95,DOUGHERTY,,11/16/1951 6:55,CST,11/16/1951 6:55,0,0,0,0,2.5K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,31.53,-84.17,,,,,PUB
195103,2,1600,195103,2,1600,,10028680,KANSAS,20,1951,March,Tornado,C,141,OSBORNE,,3/2/1951 16:00,CST,3/2/1951 16:00,0,0,0,0,25K,0,,0,,,,,38.1,33,,,,,0,,,0,,,39.43,-98.55,39.6,-97.87,,,PUB
195103,2,2030,195103,2,2030,,10028681,KANSAS,20,1951,March,Tornado,C,13,BROWN,,3/2/1951 20:30,CST,3/2/1951 20:30,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,39.83,-95.72,,,,,PUB
195106,19,2050,195106,19,2050,,10146807,WISCONSIN,55,1951,June,Tornado,C,27,DODGE,,6/19/1951 20:50,CST,6/19/1951 20:50,0,0,0,0,25K,0,,0,,,,F2,1,467,,,,,0,,,0,,,43.62,-88.5,,,,,PUB
195107,3,2000,195107,3,2000,,10146808,WISCONSIN,55,1951,July,Tornado,C,103,RICHLAND,,7/3/1951 20:00,CST,7/3/1951 20:00,0,0,0,0,25K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,43.48,-90.23,,,,,PUB
195104,20,1530,195104,20,1530,,10028682,KANSAS,20,1951,April,Tornado,C,129,MORTON,,4/20/1951 15:30,CST,4/20/1951 15:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.12,-101.77,,,,,PUB
195104,26,1810,195104,26,1810,,10028683,KANSAS,20,1951,April,Tornado,C,67,GRANT,,4/26/1951 18:10,CST,4/26/1951 18:10,0,0,0,0,2.5K,0,,0,,,,F0,29.2,33,,,,,0,,,0,,,37.47,-101.52,37.73,-101.1,,,PUB
195104,26,1815,195104,26,1815,,10028684,KANSAS,20,1951,April,Tornado,C,129,MORTON,,4/26/1951 18:15,CST,4/26/1951 18:15,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.17,-101.62,,,,,PUB
195104,26,1915,195104,26,1915,,10028685,KANSAS,20,1951,April,Tornado,C,175,SEWARD,,4/26/1951 19:15,CST,4/26/1951 19:15,0,0,0,0,0K,0,,0,,,,F0,1,33,,,,,0,,,0,,,37.07,-100.93,,,,,PUB
195104,26,1930,195104,26,1930,,10028686,KANSAS,20,1951,April,Tornado,C,129,MORTON,,4/26/1951 19:30,CST,4/26/1951 19:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.08,-101.77,,,,,PUB
195104,30,530,195104,30,530,,10028687,KANSAS,20,1951,April,Tornado,C,151,PRATT,,4/30/1951 5:30,CST,4/30/1951 5:30,0,0,0,0,250K,0,,0,,,,F3,12.8,440,,,,,0,,,0,,,37.63,-98.75,37.77,-98.58,,,PUB
195104,30,2345,195104,30,2345,,10028688,KANSAS,20,1951,April,Tornado,C,19,CHAUTAUQUA,,4/30/1951 23:45,CST,4/30/1951 23:45,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,37.1,-96.5,,,,,PUB
195105,2,1930,195105,2,1930,,10028689,KANSAS,20,1951,May,Tornado,C,177,SHAWNEE,,5/2/1951 19:30,CST,5/2/1951 19:30,0,0,0,0,.25K,0,,0,,,,F1,0,10,,,,,0,,,0,,,39.03,-95.8,,,,,PUB
195105,2,2030,195105,2,2030,,10028690,KANSAS,20,1951,May,Tornado,C,5,ATCHISON,,5/2/1951 20:30,CST,5/2/1951 20:30,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.4,-95.4,,,,,PUB
195105,9,700,195105,9,700,,10028692,KANSAS,20,1951,May,Tornado,C,87,JEFFERSON,,5/9/1951 7:00,CST,5/9/1951 7:00,0,0,0,0,.25K,0,,0,,,,F1,2.3,33,,,,,0,,,0,,,39.3,-95.5,39.33,-95.47,,,PUB
195105,9,2100,195105,9,2100,,10028693,KANSAS,20,1951,May,Tornado,C,139,OSAGE,,5/9/1951 21:00,CST,5/9/1951 21:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.78,-95.55,,,,,PUB
195105,13,2200,195105,13,2200,,10028694,KANSAS,20,1951,May,Tornado,C,51,ELLIS,,5/13/1951 22:00,CST,5/13/1951 22:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.08,-99.5,,,,,PUB
195105,14,1730,195105,14,1730,,10028695,KANSAS,20,1951,May,Tornado,C,193,THOMAS,,5/14/1951 17:30,CST,5/14/1951 17:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.37,-101.37,,,,,PUB
195105,14,1830,195105,14,1830,,10028696,KANSAS,20,1951,May,Tornado,C,129,MORTON,,5/14/1951 18:30,CST,5/14/1951 18:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,37,-101.9,,,,,PUB
195105,14,1930,195105,14,1930,,10028697,KANSAS,20,1951,May,Tornado,C,153,RAWLINS,,5/14/1951 19:30,CST,5/14/1951 19:30,4,0,0,0,2.5K,0,,0,,,,F3,0,33,,,,,0,,,0,,,39.78,-101.33,,,,,PUB
195105,20,1900,195105,20,1900,,10028698,KANSAS,20,1951,May,Tornado,C,93,KEARNY,,5/20/1951 19:00,CST,5/20/1951 19:00,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,37.97,-101.25,,,,,PUB
195105,20,1900,195105,20,1900,,10028699,KANSAS,20,1951,May,Tornado,C,93,KEARNY,,5/20/1951 19:00,CST,5/20/1951 19:00,0,0,0,0,250K,0,,0,,,,F3,12.8,900,,,,,0,,,0,,,37.9,-101.2,38.02,-101.02,,,PUB
195105,20,1900,195105,20,1900,,10028700,KANSAS,20,1951,May,Tornado,C,153,RAWLINS,,5/20/1951 19:00,CST,5/20/1951 19:00,0,0,0,0,.25K,0,,0,,,,F3,0,33,,,,,0,,,0,,,39.78,-101.38,,,,,PUB
195105,21,100,195105,21,100,,10028701,KANSAS,20,1951,May,Tornado,C,61,GEARY,,5/21/1951 1:00,CST,5/21/1951 1:00,0,0,0,0,.25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.03,-96.97,,,,,PUB
195105,21,1900,195105,21,1900,,10028702,KANSAS,20,1951,May,Tornado,C,187,STANTON,,5/21/1951 19:00,CST,5/21/1951 19:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.53,-101.75,,,,,PUB
195105,25,1430,195105,25,1430,,10028703,KANSAS,20,1951,May,Tornado,C,29,CLOUD,,5/25/1951 14:30,CST,5/25/1951 14:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.45,-97.5,,,,,PUB
195105,25,1600,195105,25,1600,,10028704,KANSAS,20,1951,May,Tornado,C,27,CLAY,,5/25/1951 16:00,CST,5/25/1951 16:00,0,0,1,0,250K,0,,0,,,,F3,4.1,440,,,,,0,,,0,,,39.27,-97.18,39.32,-97.13,,,PUB
195105,25,1800,195105,25,1800,,10028705,KANSAS,20,1951,May,Tornado,C,157,REPUBLIC,,5/25/1951 18:00,CST,5/25/1951 18:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.93,-97.43,,,,,PUB
195105,30,2000,195105,30,2000,,10028706,KANSAS,20,1951,May,Tornado,C,51,ELLIS,,5/30/1951 20:00,CST,5/30/1951 20:00,0,0,0,0,25K,0,,0,,,,F1,3,33,,,,,0,,,0,,,38.83,-99.27,38.87,-99.32,,,PUB
195105,30,2250,195105,30,2250,,10028707,KANSAS,20,1951,May,Tornado,C,27,CLAY,,5/30/1951 22:50,CST,5/30/1951 22:50,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,39.4,-97.18,,,,,PUB
195105,30,2250,195105,30,2250,,10028708,KANSAS,20,1951,May,Tornado,C,161,RILEY,,5/30/1951 22:50,CST,5/30/1951 22:50,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,39.25,-96.58,,,,,PUB
195105,30,2250,195105,30,2250,,10028709,KANSAS,20,1951,May,Tornado,C,149,POTTAWATOMIE,,5/30/1951 22:50,CST,5/30/1951 22:50,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,39.4,-96.03,,,,,PUB
195105,30,2250,195105,30,2250,,10028710,KANSAS,20,1951,May,Tornado,C,85,JACKSON,,5/30/1951 22:50,CST,5/30/1951 22:50,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,39.47,-95.73,,,,,PUB
195105,30,2250,195105,30,2250,,10028711,KANSAS,20,1951,May,Tornado,C,27,CLAY,,5/30/1951 22:50,CST,5/30/1951 22:50,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.28,-97.02,,,,,PUB
195105,30,2250,195105,30,2250,,10028712,KANSAS,20,1951,May,Tornado,C,27,CLAY,,5/30/1951 22:50,CST,5/30/1951 22:50,0,0,0,0,2.5K,0,,0,,,,F1,8.3,33,,,,,0,,,0,,,39.13,-97.05,39.22,-96.93,,,PUB
195105,30,2250,195105,30,2250,,10028713,KANSAS,20,1951,May,Tornado,C,149,POTTAWATOMIE,,5/30/1951 22:50,CST,5/30/1951 22:50,0,0,0,0,2.5K,0,,0,,,,F1,7.7,33,,,,,0,,,0,,,39.35,-96.45,39.4,-96.32,,,PUB
195111,14,2200,195111,14,2200,,10126029,TENNESSEE,47,1951,November,Tornado,C,55,GILES,,11/14/1951 22:00,CST,11/14/1951 22:00,0,0,0,0,25K,0,,0,,,,F2,0.2,7,,,,,0,,,0,,,35.22,-87.03,,,,,PUB
195101,6,1730,195101,6,1730,,10032651,LOUISIANA,22,1951,January,Tornado,C,79,RAPIDES,,1/6/1951 17:30,CST,1/6/1951 17:30,11,0,0,0,250K,0,,0,,,,F3,9.5,317,,,,,0,,,0,,,31.3,-92.47,31.43,-92.43,,,PUB
195104,21,1400,195104,21,1400,,10032655,LOUISIANA,22,1951,April,Tornado,C,59,LA SALLE,,4/21/1951 14:00,CST,4/21/1951 14:00,2,0,0,0,25K,0,,0,,,,F0,1,33,,,,,0,,,0,,,31.72,-92.25,,,,,PUB
195104,21,1400,195104,21,1400,,10032656,LOUISIANA,22,1951,April,Tornado,C,73,OUACHITA,,4/21/1951 14:00,CST,4/21/1951 14:00,1,0,0,0,25K,0,,0,,,,F0,1,33,,,,,0,,,0,,,32.33,-92.32,,,,,PUB
195108,22,1500,195108,22,1500,,10032657,LOUISIANA,22,1951,August,Tornado,C,19,CALCASIEU,,8/22/1951 15:00,CST,8/22/1951 15:00,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,30.25,-93.42,,,,,PUB
195109,2,1615,195109,2,1615,,10032658,LOUISIANA,22,1951,September,Tornado,C,127,WINN,,9/2/1951 16:15,CST,9/2/1951 16:15,0,0,0,0,25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,31.92,-92.73,,,,,PUB
195109,27,1030,195109,27,1030,,10032659,LOUISIANA,22,1951,September,Tornado,C,51,JEFFERSON,,9/27/1951 10:30,CST,9/27/1951 10:30,0,0,0,0,25K,0,,0,,,,F2,1,20,,,,,0,,,0,,,29.87,-90.13,,,,,PUB
195111,1,700,195111,1,700,,10032660,LOUISIANA,22,1951,November,Tornado,C,71,ORLEANS,,11/1/1951 7:00,CST,11/1/1951 7:00,0,0,0,0,25K,0,,0,,,,F1,0.3,100,,,,,0,,,0,,,30.08,-89.8,,,,,PUB
195101,6,1740,195101,6,1740,,10032652,LOUISIANA,22,1951,January,Tornado,C,43,GRANT,,1/6/1951 17:40,CST,1/6/1951 17:40,0,0,0,0,250K,0,,0,,,,F3,7.3,317,,,,,0,,,0,,,31.43,-92.43,31.53,-92.4,,,PUB
195102,6,1550,195102,6,1550,,10032653,LOUISIANA,22,1951,February,Tornado,C,97,ST. LANDRY,,2/6/1951 15:50,CST,2/6/1951 15:50,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,30.5,-92,,,,,PUB
195102,6,1700,195102,6,1700,,10032654,LOUISIANA,22,1951,February,Tornado,C,105,TANGIPAHOA,,2/6/1951 17:00,CST,2/6/1951 17:00,0,0,0,0,25K,0,,0,,,,F1,4.9,33,,,,,0,,,0,,,30.48,-90.42,30.53,-90.37,,,PUB
195107,22,50,195107,22,50,,10025337,KANSAS,20,1951,July,Tornado,C,29,CLOUD,,7/22/1951 0:50,CST,7/22/1951 0:50,0,0,0,0,2.5K,0,,0,,,,,7.7,33,,,,,0,,,0,,,39.48,-97.58,39.4,-97.48,,,PUB
195108,6,1500,195108,6,1500,,10025338,KANSAS,20,1951,August,Tornado,C,57,FORD,,8/6/1951 15:00,CST,8/6/1951 15:00,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,37.55,-99.63,,,,,PUB
195108,7,1700,195108,7,1700,,10025339,KANSAS,20,1951,August,Tornado,C,129,MORTON,,8/7/1951 17:00,CST,8/7/1951 17:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.05,-101.77,,,,,PUB
195108,7,2130,195108,7,2130,,10025340,KANSAS,20,1951,August,Tornado,C,195,TREGO,,8/7/1951 21:30,CST,8/7/1951 21:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.75,-99.83,,,,,PUB
195108,10,1830,195108,10,1830,,10025341,KANSAS,20,1951,August,Tornado,C,23,CHEYENNE,,8/10/1951 18:30,CST,8/10/1951 18:30,0,0,0,0,25K,0,,0,,,,,2.3,250,,,,,0,,,0,,,39.87,-101.67,39.87,-101.62,,,PUB
195108,13,230,195108,13,230,,10025342,KANSAS,20,1951,August,Tornado,C,113,MCPHERSON,,8/13/1951 2:30,CST,8/13/1951 2:30,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,38.23,-97.77,,,,,PUB
195108,13,230,195108,13,230,,10025343,KANSAS,20,1951,August,Tornado,C,113,MCPHERSON,,8/13/1951 2:30,CST,8/13/1951 2:30,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,38.23,-97.77,,,,,PUB
195108,23,2130,195108,23,2130,,10025344,KANSAS,20,1951,August,Tornado,C,165,RUSH,,8/23/1951 21:30,CST,8/23/1951 21:30,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,38.58,-99.57,,,,,PUB
195108,24,730,195108,24,730,,10025345,KANSAS,20,1951,August,Tornado,C,59,FRANKLIN,,8/24/1951 7:30,CST,8/24/1951 7:30,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,38.67,-95.17,,,,,PUB
195108,24,1730,195108,24,1730,,10025346,KANSAS,20,1951,August,Tornado,C,153,RAWLINS,,8/24/1951 17:30,CST,8/24/1951 17:30,0,0,0,0,25K,0,,0,,,,F2,3.3,100,,,,,0,,,0,,,39.78,-100.92,39.8,-100.85,,,PUB
195108,31,1620,195108,31,1620,,10025347,KANSAS,20,1951,August,Tornado,C,169,SALINE,,8/31/1951 16:20,CST,8/31/1951 16:20,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,38.67,-97.67,,,,,PUB
195108,31,1620,195108,31,1620,,10025348,KANSAS,20,1951,August,Tornado,C,41,DICKINSON,,8/31/1951 16:20,CST,8/31/1951 16:20,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,38.67,-96.95,,,,,PUB
195109,23,2130,195109,23,2130,,10025349,KANSAS,20,1951,September,Tornado,C,165,RUSH,,9/23/1951 21:30,CST,9/23/1951 21:30,0,0,0,0,.25K,0,,0,,,,,0.8,100,,,,,0,,,0,,,38.62,-99.52,,,,,PUB
195107,7,1800,195107,7,1800,,10025336,KANSAS,20,1951,July,Tornado,C,163,ROOKS,,7/7/1951 18:00,CST,7/7/1951 18:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.25,-99.57,,,,,PUB
195102,1,1300,195102,1,1300,,10153059,VIRGINIA,51,1951,February,Tornado,C,11,APPOMATTOX,,2/1/1951 13:00,CST,2/1/1951 13:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,37.37,-78.78,,,,,PUB
195105,11,1500,195105,11,1500,,10153060,VIRGINIA,51,1951,May,Tornado,C,97,KING AND QUEEN,,5/11/1951 15:00,CST,5/11/1951 15:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.55,-76.73,,,,,PUB
195106,13,1505,195106,13,1505,,10153061,VIRGINIA,51,1951,June,Tornado,C,760,RICHMOND (C),,6/13/1951 15:05,CST,6/13/1951 15:05,12,0,0,0,250K,0,,0,,,,F2,4.1,350,,,,,0,,,0,,,37.55,-77.48,37.6,-77.43,,,PUB
195106,27,1500,195106,27,1500,,10153062,VIRGINIA,51,1951,June,Tornado,C,700,NEWPORT NEWS (C),,6/27/1951 15:00,CST,6/27/1951 15:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.12,-76.53,,,,,PUB
195111,1,640,195111,1,640,,10153063,VIRGINIA,51,1951,November,Tornado,C,199,YORK,,11/1/1951 6:40,CST,11/1/1951 6:40,0,0,0,0,2.5K,0,,0,,,,F1,0,230,,,,,0,,,0,,,37.22,-76.52,,,,,PUB
195106,27,1930,195106,27,1930,,10009721,ILLINOIS,17,1951,June,Tornado,C,107,LOGAN,,6/27/1951 19:30,CST,6/27/1951 19:30,35,0,0,0,2.5M,0,,0,,,,F3,9.6,300,,,,,0,,,0,,,39.95,-89.17,39.95,-88.98,,,PUB
195106,27,2045,195106,27,2045,,10009722,ILLINOIS,17,1951,June,Tornado,C,107,LOGAN,,6/27/1951 20:45,CST,6/27/1951 20:45,15,0,1,0,2.5M,0,,0,,,,F3,18.2,200,,,,,0,,,0,,,40.27,-89.47,40.27,-89.12,,,PUB
195111,13,1315,195111,13,1315,,10009723,ILLINOIS,17,1951,November,Tornado,C,125,MASON,,11/13/1951 13:15,CST,11/13/1951 13:15,0,0,0,0,25K,0,,0,,,,F2,47.4,50,,,,,0,,,0,,,40.2,-89.72,40.6,-88.98,,,PUB
195111,13,1450,195111,13,1450,,10009724,ILLINOIS,17,1951,November,Tornado,C,77,JACKSON,,11/13/1951 14:50,CST,11/13/1951 14:50,7,0,0,0,250K,0,,0,,,,F2,7.1,250,,,,,0,,,0,,,37.9,-89.53,37.97,-89.43,,,PUB
195112,6,1800,195112,6,1800,,10009725,ILLINOIS,17,1951,December,Tornado,C,11,BUREAU,,12/6/1951 18:00,CST,12/6/1951 18:00,1,0,1,0,250K,0,,0,,,,F3,21.9,150,,,,,0,,,0,,,41.33,-89.18,41.65,-89.12,,,PUB
