BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199303,30,1520,199303,30,1525,,10315079,ARKANSAS,5,1993,March,Tornado,C,87,MADISON,,3/30/1993 15:20,CST,3/30/1993 15:25,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,5,N,Berryville,0,,,36.45,-93.57,,,,,CSV
199310,8,1900,199310,8,1902,,10315756,ARKANSAS,5,1993,October,Tornado,C,7,BENTON,,10/8/1993 19:00,CST,10/8/1993 19:02,0,0,0,0,5K,0,,0,,,,F0,0.2,20,,,,,0,,Sulphur Springs,0,,,,,,,,A weak F0 tornado touched down in Sulphur Springs.  The tornado touched down in an isolated area and travelled a very short distance before lifting.  The only damage was a few trees blown down.,CSV
199310,8,1905,199310,8,1908,,10315757,ARKANSAS,5,1993,October,Tornado,C,7,BENTON,,10/8/1993 19:05,CST,10/8/1993 19:08,0,0,0,0,50K,0,,0,,,,F1,0.5,50,,,,,0,,Decatur,0,,,,,,,,An F1 tornado touched down in Decatur.  The tornado travelled approximately one-half mile before lifting.  The tornado destroyed a chicken house and damaged two farm houses.,CSV
199310,8,1930,199310,8,1932,,10315758,ARKANSAS,5,1993,October,Tornado,C,7,BENTON,,10/8/1993 19:30,CST,10/8/1993 19:32,0,0,0,0,5K,0,,0,,,,F0,0.1,20,,,,,3,NE,Centerton,0,,,36.38,-94.23,,,,A small tornado touched down and knocked over several trees.,CSV
199310,8,1935,199310,8,1945,,10315759,ARKANSAS,5,1993,October,Tornado,C,7,BENTON,,10/8/1993 19:35,CST,10/8/1993 19:45,0,0,0,0,500K,0,,0,,,,F2,1.5,100,,,,,0,,Avoca,0,,,36.4,-94.07,,,,"An F2 tornado touched down in Avoca and travelled about one and a half miles before it dissipated.  While the tornado was on the ground, it damaged about ten homes.  A mobile home and two chicken houses were completely destroyed.  A large number of trees were also blown down.",CSV
199305,6,2110,199305,6,2110,,10332526,MISSOURI,29,1993,May,Tornado,C,49,CLINTON,,5/6/1993 21:10,CST,5/6/1993 21:10,0,0,0,0,50K,0,,0,,,,F1,1.2,50,,,,,5,SW,Cameron,0,,,39.68,-94.28,,,,Trees were uprooted and power lines knocked down as a tornado touched down north of Turney and travelled to five miles southwest of Cameron.,CSV
199304,30,1955,199304,30,1955,,10326562,KANSAS,20,1993,April,Tornado,C,81,HASKELL,,4/30/1993 19:55,CST,4/30/1993 19:55,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,10,NNW,Sublette,0,,,37.63,-100.93,,,,Tornado briefly touched down in an open field.,CSV
199309,18,2012,199309,18,2047,,10323609,KANSAS,20,1993,September,Tornado,C,55,FINNEY,,9/18/1993 20:12,CST,9/18/1993 20:47,0,0,0,0,50K,0,,0,,,,F1,16,20,,,,,12,N,Garden City,14,NE,Garden City,38.02,-100.93,38.13,-100.65,,"Tornado moved mainly over open farmland.  A multiple vortex tornado was reported at 2034 CST, 8 miles north of the Garden City Airport.",CSV
199309,21,1440,199309,21,1442,,10323305,KANSAS,20,1993,September,Tornado,C,45,DOUGLAS,,9/21/1993 14:40,CST,9/21/1993 14:42,0,0,0,0,0,0,,0,,,,F0,0.3,25,,,,,3,NE,Lawrence,0,,,38.98,-95.2,,,,A small tornado touched down briefly northeast of Lawrence in the Midland area along Highway 24.  No damage was observed or reported.,CSV
199308,2,1515,199308,2,1520,,10327071,MAINE,23,1993,August,Tornado,C,31,YORK,,8/2/1993 15:15,EST,8/2/1993 15:20,0,0,0,0,50K,0,,0,,,,F0,0.6,150,,,,,0,,,0,,,,,,,,"A tornado was observed crossing Northeast Pond in western Lebanon.  The tornado moved onto the eastern shore, knocking over 100-foot pine trees and damaging two lakeside cottages.  The parent thunderstorm also produced damaging straight-line winds and near golfball-sized hail in Lebanon.  (This thunderstorm earlier produced a separate F0 tornado in Barrington, New Hampshire).",CSV
199305,7,1850,199305,7,2112,,10333573,NEBRASKA,31,1993,May,Tornado,C,143,POLK,,5/7/1993 18:50,CST,5/7/1993 21:12,0,0,0,0,50M,0,,0,,,,F3,60,10,,,,,4,S,Blue Hill to,3,NE,Hordville,,,,,,"Tornado touched down four miles south of Blue Hill in northern Webster county.  Two farm homes, and outbuildings were damaged.  Two 12,00 bushel grain bins were destroyed.  The tornado moved north into southeast Adams county, where it damaged 75 to 100 homes in Ayr and Pauline.  It then moved into southwest Clay county where it derailed 25 cars from a train between Glenvill and Fairfield.  A farm house, garage and grain bins were damaged near Glenvill.  It then moved north and lifted to a funnel cloud over northern Clay and southern Hamilton counties but touched down again just north of Interstate 80 where it destroyed three domes, and one church.  Other homes and outbuildings were damaged.  The tornado was last spotted moving into western Polk county northeast of Hordville.",CSV
199305,6,1700,199305,6,1712,,10326656,KANSAS,20,1993,May,Tornado,C,85,JACKSON,,5/6/1993 17:00,CST,5/6/1993 17:12,0,0,0,0,500K,50K,,0,,,,F1,5,250,,,,,8,SW,Soldier,4,S,Soldier,,,,,,"A multiple vortex tornado bounced up and down along its path damaging about 15 to 20 buildings, barns and homes at six locations in northwest Jackson county. Most of the smaller sheds were totally destroyed. Numerous power poles and cable also damaged.",CSV
199304,24,1822,199304,24,1850,,10329050,MICHIGAN,26,1993,April,Tornado,C,11,ARENAC AND OGEMAW,,4/24/1993 18:22,EST,4/24/1993 18:50,3,0,0,0,50K,0,,0,,,,F2,7,440,,,,,0,,,5,ENE,Skidway,44.15,-84.13,44.22,-83.92,,"A tornado touched down in Alger in extreme northwest Arenac County around 1822 EST.  The tornado moved northeast and lifted briefly after  crossing Highway M-33.  The tornado touched down with greater strength just before crossing into Ogemaw County where the Rifle River crosses the Ogemaw/Arenac County line.  The tornado then moved into Mills Township/Skidway Lake through a subdivision comprised mainly of mobile homes and cottages, reaching F2 strength.  It lifted briefly, about 0.75 mile northeast of the river, then touched down again and traveled another 6 miles, moving out of dense woods and into mostly open fields.  A total of 17 mobile  homes, 3 homes or cottages, 7 travel trailers, 4 garages, a barn, and 3 vehicles were destroyed or badly damaged.  Six people, in 3 of the mobile homes that were completely destroyed were warned by the approaching roar, and in each case, took some action that ultimately saved their lives.  Three were hospitalized with injuries.  The tornado lifted just west of Prescott.  Tree and power line damage occurred with the tornado itself, and up to 0.1 mile either side of the tornado path.  Structure damage and personal property loss in Ogemaw County is estimated at around $250,000, with another $110,000 in tree damage or loss.",CSV
199301,8,400,199301,8,400,,10320946,GEORGIA,13,1993,January,Tornado,C,309,WHEELER,,1/8/1993 4:00,EST,1/8/1993 4:00,0,0,0,0,5M,0,,0,,,,F1,1.5,75,,,,,0,,Alamo,0,,,,,,,,"A small tornado developed at Alamo and moved east-northeast across Wheeler County.  Several homes, businesses, and other properties were damaged; 2 mobile homes were destroyed.  Several county maintenance and storage buildings were heavily damaged. A school complex had extensive damages, including considerable roof damage to one section.  Heavy rain fell through the open roof and damaged the carpets, desks, and other properties. Numerous trees, limbs, and power lines were downed by the tornado.  Scattered outages resulted.  Residential damage costs were estimated at over $500,000. By 0410EST, the tornado had dissipated and the parent storm moved into Montgomery County.",CSV
199305,7,1630,199305,7,1650,,10326330,KANSAS,20,1993,May,Tornado,C,145,PAWNEE,,5/7/1993 16:30,CST,5/7/1993 16:50,0,0,0,0,500K,0,,0,,,,F1,4,50,,,,,2,NE,Larned,6,NE,Larned,38.2,-99.07,38.25,-99.02,,The tornado destroyed several farm buildings including sheds and grain bins.  Seven center pivot irrigation systems were also destroyed.,CSV
199305,6,1827,199305,6,1845,,10323720,KANSAS,20,1993,May,Tornado,C,13,BROWN,,5/6/1993 18:27,CST,5/6/1993 18:45,0,0,0,0,500K,50K,,0,,,,F1,6,100,,,,,4,N,Everest,25,SE,Robinson,39.73,-95.43,39.8,-95.38,,The tornado was mostly aloft during its path and damaged about five farmsteads and attending buildings and barns.,CSV
199305,6,1720,199305,6,1740,,10333586,NEBRASKA,31,1993,May,Tornado,C,147,RICHARDSON,,5/6/1993 17:20,CST,5/6/1993 17:40,0,0,0,0,.5K,0,,0,,,,F1,8,75,,,,,10,SW,Dawson to,3,SW,Dawson,40.02,-95.98,40.1,-95.88,,"A tornado continued from the Kansas/Nebraska state line three miles  northeast of Bern, Kansas to two miles north of the junction of Highways 8 and 75.  The path was intermittent.  Damage was confined to trees, fences and power lines.",CSV
199311,14,1030,199311,14,1030,,10333222,MISSOURI,29,1993,November,Tornado,C,31,CAPE GIRARDEAU,,11/14/1993 10:30,CST,11/14/1993 10:30,0,0,0,0,500K,0,,0,,,,F0,1.5,40,,,,,0,,Delta,0,,,37.2,-89.75,,,,"A tornado touched down briefly causing light damage to at least 27 homes and several other buildings, including a hardware store, a nearby school, and farm elevators.  Several cars were also damaged and utility poles knocked down.  Damage was reported a 0.5 mile west of Delta and again to the east of the community.  Reported by Cape Girardeau county officials and local newspapers.",CSV
199305,5,2130,199305,5,2135,,10325574,KANSAS,20,1993,May,Tornado,C,171,SCOTT,,5/5/1993 21:30,CST,5/5/1993 21:35,0,0,0,0,50K,0,,0,,,,F1,0.3,20,,,,,1,S,Scott City,0,,,38.47,-100.9,,,,A tornado touched down briefly south of Scott City.  A mobile home was pushed 200 yards off its foundation.  Two sheriff's patrol cars were blown off the road.,CSV
199305,7,1631,199305,7,1632,,10325404,KANSAS,20,1993,May,Tornado,C,185,STAFFORD,,5/7/1993 16:31,CST,5/7/1993 16:32,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,2,NW,Macksville,0,,,37.98,-99,,,,Tornado touched down for a brief time with no damage reported.,CSV
199303,30,1819,199303,30,1822,,10326645,KANSAS,20,1993,March,Tornado,C,103,LEAVENWORTH,,3/30/1993 18:19,CST,3/30/1993 18:22,0,0,0,0,500K,0,,0,,,,F1,1.3,15,,,,,0,NE,DeSoto,1,N,Lenape,,,,,,"A small tornado touched down near 8th and Lexington in DeSoto in Johnson County and moved northeast lifting one mile north of Lenape in Leavenworth County.  The tornado was witnessed by a citizen in De Soto who described the circulation as about 50 feet in diameter.  Property damage was estimated at between $100,000 and $125,000.  Hail the size of baseballs and severe straight-line winds accompanied the parent thunderstorm.",CSV
199305,7,1828,199305,7,1910,,10325488,KANSAS,20,1993,May,Tornado,C,185,STAFFORD,,5/7/1993 18:28,CST,5/7/1993 19:10,0,0,0,0,500K,0,,0,,,,F2,16.5,440,,,,,3,NNE,Byers,45,NE,St. John,,,,,,The tornado moved into Stafford County from Pratt County.  The tornado was 1/4 of a mile wide as it moved into Stafford County.  The tornado destroyed or damaged six buildings at a farmstead 13 miles southwest of St. John.  Buildings at an abandoned farmstead 9.5 miles southwest of St. KANSAS Cont'd John were also destroyed or damaged.  Large cottonwood trees were snapped or uprooted along the path of the tornado.  Two center pivot irrigation systems were also destroyed. Telephone poles were knocked down on the east side of St. John.,CSV
199304,30,1820,199304,30,1820,,10323530,KANSAS,20,1993,April,Tornado,C,55,FINNEY,,4/30/1993 18:20,CST,4/30/1993 18:20,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,2,NE,Garden City,0,,,37.98,-100.83,,,,Tornado touched down briefly in an open field near Jennie Baker Road and Mary Street.,CSV
199309,21,1520,199309,21,1522,,10323306,KANSAS,20,1993,September,Tornado,C,45,DOUGLAS,,9/21/1993 15:20,CST,9/21/1993 15:22,0,0,0,0,5K,0,,0,,,,F0,0.3,30,,,,,0,,Lawrence,0,,,38.97,-95.23,,,,A short lived tornado hit about 0.5 mile south of the Lawrence Airport causing only minor damage to some outbuildings.,CSV
199310,16,1720,199310,16,1725,,10317731,FLORIDA,12,1993,October,Tornado,C,86,MIAMI-DADE,,10/16/1993 17:20,EST,10/16/1993 17:25,0,0,0,0,.5K,0,,0,,,,F0,0.1,10,,,,,16,WSW,Miami,0,,,25.7,-80.55,,,,"A small tornado touched down briefly near Country Walk damaging trees, power lines, signs, and a few cars with flying debris.",CSV
199303,17,1914,199303,17,1914,,10320763,IDAHO,16,1993,March,Tornado,C,83,TWIN FALLS,,3/17/1993 19:14,MST,3/17/1993 19:14,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Countywide,0,,,,,,,,"A tornado, accompanied by several funnel clouds, was spotted near the city of Twin Falls in southern Idaho.",CSV
199305,6,1644,199305,6,1705,,10326290,KANSAS,20,1993,May,Tornado,C,197,WABAUNSEE,,5/6/1993 16:44,CST,5/6/1993 17:05,0,0,0,0,500K,50K,,0,,,,F1,13,100,,,,,3,NE,Eskridge,2,E,Maple Hill,38.87,-96.07,39.08,-95.98,,"A tornado bounced up and down along a northeast track through the eastern part of the county, mainly in farmland. About half dozen buildings were damaged. At times the tornado had multiple vorticies. This tornado was one of 12 confirmed tornadoes that struck northeast Kansas on the evening of May 6th. Several had multiple vortices that were initially reported as more than one tornado.",CSV
199312,13,1555,199312,13,1555,,10327691,LOUISIANA,22,1993,December,Tornado,C,89,ST. CHARLES,,12/13/1993 15:55,CST,12/13/1993 15:55,1,0,0,0,500K,0,,0,,,,F1,1.2,25,,,,,0,,Luling to,0,,Destrehan,29.93,-90.35,,,,,CSV
199303,17,1740,199303,17,1740,,10320555,IDAHO,16,1993,March,Tornado,C,67,MINIDOKA,,3/17/1993 17:40,MST,3/17/1993 17:40,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,1,N,Burley,,,,,,"A Minidoka County Sheriff's Deputy reported a tornado one mile north of Burley.  No duration, dimensions, or damage were reported.",CSV
199304,17,1620,199304,17,1620,,10317176,CALIFORNIA,6,1993,April,Tornado,C,7,BUTTE,,4/17/1993 16:20,PST,4/17/1993 16:20,0,0,0,0,.5K,.05K,,0,,,,F0,0.1,25,,,,,0,,Chico,0,,,39.73,-121.83,,,,"A tornado touched down in the center of Chico near Fourth Street and Chico State University.  The brief touchdown resulted in damage to a number of trees, and was observed by local authorities.",CSV
199308,29,1730,199308,29,1730,,10333632,NEBRASKA,31,1993,August,Tornado,C,163,SHERMAN,,8/29/1993 17:30,CST,8/29/1993 17:30,0,0,0,0,50K,0,,0,,,,F1,6,25,,,,,6,SW,Loup City,0,,,41.22,-99.08,41.28,-98.98,,"A tornado touched down southwest of Loup City, destroying two grain bins, several outbuildings, and damaging the roof of a house.  The tornado then travelled 6 miles northeast and lifted near Loup City.",CSV
199303,30,1725,199303,30,1725,,10330968,MISSISSIPPI,28,1993,March,Tornado,C,29,COPIAH,,3/30/1993 17:25,CST,3/30/1993 17:25,0,0,0,0,0,0,,0,,,,F0,1,50,,,,,3,E,Crystal Springs,0,,,31.98,-90.3,,,,A weak tornado was reported on the ground near the Harmony Community.  No damage was done.,CSV
199308,22,2315,199308,22,2315,,10323805,IOWA,19,1993,August,Tornado,C,155,POTTAWATTAMIE,,8/22/1993 23:15,CST,8/22/1993 23:15,0,0,0,0,50K,.5K,,0,,,,F0,0.5,30,,,,,1,E,Macedonia,0,,,41.2,-95.42,,,,,CSV
199305,5,1908,199305,5,1926,,10325613,KANSAS,20,1993,May,Tornado,C,189,STEVENS,,5/5/1993 19:08,CST,5/5/1993 19:26,0,0,0,0,500K,50K,,0,,,,F3,7.5,880,,,,,13,SSE,Hugoton,65,SE,Hugoton,,,,,,A 1/2 mile wide F3 tornado move into south-central Stevens County from the Oklahoma Panhandle area. The tornado crossed the Kansas state line at 1908 CST (2008 CDT) 13 miles south southeast of Hugoton. The tornado moved to the north and gradually turned to the northeast prior to roping out. A metal beam garage ten miles south southeast of Hugoton was pushed down on to a tractor and a pickup truck. Four irrigation systems were also destroyed.,CSV
199305,6,1926,199305,6,1927,,10326649,KANSAS,20,1993,May,Tornado,C,103,LEAVENWORTH,,5/6/1993 19:26,CST,5/6/1993 19:27,0,0,0,0,5K,0,,0,,,,F0,0.1,20,,,,,0,,Jarbalo,0,,,39.2,-95.07,,,,A tornado touched down briefly at Jarbalo with reports of damage to trees and roof damage to barns.,CSV
199305,7,1845,199305,7,1855,,10325490,KANSAS,20,1993,May,Tornado,C,185,STAFFORD,,5/7/1993 18:45,CST,5/7/1993 18:55,0,0,0,0,0,0,,0,,,,F0,2,20,,,,,7,SW,St. John,45,SSW,St. John,37.95,-98.83,,,,Tornado touched down in open farmland.,CSV
199305,22,1930,199305,22,1947,,10326622,KANSAS,20,1993,May,Tornado,C,93,KEARNY,,5/22/1993 19:30,CST,5/22/1993 19:47,0,0,0,0,0,0,,0,,,,F0,0.2,10,,,,,4,S,Deerfield,0,,,37.92,-101.13,,,,Tornado reported in open farmland by Kansas Highway Patrol.  Tornado remained nearly stationary with no damage reported.,CSV
199304,5,430,199304,5,430,,10318744,FLORIDA,12,1993,April,Tornado,C,11,BROWARD,,4/5/1993 4:30,EST,4/5/1993 4:30,2,0,0,0,500K,0,,0,,,,F1,3,50,,,,,0,,Fort Lauderdale,0,,,26.13,-80.13,26.17,-80.1,,A small tornado hop-scotched along a 3-mile path in Fort Lauderdale causing extensive roof damage and broken windows to approximately 8 homes and an apartment complex.  Several cars were damaged or destroyed by flying debris or falling trees.  About one-third of the surface of the roof of a Broward County Public Library was ripped off.  Windows in a nearby shopping center were blown out.  Two minor injuries from flying glass were reported.,CSV
199304,30,1920,199304,30,1920,,10323535,KANSAS,20,1993,April,Tornado,C,55,FINNEY,,4/30/1993 19:20,CST,4/30/1993 19:20,0,0,0,0,500K,0,,0,,,,F1,6,30,,,,,0,,Garden City,0,,,,,,,,Three center pivot sprinkler systems were damaged or destroyed.  A semi-trailer was knocked over onto a pickup truck.,CSV
199305,5,2100,199305,5,2105,,10323537,KANSAS,20,1993,May,Tornado,C,55,FINNEY,,5/5/1993 21:00,CST,5/5/1993 21:05,0,0,0,0,0,0,,0,,,,F0,0.2,10,,,,,5,S,Holcomb,0,,,,,,,,A tornado touched down briefly with no damage or injuries reported.,CSV
199305,7,1752,199305,7,1815,,10333691,NEBRASKA,31,1993,May,Tornado,C,79,HALL,,5/7/1993 17:52,CST,5/7/1993 18:15,0,0,0,0,5M,0,,0,,,,F2,40,200,,,,,4,SW,Upland to,2,E,Wood River,40.27,-98.97,40.82,-98.58,,Tornado touched down four miles southwest of Upland.  Several farm buildings were destroyed and a house damaged.  The tornado moved northeast in Kearney county with touchdowns eight miles south and four miles Minden.  It crossed the Platte river east of Kearney.  Funnel clouds were reported in eastern Buffalo county with 60 mph wind gusts at the Kearney Interstate 80 interchange.  The tornado was last seen 1 1/2 miles east of Wood River in southwest Hall county.,CSV
199303,30,1530,199303,30,1530,,10330983,MISSISSIPPI,28,1993,March,Tornado,C,31,COVINGTON,,3/30/1993 15:30,CST,3/30/1993 15:30,0,0,0,0,.5K,0,,0,,,,F0,0.5,40,,,,,7,E,Collins,0,,,31.63,-89.42,,,,A school teacher watched a funnel cloud until it touched downbriefly and destroyed a chicken house.,CSV
199311,14,1015,199311,14,1015,,10333211,MISSOURI,29,1993,November,Tornado,C,17,BOLLINGER,,11/14/1993 10:15,CST,11/14/1993 10:15,0,0,0,0,50K,0,,0,,,,F0,0.4,25,,,,,0,,Zelma,0,,,37.15,-90.08,,,,"A small tornado touched down briefly knocking power lines and a few trees down.  A few barns, homes, and an area school also suffered light damage.",CSV
199305,7,1825,199305,7,1825,,10333692,NEBRASKA,31,1993,May,Tornado,C,79,HALL,,5/7/1993 18:25,CST,5/7/1993 18:25,0,0,0,0,5M,0,,0,,,,F2,1,150,,,,,0,,Prosser,0,,,40.7,-98.57,40.73,-98.57,,Tornado touched down near Prosser.  Equipment at a sand and gravel pit was damaged and five foot diameter cottonwood trees were uprooted.  The tornado moved into southern Hall county and lifted.,CSV
199308,12,1916,199308,12,1916,,10318429,COLORADO,8,1993,August,Tornado,C,73,LINCOLN,,8/12/1993 19:16,MST,8/12/1993 19:16,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,30,SSE,Limon,0,,,,,,,,,CSV
199305,7,1905,199305,7,1907,,10325147,KANSAS,20,1993,May,Tornado,C,159,RICE,,5/7/1993 19:05,CST,5/7/1993 19:07,0,0,0,0,50K,5K,,0,,,,F1,1,100,,,,,10,W,Sterling,0,,,,,,,,This tornado touched down ten miles west of Sterling and damaged several telephone poles and one shed.,CSV
199309,3,1705,199309,3,1705,,10331566,MICHIGAN,26,1993,September,Tornado,C,163,WAYNE,,9/3/1993 17:05,EST,9/3/1993 17:05,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,20,W,Detroit,0,,,,,,,,"A cold air funnel was reported by a number of citizens as well as a retired police officer.  This cold air funnel briefly touched down as a weak tornado as reported by an on-duty state trooper at the scene.  Fortunately, there was no damage from this tornado.",CSV
199304,30,1712,199304,30,1712,,10326070,KANSAS,20,1993,April,Tornado,C,135,NESS,,4/30/1993 17:12,CST,4/30/1993 17:12,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,,,,,,,CSV
199304,30,1750,199304,30,1800,,10326071,KANSAS,20,1993,April,Tornado,C,135,NESS,,4/30/1993 17:50,CST,4/30/1993 18:00,0,0,0,0,50K,0,,0,,,,F1,4,50,,,,,4,N,to 4 NE,0,,Ness City,38.52,-99.9,38.5,-99.83,,Two grain bins were destroyed north of Ness City.  Five telephone poles were also knocked down.,CSV
199302,22,20,199302,22,20,,10321081,GEORGIA,13,1993,February,Tornado,C,231,PIKE,,2/22/1993 0:20,EST,2/22/1993 0:20,2,0,1,0,5M,0,,0,,,,F2,8,100,,,,,2,SW,Concord to,0,,,,,,,,"Storm survey indicated a tornado with multiple vortices that followed a path about a 0.5-mile-wide.  The tornado touched down east of the Flint river and continued east to the city of Zebulon at Georgia Highway 85.  The Damage path was over 8 miles, but not continuous.  A 10,000 square foot home valued at $776,000 was leveled with only kindling like litter left where it once stood.  Ten homes were completely destroyed, 10 suffered substantial damage, and 10 others suffered minor damage.  Damage to farm buildings estimated at $14,000.  Several large trees and power lines were downed.  The tornado caused one death, one critically injured, and one minor injury.  The death and injuries occurred in a mobile home that was anchored to the ground yet lifted by the tornadic wind and destroyed the trailer which crushed the occupant. (F46M)",CSV
199308,4,1903,199308,4,1903,,10333720,NEBRASKA,31,1993,August,Tornado,C,111,LINCOLN,,8/4/1993 19:03,CST,8/4/1993 19:03,0,0,0,0,0,0,,0,,,,F0,0.2,10,,,,,5,NW,Sutherland,0,,,,,,,,A tornado briefly touched down in open country.,CSV
199308,15,1555,199308,15,1555,,10322686,ILLINOIS,17,1993,August,Tornado,C,197,WILL,,8/15/1993 15:55,CST,8/15/1993 15:55,0,0,0,0,0,0,,0,,,,F1,0.3,20,,,,,0,,Crest Hill Joliet,0,,,41.57,-88.15,,,,"A thunderstorm produced widespread downburst wind damage in Crest Hill and Joliet.  Measured wind gusts to 82 mph were recorded on the West side of Joliet.  A survey of the damage in Crest Hill found a narrow concentrated path through a corn field where the corn was flattened and lying at an angle to the path.  This was likely a small tornado or gustnado that touched down briefly.  There was also an apartment garage destroyed at this point.  South and southeast of this area was widespread damage to trees, fences and homes.  There was severe roof damage to a church.  A tent collapsed at an outdoor festival injuring two people.",CSV
199308,15,1635,199308,15,1635,,10322687,ILLINOIS,17,1993,August,Tornado,C,197,WILL,,8/15/1993 16:35,CST,8/15/1993 16:35,0,0,0,0,500K,0,,0,,,,F2,0.3,20,,,,,0,,New Lennox,0,,,41.52,-87.97,,,,A tornado touched down briefly in a New Lenox subdivision.  On house was nearly destroyed.  The roof was torn off and there was severe damage to one wall.  Another home sustained minor damage and trees were damaged.,CSV
199305,23,1740,199305,23,1740,,10322553,ILLINOIS,17,1993,May,Tornado,C,141,OGLE,,5/23/1993 17:40,CST,5/23/1993 17:40,0,0,0,0,50K,0,,0,,,,F1,0.25,20,,,,,0,,,2,SW,Leaf River,42.12,-89.43,,,,"A small tornado touched down briefly damaging a mobile home, sheds and a swimming pool. Trees were damaged and an empty semi-trailer was blown over. The tornado lifted before Leaf River but trees and power lines were damaged in town by strong thunderstorm winds.",CSV
199305,6,1756,199305,6,1758,,10326129,KANSAS,20,1993,May,Tornado,C,139,OSAGE,,5/6/1993 17:56,CST,5/6/1993 17:58,0,0,0,0,0,0,,0,,,,F0,1.5,100,,,,,1,S,Melvern,1,SE,Melvern,38.48,-95.63,,,,A small tornado hit briefly in open country with no reported or observed damage.,CSV
199305,7,1640,199305,7,1645,,10325484,KANSAS,20,1993,May,Tornado,C,185,STAFFORD,,5/7/1993 16:40,CST,5/7/1993 16:45,0,0,0,0,0,0,,0,,,,F0,0.5,15,,,,,3,S,Radium,0,,,38.12,-98.9,,,,Tornado briefly touched down in open farmland with no damage or injuries reported.,CSV
199305,7,1658,199305,7,1700,,10325485,KANSAS,20,1993,May,Tornado,C,185,STAFFORD,,5/7/1993 16:58,CST,5/7/1993 17:00,0,0,0,0,0,0,,0,,,,F0,0.5,15,,,,,3,S,Seward,0,,,38.12,-98.8,,,,Tornado briefly touched down in open farmland with no damage or injuries reported.,CSV
199305,6,1958,199305,6,2005,,10332525,MISSOURI,29,1993,May,Tornado,C,49,CLINTON,,5/6/1993 19:58,CST,5/6/1993 20:05,0,0,0,0,5K,0,,0,,,,F0,10,50,,,,,6,W,Kearney to,8,N,Kearney,39.37,-94.5,39.5,-94.37,,A small tornado touched down west of Kearney and moved northeast for approximately ten miles.  Trees were damaged along the path while a shed was damaged near Holt.,CSV
199305,15,1545,199305,15,1545,,10320893,IDAHO,16,1993,May,Tornado,C,47,GOODING,,5/15/1993 15:45,MST,5/15/1993 15:45,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,42.75,-114.82,,,,"A short lived tornado touched down four miles west of and two and a half miles south of the town of Wendall, which is 20 miles northwest of Twin Falls.  Two small trees were blown down.  A calf shed was destroyed, while another shed's roof was torn off.",CSV
199305,5,1927,199305,5,2012,,10325689,KANSAS,20,1993,May,Tornado,C,189,STEVENS,,5/5/1993 19:27,CST,5/5/1993 20:12,0,0,0,0,5M,50K,,0,,,,F4,21,800,,,,,6,SE,Hugoton,15,NE,Hugoton,37.12,-101.27,37.45,-101.22,,"A 1/2 mile wide F4 tornado quickly developed near the area where the previous tornado roped out. The tornado developed six miles southeast of Hugoton. At the beginning, a multiple vortex tornado was observed. The tornado moved to the north and gradually turned and moved to the northeast. The tornado roped out two miles north of the Stevens/Grant County line. The tornado passed 4 1/2 miles to the east of Hugoton and 2 1/2 miles to the west of Moscow. A farmstead 4 1/2 miles southwest of Moscow was completely destroyed. At least 30 irrigation systems were also destroyed. A female teenager in bare feet received a cut on the foot when she stepped on broken glass at the farmstead.",CSV
199303,13,100,199303,13,100,,10317837,FLORIDA,12,1993,March,Tornado,C,31,DUVAL,,3/13/1993 1:00,EST,3/13/1993 1:00,0,0,0,0,5M,0,,0,,,,F1,0.8,50,,,,,0,,Jacksonville,0,,,,,,,,A small tornado ripped through Jacksonville destroying four homes and damaging 16 others.,CSV
