BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195705,25,600,195705,25,600,,9984269,ARKANSAS,5,1957,May,Tornado,C,51,GARLAND,,5/25/1957 6:00,CST,5/25/1957 6:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.6,-93.1,,,,,PUB
195705,25,606,195705,25,606,,9984270,ARKANSAS,5,1957,May,Tornado,C,51,GARLAND,,5/25/1957 6:06,CST,5/25/1957 6:06,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.6,-93.1,,,,,PUB
195704,23,400,195704,23,400,,9984233,ARKANSAS,5,1957,April,Tornado,C,115,POPE,,4/23/1957 4:00,CST,4/23/1957 4:00,0,0,0,0,.25K,0,,0,,,,F1,0.3,100,,,,,0,,,0,,,35.3,-93.13,,,,,PUB
195704,25,2359,195704,25,2359,,9984234,ARKANSAS,5,1957,April,Tornado,C,31,CRAIGHEAD,,4/25/1957 23:59,CST,4/25/1957 23:59,0,0,0,0,0K,0,,0,,,,F3,0.5,313,,,,,0,,,0,,,35.8,-90.7,,,,,PUB
195705,24,500,195705,24,500,,10080600,NEW MEXICO,35,1957,May,Tornado,C,9,CURRY,,5/24/1957 5:00,CST,5/24/1957 5:00,0,0,0,0,250K,0,,0,,,,F2,36.5,37,,,,,0,,,0,,,34.43,-103.55,34.77,-103.05,,,PUB
195705,27,1830,195705,27,1830,,10080602,NEW MEXICO,35,1957,May,Tornado,C,37,QUAY,,5/27/1957 18:30,CST,5/27/1957 18:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35,-103.73,,,,,PUB
195705,30,1320,195705,30,1320,,10080604,NEW MEXICO,35,1957,May,Tornado,C,49,SANTA FE,,5/30/1957 13:20,CST,5/30/1957 13:20,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.2,-105.9,,,,,PUB
195705,30,1445,195705,30,1445,,10080605,NEW MEXICO,35,1957,May,Tornado,C,57,TORRANCE,,5/30/1957 14:45,CST,5/30/1957 14:45,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.37,-105.7,,,,,PUB
195705,30,1500,195705,30,1500,,10080606,NEW MEXICO,35,1957,May,Tornado,C,27,LINCOLN,,5/30/1957 15:00,CST,5/30/1957 15:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.17,-105.5,,,,,PUB
195705,30,2000,195705,30,2000,,10080609,NEW MEXICO,35,1957,May,Tornado,C,25,LEA,,5/30/1957 20:00,CST,5/30/1957 20:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.43,-103.18,,,,,PUB
195705,30,2039,195705,30,2039,,10080610,NEW MEXICO,35,1957,May,Tornado,C,25,LEA,,5/30/1957 20:39,CST,5/30/1957 20:39,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.43,-103.15,,,,,PUB
195705,31,1515,195705,31,1515,,10080611,NEW MEXICO,35,1957,May,Tornado,C,1,BERNALILLO,,5/31/1957 15:15,CST,5/31/1957 15:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.92,-106.75,,,,,PUB
195707,7,1930,195707,7,1930,,10071009,NEBRASKA,31,1957,July,Tornado,C,57,DUNDY,,7/7/1957 19:30,CST,7/7/1957 19:30,1,0,0,0,.03K,0,,0,,,,F2,34.2,33,,,,,0,,,0,,,40.13,-101.98,40.13,-101.33,,,PUB
195706,13,1825,195706,13,1825,,9984274,ARKANSAS,5,1957,June,Tornado,C,45,FAULKNER,,6/13/1957 18:25,CST,6/13/1957 18:25,0,0,0,0,2.5K,0,,0,,,,F2,1,27,,,,,0,,,0,,,35.37,-92.4,,,,,PUB
195708,10,1723,195708,10,1723,,10049872,MISSISSIPPI,28,1957,August,Tornado,C,47,HARRISON,,8/10/1957 17:23,CST,8/10/1957 17:23,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.52,-89.33,,,,,PUB
195709,16,1330,195709,16,1330,,10042632,MAINE,23,1957,September,Tornado,C,3,AROOSTOOK,,9/16/1957 13:30,CST,9/16/1957 13:30,0,0,0,0,2.5K,0,,0,,,,F2,2.7,50,,,,,0,,,0,,,45.8,-68.3,45.8,-68.22,,,PUB
195706,21,1852,195706,21,1852,,10070995,NEBRASKA,31,1957,June,Tornado,C,155,SAUNDERS,,6/21/1957 18:52,CST,6/21/1957 18:52,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,41.1,-96.83,,,,,PUB
195706,27,1900,195706,27,1900,,10070998,NEBRASKA,31,1957,June,Tornado,C,129,NUCKOLLS,,6/27/1957 19:00,CST,6/27/1957 19:00,0,0,0,0,25K,0,,0,,,,F1,9.7,33,,,,,0,,,0,,,40.2,-97.92,40.23,-97.73,,,PUB
195706,27,1905,195706,27,1905,,10070999,NEBRASKA,31,1957,June,Tornado,C,169,THAYER,,6/27/1957 19:05,CST,6/27/1957 19:05,0,0,0,0,.03K,0,,0,,,,F0,5.9,33,,,,,0,,,0,,,40.33,-97.8,40.4,-97.72,,,PUB
195707,2,1700,195707,2,1700,,10071003,NEBRASKA,31,1957,July,Tornado,C,63,FRONTIER,,7/2/1957 17:00,CST,7/2/1957 17:00,0,0,0,0,0K,0,,0,,,,F2,0,880,,,,,0,,,0,,,40.52,-100.6,,,,,PUB
195707,2,2030,195707,2,2030,,10071004,NEBRASKA,31,1957,July,Tornado,C,39,CUMING,,7/2/1957 20:30,CST,7/2/1957 20:30,0,0,0,0,.03K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,41.98,-96.92,,,,,PUB
195707,3,2100,195707,3,2100,,10071005,NEBRASKA,31,1957,July,Tornado,C,101,KEITH,,7/3/1957 21:00,CST,7/3/1957 21:00,0,0,0,0,2.5K,0,,0,,,,F1,0.8,33,,,,,0,,,0,,,41.05,-101.55,,,,,PUB
195707,3,2230,195707,3,2230,,10071006,NEBRASKA,31,1957,July,Tornado,C,41,CUSTER,,7/3/1957 22:30,CST,7/3/1957 22:30,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,41.27,-99.93,,,,,PUB
195707,4,1715,195707,4,1715,,10071007,NEBRASKA,31,1957,July,Tornado,C,63,FRONTIER,,7/4/1957 17:15,CST,7/4/1957 17:15,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,40.65,-100.42,,,,,PUB
195706,16,30,195706,16,30,,10070983,NEBRASKA,31,1957,June,Tornado,C,65,FURNAS,,6/16/1957 0:30,CST,6/16/1957 0:30,0,0,0,0,25K,0,,0,,,,F1,12.8,33,,,,,0,,,0,,,40.15,-99.8,40.3,-99.65,,,PUB
195706,21,1815,195706,21,1815,,10070992,NEBRASKA,31,1957,June,Tornado,C,185,YORK,,6/21/1957 18:15,CST,6/21/1957 18:15,0,0,0,0,250K,0,,0,,,,F3,5.4,33,,,,,0,,,0,,,40.9,-97.47,40.9,-97.35,,,PUB
195706,21,1830,195706,21,1830,,10070993,NEBRASKA,31,1957,June,Tornado,C,23,BUTLER,,6/21/1957 18:30,CST,6/21/1957 18:30,0,0,0,0,.25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,41.35,-97.32,,,,,PUB
195712,19,1244,195712,19,1244,,9980864,ARKANSAS,5,1957,December,Tornado,C,27,COLUMBIA,,12/19/1957 12:44,CST,12/19/1957 12:44,9,0,2,0,25K,0,,0,,,,F4,8.9,33,,,,,0,,,0,,,33.35,-93.25,33.43,-93.13,,,PUB
195712,19,1300,195712,19,1300,,9980865,ARKANSAS,5,1957,December,Tornado,C,103,OUACHITA,,12/19/1957 13:00,CST,12/19/1957 13:00,0,0,0,0,25K,0,,0,,,,F4,8.8,33,,,,,0,,,0,,,33.43,-93.13,33.52,-93.02,,,PUB
195712,19,1540,195712,19,1540,,9980866,ARKANSAS,5,1957,December,Tornado,C,69,JEFFERSON,,12/19/1957 15:40,CST,12/19/1957 15:40,0,0,0,0,25K,0,,0,,,,F3,3.8,100,,,,,0,,,0,,,34.38,-91.95,34.43,-91.92,,,PUB
195704,25,1715,195704,25,1715,,10075680,NEW YORK,36,1957,April,Tornado,C,29,ERIE,,4/25/1957 17:15,CST,4/25/1957 17:15,0,0,0,0,25K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,42.9,-78.7,,,,,PUB
195706,19,1347,195706,19,1347,,10039244,MASSACHUSETTS,25,1957,June,Tornado,C,17,MIDDLESEX,,6/19/1957 13:47,CST,6/19/1957 13:47,0,0,0,0,25K,0,,0,,,,F1,1,17,,,,,0,,,0,,,42.4,-71.3,,,,,PUB
195706,19,1400,195706,19,1400,,10039246,MASSACHUSETTS,25,1957,June,Tornado,C,17,MIDDLESEX,,6/19/1957 14:00,CST,6/19/1957 14:00,0,0,0,0,.25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,42.5,-71.3,,,,,PUB
195706,19,1400,195706,19,1400,,10039247,MASSACHUSETTS,25,1957,June,Tornado,C,27,WORCESTER,,6/19/1957 14:00,CST,6/19/1957 14:00,0,0,0,0,25K,0,,0,,,,F1,1.8,33,,,,,0,,,0,,,42.5,-71.7,,,,,PUB
195707,5,820,195707,5,820,,10039250,MASSACHUSETTS,25,1957,July,Tornado,C,15,HAMPSHIRE,,7/5/1957 8:20,CST,7/5/1957 8:20,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,42.3,-72.6,,,,,PUB
195707,5,1900,195707,5,1900,,10039252,MASSACHUSETTS,25,1957,July,Tornado,C,27,WORCESTER,,7/5/1957 19:00,CST,7/5/1957 19:00,0,0,0,0,2.5K,0,,0,,,,F2,0.5,20,,,,,0,,,0,,,42.53,-71.75,,,,,PUB
195707,1,200,195707,1,200,,10095601,OKLAHOMA,40,1957,July,Tornado,C,143,TULSA,,7/1/1957 2:00,CST,7/1/1957 2:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.13,-96.12,,,,,PUB
195707,5,1600,195707,5,1600,,9986232,DELAWARE,10,1957,July,Tornado,C,5,SUSSEX,,7/5/1957 16:00,CST,7/5/1957 16:00,0,0,0,0,2.5K,0,,0,,,,F1,11.3,100,,,,,0,,,0,,,38.53,-75.25,38.42,-75.1,,,PUB
195709,10,1624,195709,10,1624,,9986234,DELAWARE,10,1957,September,Tornado,C,5,SUSSEX,,9/10/1957 16:24,CST,9/10/1957 16:24,0,0,0,0,2.5K,0,,0,,,,F1,1,150,,,,,0,,,0,,,38.73,-75.6,,,,,PUB
195712,18,1350,195712,18,1350,,10060858,MISSOURI,29,1957,December,Tornado,C,187,ST. FRANCOIS,,12/18/1957 13:50,CST,12/18/1957 13:50,1,0,1,0,25K,0,,0,,,,F2,2.7,33,,,,,0,,,0,,,37.68,-90.35,37.7,-90.3,,,PUB
195712,18,1500,195712,18,1500,,10060859,MISSOURI,29,1957,December,Tornado,C,157,PERRY,,12/18/1957 15:00,CST,12/18/1957 15:00,0,0,0,0,250K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,37.83,-89.83,,,,,PUB
195712,18,1645,195712,18,1645,,10060861,MISSOURI,29,1957,December,Tornado,C,31,CAPE GIRARDEAU,,12/18/1957 16:45,CST,12/18/1957 16:45,0,0,0,0,250K,0,,0,,,,F2,8,700,,,,,0,,,0,,,37.4,-89.87,37.45,-89.73,,,PUB
195712,18,1700,195712,18,1700,,10060862,MISSOURI,29,1957,December,Tornado,C,31,CAPE GIRARDEAU,,12/18/1957 17:00,CST,12/18/1957 17:00,1,0,0,0,250K,0,,0,,,,F2,7.8,700,,,,,0,,,0,,,37.45,-89.73,37.52,-89.62,,,PUB
195712,18,1700,195712,18,1700,,10060863,MISSOURI,29,1957,December,Tornado,C,157,PERRY,,12/18/1957 17:00,CST,12/18/1957 17:00,0,0,0,0,25K,0,,0,,,,F2,1,10,,,,,0,,,0,,,37.68,-89.58,,,,,PUB
195704,4,120,195704,4,120,,10049857,MISSISSIPPI,28,1957,April,Tornado,C,129,SMITH,,4/4/1957 1:20,CST,4/4/1957 1:20,25,0,1,0,0K,0,,0,,,,F3,22.1,167,,,,,0,,,0,,,31.93,-89.65,32.08,-89.32,,,PUB
195704,8,310,195704,8,310,,10049860,MISSISSIPPI,28,1957,April,Tornado,C,81,LEE,,4/8/1957 3:10,CST,4/8/1957 3:10,0,0,0,0,250K,0,,0,,,,F2,9,200,,,,,0,,,0,,,34.1,-88.82,34.2,-88.72,,,PUB
195705,2,830,195705,2,830,,10049862,MISSISSIPPI,28,1957,May,Tornado,C,109,PEARL RIVER,,5/2/1957 8:30,CST,5/2/1957 8:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.75,-89.62,,,,,PUB
195705,2,1900,195705,2,1900,,10049863,MISSISSIPPI,28,1957,May,Tornado,C,35,FORREST,,5/2/1957 19:00,CST,5/2/1957 19:00,0,0,0,0,0K,0,,0,,,,F1,8.3,67,,,,,0,,,0,,,31.33,-89.28,31.42,-89.18,,,PUB
195706,27,2015,195706,27,2015,,10049866,MISSISSIPPI,28,1957,June,Tornado,C,99,NESHOBA,,6/27/1957 20:15,CST,6/27/1957 20:15,9,0,0,0,25K,0,,0,,,,F2,4.7,50,,,,,0,,,0,,,32.77,-89.12,32.82,-89.07,,,PUB
195706,27,2210,195706,27,2210,,10049867,MISSISSIPPI,28,1957,June,Tornado,C,17,CHICKASAW,,6/27/1957 22:10,CST,6/27/1957 22:10,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.95,-89.02,,,,,PUB
195706,28,20,195706,28,20,,10049868,MISSISSIPPI,28,1957,June,Tornado,C,103,NOXUBEE,,6/28/1957 0:20,CST,6/28/1957 0:20,10,0,1,0,250K,0,,0,,,,F3,5.4,50,,,,,0,,,0,,,33.22,-88.58,33.28,-88.53,,,PUB
195706,28,630,195706,28,630,,10049869,MISSISSIPPI,28,1957,June,Tornado,C,153,WAYNE,,6/28/1957 6:30,CST,6/28/1957 6:30,0,0,0,0,250K,0,,0,,,,F2,10,50,,,,,0,,,0,,,31.58,-88.68,31.7,-88.58,,,PUB
195712,18,1722,195712,18,1722,,10060864,MISSOURI,29,1957,December,Tornado,C,201,SCOTT,,12/18/1957 17:22,CST,12/18/1957 17:22,1,0,3,0,2.5M,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,37.18,-89.67,,,,,PUB
195712,19,1610,195712,19,1610,,10060865,MISSOURI,29,1957,December,Tornado,C,57,DADE,,12/19/1957 16:10,CST,12/19/1957 16:10,0,0,0,0,25K,0,,0,,,,F2,6.6,100,,,,,0,,,0,,,37.37,-94.07,37.45,-94,,,PUB
195707,16,2000,195707,16,2000,,10087415,NORTH DAKOTA,38,1957,July,Tornado,C,15,BURLEIGH,,7/16/1957 20:00,CST,7/16/1957 20:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,47.17,-100.28,,,,,PUB
195707,16,2145,195707,16,2145,,10087417,NORTH DAKOTA,38,1957,July,Tornado,C,39,GRIGGS,,7/16/1957 21:45,CST,7/16/1957 21:45,0,0,0,0,25K,0,,0,,,,F3,0,33,,,,,0,,,0,,,47.25,-98.2,,,,,PUB
195708,12,2000,195708,12,2000,,10087427,NORTH DAKOTA,38,1957,August,Tornado,C,73,RANSOM,,8/12/1957 20:00,CST,8/12/1957 20:00,0,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,46.4,-97.8,,,,,PUB
195708,14,715,195708,14,715,,10087430,NORTH DAKOTA,38,1957,August,Tornado,C,103,WELLS,,8/14/1957 7:15,CST,8/14/1957 7:15,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,47.73,-99.5,,,,,PUB
195704,19,2030,195704,19,2030,,10118661,TEXAS,48,1957,April,Tornado,C,217,HILL,,4/19/1957 20:30,CST,4/19/1957 20:30,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,32.18,-97.27,,,,,PUB
195704,19,2315,195704,19,2315,,10118662,TEXAS,48,1957,April,Tornado,C,213,HENDERSON,,4/19/1957 23:15,CST,4/19/1957 23:15,0,0,0,0,2.5K,0,,0,,,,,0,200,,,,,0,,,0,,,32.22,-95.83,,,,,PUB
195704,19,2355,195704,19,2355,,10118663,TEXAS,48,1957,April,Tornado,C,499,WOOD,,4/19/1957 23:55,CST,4/19/1957 23:55,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.62,-95.5,,,,,PUB
195711,18,1625,195711,18,1625,,10037051,KENTUCKY,21,1957,November,Tornado,C,169,METCALFE,,11/18/1957 16:25,CST,11/18/1957 16:25,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.08,-85.7,,,,,PUB
195704,18,1620,195704,18,1620,,10118655,TEXAS,48,1957,April,Tornado,C,181,GRAYSON,,4/18/1957 16:20,CST,4/18/1957 16:20,0,0,0,0,2.5K,0,,0,,,,F3,1,17,,,,,0,,,0,,,33.7,-96.73,,,,,PUB
195704,19,400,195704,19,400,,10118659,TEXAS,48,1957,April,Tornado,C,251,JOHNSON,,4/19/1957 4:00,CST,4/19/1957 4:00,0,0,0,0,.25K,0,,0,,,,F0,0.1,17,,,,,0,,,0,,,32.23,-97.37,,,,,PUB
195704,19,530,195704,19,530,,10118660,TEXAS,48,1957,April,Tornado,C,133,EASTLAND,,4/19/1957 5:30,CST,4/19/1957 5:30,0,0,0,0,2.5K,0,,0,,,,F2,0.3,17,,,,,0,,,0,,,32.4,-98.83,,,,,PUB
195711,18,1030,195711,18,1030,,10049540,MISSISSIPPI,28,1957,November,Tornado,C,21,CLAIBORNE,,11/18/1957 10:30,CST,11/18/1957 10:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.02,-90.85,,,,,PUB
195704,25,130,195704,25,130,,10060400,MISSOURI,29,1957,April,Tornado,C,123,MADISON,,4/25/1957 1:30,CST,4/25/1957 1:30,0,0,0,0,25K,0,,0,,,,F1,0.5,500,,,,,0,,,0,,,37.55,-90.3,,,,,PUB
195704,26,1730,195704,26,1730,,10060401,MISSOURI,29,1957,April,Tornado,C,11,BARTON,,4/26/1957 17:30,CST,4/26/1957 17:30,0,0,0,0,.03K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,37.6,-94.28,,,,,PUB
195705,9,1530,195705,9,1530,,10060402,MISSOURI,29,1957,May,Tornado,C,189,ST. LOUIS,,5/9/1957 15:30,CST,5/9/1957 15:30,0,0,0,0,25K,0,,0,,,,F2,3.6,150,,,,,0,,,0,,,38.8,-90.38,38.85,-90.35,,,PUB
195705,9,1540,195705,9,1540,,10060403,MISSOURI,29,1957,May,Tornado,C,183,ST. CHARLES,,5/9/1957 15:40,CST,5/9/1957 15:40,0,0,0,0,25K,0,,0,,,,F2,5.7,150,,,,,0,,,0,,,38.85,-90.35,38.93,-90.35,,,PUB
195705,13,1415,195705,13,1415,,10060405,MISSOURI,29,1957,May,Tornado,C,149,OREGON,,5/13/1957 14:15,CST,5/13/1957 14:15,0,0,0,0,.03K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,36.6,-91.37,,,,,PUB
195705,13,1415,195705,13,1415,,10060406,MISSOURI,29,1957,May,Tornado,C,91,HOWELL,,5/13/1957 14:15,CST,5/13/1957 14:15,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,36.85,-91.78,,,,,PUB
195705,13,1415,195705,13,1415,,10060407,MISSOURI,29,1957,May,Tornado,C,149,OREGON,,5/13/1957 14:15,CST,5/13/1957 14:15,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,36.58,-91.4,,,,,PUB
195705,13,1415,195705,13,1415,,10060408,MISSOURI,29,1957,May,Tornado,C,91,HOWELL,,5/13/1957 14:15,CST,5/13/1957 14:15,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,36.67,-91.78,,,,,PUB
195705,20,1937,195705,20,1937,,10060412,MISSOURI,29,1957,May,Tornado,C,95,JACKSON,,5/20/1957 19:37,CST,5/20/1957 19:37,0,0,0,0,25K,0,,0,,,,F2,12.8,33,,,,,0,,,0,,,39.2,-94.2,39.28,-93.98,,,PUB
195706,12,30,195706,12,30,,10096573,OKLAHOMA,40,1957,June,Tornado,C,147,WASHINGTON,,6/12/1957 0:30,CST,6/12/1957 0:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.8,-95.93,,,,,PUB
195706,12,445,195706,12,445,,10096577,OKLAHOMA,40,1957,June,Tornado,C,81,LINCOLN,,6/12/1957 4:45,CST,6/12/1957 4:45,0,0,0,0,2.5K,0,,0,,,,F1,6.8,440,,,,,0,,,0,,,35.9,-96.88,35.93,-96.77,,,PUB
195711,18,1210,195711,18,1210,,10049543,MISSISSIPPI,28,1957,November,Tornado,C,117,PRENTISS,,11/18/1957 12:10,CST,11/18/1957 12:10,2,0,0,0,250K,0,,0,,,,F2,4.5,50,,,,,0,,,0,,,34.67,-88.33,34.73,-88.32,,,PUB
195711,18,1215,195711,18,1215,,10049544,MISSISSIPPI,28,1957,November,Tornado,C,141,TISHOMINGO,,11/18/1957 12:15,CST,11/18/1957 12:15,0,0,0,0,250K,0,,0,,,,F2,13.4,50,,,,,0,,,0,,,34.73,-88.32,34.88,-88.17,,,PUB
195709,20,2200,195709,20,2200,,10095864,OKLAHOMA,40,1957,September,Tornado,C,137,STEPHENS,,9/20/1957 22:00,CST,9/20/1957 22:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.65,-97.9,,,,,PUB
195710,13,1720,195710,13,1720,,10095866,OKLAHOMA,40,1957,October,Tornado,C,7,BEAVER,,10/13/1957 17:20,CST,10/13/1957 17:20,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.88,-100.07,,,,,PUB
195705,20,1937,195705,20,1937,,10060413,MISSOURI,29,1957,May,Tornado,C,95,JACKSON,,5/20/1957 19:37,CST,5/20/1957 19:37,176,0,37,0,2.5M,0,,0,,,,F5,12.6,440,,,,,0,,,0,,,38.88,-94.6,38.98,-94.4,,,PUB
195705,21,1500,195705,21,1500,,10060425,MISSOURI,29,1957,May,Tornado,C,65,DENT,,5/21/1957 15:00,CST,5/21/1957 15:00,2,0,0,0,25K,0,,0,,,,F3,10.2,440,,,,,0,,,0,,,37.55,-91.5,37.62,-91.33,,,PUB
195705,21,1515,195705,21,1515,,10060426,MISSOURI,29,1957,May,Tornado,C,213,TANEY,,5/21/1957 15:15,CST,5/21/1957 15:15,0,0,0,0,250K,0,,0,,,,F2,14.5,500,,,,,0,,,0,,,36.8,-92.8,36.87,-92.55,,,PUB
195705,24,2225,195705,24,2225,,10096555,OKLAHOMA,40,1957,May,Tornado,C,137,STEPHENS,,5/24/1957 22:25,CST,5/24/1957 22:25,0,0,0,0,.25K,0,,0,,,,F2,2.5,33,,,,,0,,,0,,,34.47,-97.97,,,,,PUB
195705,24,2343,195705,24,2343,,10096556,OKLAHOMA,40,1957,May,Tornado,C,91,MCINTOSH,,5/24/1957 23:43,CST,5/24/1957 23:43,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.3,-95.83,,,,,PUB
195705,24,2345,195705,24,2345,,10096557,OKLAHOMA,40,1957,May,Tornado,C,91,MCINTOSH,,5/24/1957 23:45,CST,5/24/1957 23:45,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.43,-95.6,,,,,PUB
195705,25,5,195705,25,5,,10096558,OKLAHOMA,40,1957,May,Tornado,C,69,JOHNSTON,,5/25/1957 0:05,CST,5/25/1957 0:05,0,0,0,0,25K,0,,0,,,,F2,1,200,,,,,0,,,0,,,34.27,-96.42,,,,,PUB
195705,25,10,195705,25,10,,10096559,OKLAHOMA,40,1957,May,Tornado,C,29,COAL,,5/25/1957 0:10,CST,5/25/1957 0:10,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.47,-96.25,,,,,PUB
195705,25,15,195705,25,15,,10096560,OKLAHOMA,40,1957,May,Tornado,C,123,PONTOTOC,,5/25/1957 0:15,CST,5/25/1957 0:15,0,0,0,0,2.5K,0,,0,,,,F1,11.5,150,,,,,0,,,0,,,34.8,-96.42,34.95,-96.33,,,PUB
195705,29,2015,195705,29,2015,,10096562,OKLAHOMA,40,1957,May,Tornado,C,45,ELLIS,,5/29/1957 20:15,CST,5/29/1957 20:15,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.13,-100.02,,,,,PUB
195705,29,2337,195705,29,2337,,10096563,OKLAHOMA,40,1957,May,Tornado,C,71,KAY,,5/29/1957 23:37,CST,5/29/1957 23:37,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.7,-97.22,,,,,PUB
195705,30,1615,195705,30,1615,,10096565,OKLAHOMA,40,1957,May,Tornado,C,49,GARVIN,,5/30/1957 16:15,CST,5/30/1957 16:15,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.62,-97.35,,,,,PUB
195704,24,1630,195704,24,1630,,10118717,TEXAS,48,1957,April,Tornado,C,161,FREESTONE,,4/24/1957 16:30,CST,4/24/1957 16:30,0,0,0,0,.03K,0,,0,,,,F0,0,17,,,,,0,,,0,,,31.72,-96.03,,,,,PUB
195704,24,1630,195704,24,1630,,10118718,TEXAS,48,1957,April,Tornado,C,161,FREESTONE,,4/24/1957 16:30,CST,4/24/1957 16:30,0,0,0,0,2.5K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,31.67,-96.28,,,,,PUB
195707,4,1755,195707,4,1755,,10084479,OHIO,39,1957,July,Tornado,C,171,WILLIAMS,,7/4/1957 17:55,CST,7/4/1957 17:55,0,0,0,0,250K,0,,0,,,,F2,2.7,33,,,,,0,,,0,,,41.47,-84.57,41.45,-84.5,,,PUB
195707,7,2000,195707,7,2000,,10054322,MINNESOTA,27,1957,July,Tornado,C,79,LE SUEUR,,7/7/1957 20:00,CST,7/7/1957 20:00,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,44.23,-93.53,,,,,PUB
195707,19,1800,195707,19,1800,,10054327,MINNESOTA,27,1957,July,Tornado,C,47,FREEBORN,,7/19/1957 18:00,CST,7/19/1957 18:00,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,43.55,-93.37,,,,,PUB
