BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196505,9,1400,196505,9,1400,,10122566,TEXAS,48,1965,May,Tornado,C,217,HILL,,5/9/1965 14:00,CST,5/9/1965 14:00,0,0,0,0,25K,0,,0,,,,F2,0.1,17,,,,,0,,,0,,,31.93,-97.33,,,,,PUB
196505,9,1600,196505,9,1600,,10122568,TEXAS,48,1965,May,Tornado,C,423,SMITH,,5/9/1965 16:00,CST,5/9/1965 16:00,0,0,0,0,25K,0,,0,,,,F2,0.3,33,,,,,0,,,0,,,32.58,-95.52,,,,,PUB
196506,7,1630,196506,7,1630,,10111159,SOUTH DAKOTA,46,1965,June,Tornado,C,125,TURNER,,6/7/1965 16:30,CST,6/7/1965 16:30,0,0,0,0,25K,0,,0,,,,F2,3.6,100,,,,,0,,,0,,,43.13,-97.33,43.17,-97.25,,,PUB
196506,7,1630,196506,7,1630,,10111160,SOUTH DAKOTA,46,1965,June,Tornado,C,125,TURNER,,6/7/1965 16:30,CST,6/7/1965 16:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,43.42,-97.33,,,,,PUB
196506,7,1645,196506,7,1645,,10111161,SOUTH DAKOTA,46,1965,June,Tornado,C,83,LINCOLN,,6/7/1965 16:45,CST,6/7/1965 16:45,0,0,1,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.2,-96.7,,,,,PUB
196506,7,1645,196506,7,1645,,10111162,SOUTH DAKOTA,46,1965,June,Tornado,C,67,HUTCHINSON,,6/7/1965 16:45,CST,6/7/1965 16:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.4,-97.4,,,,,PUB
196506,7,1657,196506,7,1657,,10111163,SOUTH DAKOTA,46,1965,June,Tornado,C,67,HUTCHINSON,,6/7/1965 16:57,CST,6/7/1965 16:57,0,0,0,0,0K,0,,0,,,,F1,0.8,147,,,,,0,,,0,,,43.35,-97.43,,,,,PUB
196506,7,1700,196506,7,1700,,10111164,SOUTH DAKOTA,46,1965,June,Tornado,C,27,CLAY,,6/7/1965 17:00,CST,6/7/1965 17:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.9,-97.05,,,,,PUB
196509,14,1900,196509,14,1900,,10005909,INDIANA,18,1965,September,Tornado,C,15,CARROLL,,9/14/1965 19:00,CST,9/14/1965 19:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.62,-86.55,,,,,PUB
196503,16,1640,196503,16,1640,,10091946,OKLAHOMA,40,1965,March,Tornado,C,53,GRANT,,3/16/1965 16:40,CST,3/16/1965 16:40,2,0,0,0,250K,0,,0,,,,F4,7.1,50,,,,,0,,,0,,,36.6,-98.1,36.67,-98,,,PUB
196503,16,1655,196503,16,1655,,10091949,OKLAHOMA,40,1965,March,Tornado,C,53,GRANT,,3/16/1965 16:55,CST,3/16/1965 16:55,0,0,0,0,0K,0,,0,,,,F4,21.9,50,,,,,0,,,0,,,36.67,-98,36.82,-97.65,,,PUB
196503,16,1715,196503,16,1715,,10091951,OKLAHOMA,40,1965,March,Tornado,C,53,GRANT,,3/16/1965 17:15,CST,3/16/1965 17:15,0,0,0,0,0K,0,,0,,,,F4,12.3,50,,,,,0,,,0,,,36.82,-97.65,36.92,-97.47,,,PUB
196503,16,1745,196503,16,1745,,10091953,OKLAHOMA,40,1965,March,Tornado,C,71,KAY,,3/16/1965 17:45,CST,3/16/1965 17:45,0,0,0,0,250K,0,,0,,,,F4,10.2,50,,,,,0,,,0,,,36.92,-97.47,37,-97.32,,,PUB
196503,16,1835,196503,16,1835,,10091955,OKLAHOMA,40,1965,March,Tornado,C,103,NOBLE,,3/16/1965 18:35,CST,3/16/1965 18:35,0,0,0,0,25K,0,,0,,,,F1,16.9,300,,,,,0,,,0,,,36.2,-97.27,36.32,-97,,,PUB
196503,16,2000,196503,16,2000,,10091958,OKLAHOMA,40,1965,March,Tornado,C,113,OSAGE,,3/16/1965 20:00,CST,3/16/1965 20:00,0,0,0,0,25K,0,,0,,,,F2,2,50,,,,,0,,,0,,,36.67,-96.4,,,,,PUB
196504,4,1710,196504,4,1710,,10091964,OKLAHOMA,40,1965,April,Tornado,C,149,WASHITA,,4/4/1965 17:10,CST,4/4/1965 17:10,0,0,0,0,0K,0,,0,,,,F2,3.6,33,,,,,0,,,0,,,35.28,-99.12,35.32,-99.07,,,PUB
196504,4,1730,196504,4,1730,,10091966,OKLAHOMA,40,1965,April,Tornado,C,47,GARFIELD,,4/4/1965 17:30,CST,4/4/1965 17:30,0,0,0,0,25K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,36.3,-97.75,,,,,PUB
196504,4,2000,196504,4,2000,,10091970,OKLAHOMA,40,1965,April,Tornado,C,53,GRANT,,4/4/1965 20:00,CST,4/4/1965 20:00,0,0,0,0,0K,0,,0,,,,F0,0.4,100,,,,,0,,,0,,,36.68,-97.62,,,,,PUB
196504,4,2225,196504,4,2225,,10091972,OKLAHOMA,40,1965,April,Tornado,C,71,KAY,,4/4/1965 22:25,CST,4/4/1965 22:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.63,-97.33,,,,,PUB
196505,13,2000,196505,13,2000,,10029023,KANSAS,20,1965,May,Tornado,C,151,PRATT,,5/13/1965 20:00,CST,5/13/1965 20:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,37.53,-98.88,,,,,PUB
196505,13,2015,196505,13,2015,,10029024,KANSAS,20,1965,May,Tornado,C,151,PRATT,,5/13/1965 20:15,CST,5/13/1965 20:15,0,0,0,0,2.5K,0,,0,,,,,0,100,,,,,0,,,0,,,37.6,-99,,,,,PUB
196505,13,2020,196505,13,2020,,10029025,KANSAS,20,1965,May,Tornado,C,97,KIOWA,,5/13/1965 20:20,CST,5/13/1965 20:20,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,37.5,-99.25,,,,,PUB
196505,13,2050,196505,13,2050,,10029026,KANSAS,20,1965,May,Tornado,C,191,SUMNER,,5/13/1965 20:50,CST,5/13/1965 20:50,0,0,0,0,250K,0,,0,,,,F3,18.4,100,,,,,0,,,0,,,37.13,-97.3,37.4,-97.3,,,PUB
196505,13,2115,196505,13,2115,,10029027,KANSAS,20,1965,May,Tornado,C,191,SUMNER,,5/13/1965 21:15,CST,5/13/1965 21:15,0,0,0,0,250K,0,,0,,,,F3,5.9,100,,,,,0,,,0,,,37.4,-97.3,37.48,-97.33,,,PUB
196505,13,2130,196505,13,2130,,10029028,KANSAS,20,1965,May,Tornado,C,173,SEDGWICK,,5/13/1965 21:30,CST,5/13/1965 21:30,10,0,0,0,250K,0,,0,,,,F3,31,100,,,,,0,,,0,,,37.48,-97.33,37.92,-97.48,,,PUB
196506,10,1730,196506,10,1730,,10025921,KANSAS,20,1965,June,Tornado,C,189,STEVENS,,6/10/1965 17:30,CST,6/10/1965 17:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,37.12,-101.35,,,,,PUB
196502,9,1550,196502,9,1550,,10011045,ILLINOIS,17,1965,February,Tornado,C,193,WHITE,,2/9/1965 15:50,CST,2/9/1965 15:50,0,0,0,0,250K,0,,0,,,,F2,3.3,10,,,,,0,,,0,,,38.1,-88.23,38.13,-88.18,,,PUB
196506,21,1500,196506,27,1500,,10025925,KANSAS,20,1965,June,Tornado,C,149,POTTAWATOMIE,,6/21/1965 15:00,CST,6/27/1965 0:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.27,-96.55,,,,,PUB
196505,26,1500,196505,26,1500,,10011087,ILLINOIS,17,1965,May,Tornado,C,133,MONROE,,5/26/1965 15:00,CST,5/26/1965 15:00,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,38.4,-90.3,,,,,PUB
196505,7,1850,196505,7,1850,,10122559,TEXAS,48,1965,May,Tornado,C,483,WHEELER,,5/7/1965 18:50,CST,5/7/1965 18:50,0,0,0,0,25K,0,,0,,,,F0,0.8,17,,,,,0,,,0,,,35.37,-100.25,,,,,PUB
196508,25,1900,196508,25,1900,,10016077,IOWA,19,1965,August,Tornado,C,191,WINNESHIEK,,8/25/1965 19:00,CST,8/25/1965 19:00,1,0,0,0,250K,0,,0,,,,F2,14.7,150,,,,,0,,,0,,,43.32,-91.98,43.17,-91.77,,,PUB
196508,25,1915,196508,25,1915,,10016078,IOWA,19,1965,August,Tornado,C,43,CLAYTON,,8/25/1965 19:15,CST,8/25/1965 19:15,0,0,0,0,250K,0,,0,,,,F2,4.7,100,,,,,0,,,0,,,43.07,-91.38,43.02,-91.3,,,PUB
196504,19,1815,196504,19,1815,,10119402,TEXAS,48,1965,April,Tornado,C,215,HIDALGO,,4/19/1965 18:15,CST,4/19/1965 18:15,0,0,0,0,0K,0,,0,,,,F3,1.5,30,,,,,0,,,0,,,26.7,-98.33,,,,,PUB
196505,4,2000,196505,4,2000,,10122551,TEXAS,48,1965,May,Tornado,C,205,HARTLEY,,5/4/1965 20:00,CST,5/4/1965 20:00,0,0,0,0,2.5K,0,,0,,,,F0,4.6,33,,,,,0,,,0,,,36.08,-102.22,36.02,-102.22,,,PUB
196505,4,2004,196505,4,2004,,10122552,TEXAS,48,1965,May,Tornado,C,233,HUTCHINSON,,5/4/1965 20:04,CST,5/4/1965 20:04,0,0,0,0,25K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,35.67,-101.42,,,,,PUB
196505,5,1700,196505,5,1700,,10122553,TEXAS,48,1965,May,Tornado,C,271,KINNEY,,5/5/1965 17:00,CST,5/5/1965 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,29.15,-100.55,,,,,PUB
196505,5,2100,196505,5,2100,,10122556,TEXAS,48,1965,May,Tornado,C,399,RUNNELS,,5/5/1965 21:00,CST,5/5/1965 21:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32.05,-100.1,,,,,PUB
196504,14,1500,196504,14,1500,,10119377,TEXAS,48,1965,April,Tornado,C,269,KING,,4/14/1965 15:00,CST,4/14/1965 15:00,0,0,0,0,0K,0,,0,,,,F1,0.5,23,,,,,0,,,0,,,33.77,-100.28,,,,,PUB
196504,14,1500,196504,14,1500,,10119378,TEXAS,48,1965,April,Tornado,C,337,MONTAGUE,,4/14/1965 15:00,CST,4/14/1965 15:00,0,0,0,0,0K,0,,0,,,,F3,1,200,,,,,0,,,0,,,33.87,-97.67,,,,,PUB
196504,14,1730,196504,14,1730,,10119382,TEXAS,48,1965,April,Tornado,C,237,JACK,,4/14/1965 17:30,CST,4/14/1965 17:30,0,0,0,0,250K,0,,0,,,,F2,2,33,,,,,0,,,0,,,33.05,-98.07,,,,,PUB
196504,15,345,196504,15,345,,10119385,TEXAS,48,1965,April,Tornado,C,55,CALDWELL,,4/15/1965 3:45,CST,4/15/1965 3:45,0,0,0,0,0K,0,,0,,,,F2,6.9,50,,,,,0,,,0,,,29.85,-97.52,29.9,-97.42,,,PUB
196504,19,1550,196504,19,1550,,10119392,TEXAS,48,1965,April,Tornado,C,157,FORT BEND,,4/19/1965 15:50,CST,4/19/1965 15:50,3,0,1,0,25K,0,,0,,,,F3,0.2,150,,,,,0,,,0,,,29.45,-96,,,,,PUB
196505,15,1440,196505,15,1440,,10122808,TEXAS,48,1965,May,Tornado,C,353,NOLAN,,5/15/1965 14:40,CST,5/15/1965 14:40,0,0,0,0,0K,0,,0,,,,F1,1,100,,,,,0,,,0,,,32.33,-100.67,,,,,PUB
196505,15,1600,196505,15,1600,,10122810,TEXAS,48,1965,May,Tornado,C,353,NOLAN,,5/15/1965 16:00,CST,5/15/1965 16:00,0,0,0,0,0K,0,,0,,,,F1,0,100,,,,,0,,,0,,,32.25,-100.43,32.25,-100.42,,,PUB
196505,15,1600,196505,15,1600,,10122811,TEXAS,48,1965,May,Tornado,C,253,JONES,,5/15/1965 16:00,CST,5/15/1965 16:00,2,0,0,0,250K,0,,0,,,,F3,9.3,100,,,,,0,,,0,,,32.45,-99.73,32.58,-99.72,,,PUB
196505,15,1730,196505,15,1730,,10122812,TEXAS,48,1965,May,Tornado,C,409,SAN PATRICIO,,5/15/1965 17:30,CST,5/15/1965 17:30,0,0,0,0,.25K,0,,0,,,,F2,0.1,17,,,,,0,,,0,,,27.83,-97.23,,,,,PUB
196504,10,1415,196504,10,1415,,10028160,KANSAS,20,1965,April,Tornado,C,103,LEAVENWORTH,,4/10/1965 14:15,CST,4/10/1965 14:15,0,0,0,0,25K,0,,0,,,,F3,4.7,200,,,,,0,,,0,,,39.42,-95.12,39.47,-95.05,,,PUB
196508,1,1430,196508,1,1430,,9998185,GEORGIA,13,1965,August,Tornado,C,153,HOUSTON,,8/1/1965 14:30,CST,8/1/1965 14:30,0,0,0,0,2.5K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,32.4,-83.6,,,,,PUB
196508,9,1530,196508,9,1530,,9998186,GEORGIA,13,1965,August,Tornado,C,95,DOUGHERTY,,8/9/1965 15:30,CST,8/9/1965 15:30,0,0,0,0,25K,0,,0,,,,F2,0.3,33,,,,,0,,,0,,,31.58,-84.17,,,,,PUB
196509,18,1756,196509,18,1756,,9998187,GEORGIA,13,1965,September,Tornado,C,97,DOUGLAS,,9/18/1965 17:56,CST,9/18/1965 17:56,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,33.63,-84.73,,,,,PUB
196506,4,1530,196506,4,1530,,9998178,GEORGIA,13,1965,June,Tornado,C,45,CARROLL,,6/4/1965 15:30,CST,6/4/1965 15:30,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,33.55,-85.25,,,,,PUB
196507,6,1300,196507,6,1300,,9998182,GEORGIA,13,1965,July,Tornado,C,261,SUMTER,,7/6/1965 13:00,CST,7/6/1965 13:00,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,32.07,-84.23,,,,,PUB
196507,11,1930,196507,11,1930,,9998183,GEORGIA,13,1965,July,Tornado,C,217,NEWTON,,7/11/1965 19:30,CST,7/11/1965 19:30,0,0,0,0,25K,0,,0,,,,F2,7.4,33,,,,,0,,,0,,,33.5,-83.58,33.55,-83.7,,,PUB
196505,9,2000,196505,9,2000,,10122781,TEXAS,48,1965,May,Tornado,C,467,VAN ZANDT,,5/9/1965 20:00,CST,5/9/1965 20:00,0,0,0,0,25K,0,,0,,,,F2,2.5,33,,,,,0,,,0,,,32.38,-95.83,,,,,PUB
196505,15,1115,196505,15,1115,,10013654,IOWA,19,1965,May,Tornado,C,149,PLYMOUTH,,5/15/1965 11:15,CST,5/15/1965 11:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.8,-95.97,,,,,PUB
196505,15,1145,196505,15,1145,,10013655,IOWA,19,1965,May,Tornado,C,25,CALHOUN,,5/15/1965 11:45,CST,5/15/1965 11:45,0,0,0,0,.25K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,42.38,-94.62,,,,,PUB
196505,15,1330,196505,15,1330,,10013656,IOWA,19,1965,May,Tornado,C,161,SAC,,5/15/1965 13:30,CST,5/15/1965 13:30,0,0,0,0,.25K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,42.4,-95,,,,,PUB
196504,5,1330,196504,5,1330,,10091975,OKLAHOMA,40,1965,April,Tornado,C,87,MCCLAIN,,4/5/1965 13:30,CST,4/5/1965 13:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35,-97.37,,,,,PUB
196504,5,1400,196504,5,1400,,10091976,OKLAHOMA,40,1965,April,Tornado,C,147,WASHINGTON,,4/5/1965 14:00,CST,4/5/1965 14:00,0,0,0,0,250K,0,,0,,,,F2,1.5,67,,,,,0,,,0,,,36.73,-96,,,,,PUB
196504,7,1915,196504,7,1915,,10091981,OKLAHOMA,40,1965,April,Tornado,C,55,GREER,,4/7/1965 19:15,CST,4/7/1965 19:15,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,34.9,-99.4,,,,,PUB
196504,7,1930,196504,7,1930,,10091982,OKLAHOMA,40,1965,April,Tornado,C,141,TILLMAN,,4/7/1965 19:30,CST,4/7/1965 19:30,0,0,0,0,25K,0,,0,,,,F1,6.8,33,,,,,0,,,0,,,34.4,-99,34.47,-98.92,,,PUB
196504,7,2350,196504,7,2350,,10091983,OKLAHOMA,40,1965,April,Tornado,C,15,CADDO,,4/7/1965 23:50,CST,4/7/1965 23:50,0,0,0,0,2.5M,0,,0,,,,F2,8.5,440,,,,,0,,,0,,,35.08,-98.25,35.08,-98.1,,,PUB
196504,8,10,196504,8,10,,10091984,OKLAHOMA,40,1965,April,Tornado,C,51,GRADY,,4/8/1965 0:10,CST,4/8/1965 0:10,2,0,0,0,2.5M,0,,0,,,,F2,1.3,440,,,,,0,,,0,,,35.08,-98.1,35.08,-98.08,,,PUB
196504,8,15,196504,8,15,,10091985,OKLAHOMA,40,1965,April,Tornado,C,51,GRADY,,4/8/1965 0:15,CST,4/8/1965 0:15,0,0,0,0,0K,0,,0,,,,F2,4.9,440,,,,,0,,,0,,,35.08,-98.08,35.15,-98.07,,,PUB
196508,26,1850,196508,26,1850,,10015296,IOWA,19,1965,August,Tornado,C,169,STORY,,8/26/1965 18:50,CST,8/26/1965 18:50,2,0,0,0,25K,0,,0,,,,F2,1.9,100,,,,,0,,,0,,,41.9,-93.3,41.87,-93.25,,,PUB
196508,26,1900,196508,26,1900,,10015299,IOWA,19,1965,August,Tornado,C,13,BLACK HAWK,,8/26/1965 19:00,CST,8/26/1965 19:00,0,0,0,0,2.5M,0,,0,,,,F4,0,200,,,,,0,,,0,,,42.3,-92.2,42.3,-92.18,,,PUB
196508,26,1902,196508,26,1902,,10015301,IOWA,19,1965,August,Tornado,C,11,BENTON,,8/26/1965 19:02,CST,8/26/1965 19:02,17,0,1,0,2.5M,0,,0,,,,F4,4.7,200,,,,,0,,,0,,,42.3,-92.18,42.25,-92.1,,,PUB
196504,5,1000,196504,5,1000,,10091974,OKLAHOMA,40,1965,April,Tornado,C,15,CADDO,,4/5/1965 10:00,CST,4/5/1965 10:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.1,-98.32,,,,,PUB
196506,7,1700,196506,7,1700,,10111165,SOUTH DAKOTA,46,1965,June,Tornado,C,127,UNION,,6/7/1965 17:00,CST,6/7/1965 17:00,0,0,0,0,0K,0,,0,,,,F3,0,33,,,,,0,,,0,,,42.92,-96.8,,,,,PUB
196506,7,1700,196506,7,1700,,10111166,SOUTH DAKOTA,46,1965,June,Tornado,C,135,YANKTON,,6/7/1965 17:00,CST,6/7/1965 17:00,0,0,0,0,2.5M,0,,0,,,,F4,0,647,,,,,0,,,0,,,43.17,-97.23,43.18,-97.22,,,PUB
196506,7,1730,196506,7,1730,,10111168,SOUTH DAKOTA,46,1965,June,Tornado,C,27,CLAY,,6/7/1965 17:30,CST,6/7/1965 17:30,0,0,0,0,0K,0,,0,,,,F2,8.6,210,,,,,0,,,0,,,43.07,-97.03,43.12,-96.87,,,PUB
196511,27,5,196511,27,5,,10089751,OHIO,39,1965,November,Tornado,C,89,LICKING,,11/27/1965 0:05,CST,11/27/1965 0:05,1,0,0,0,250K,0,,0,,,,F2,5.9,300,,,,,0,,,0,,,40.03,-82.45,40.1,-82.37,,,PUB
196506,11,1650,196506,11,1650,,10111169,SOUTH DAKOTA,46,1965,June,Tornado,C,33,CUSTER,,6/11/1965 16:50,CST,6/11/1965 16:50,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,43.82,-103.53,,,,,PUB
196506,13,1400,196506,13,1400,,10111170,SOUTH DAKOTA,46,1965,June,Tornado,C,21,CAMPBELL,,6/13/1965 14:00,CST,6/13/1965 14:00,0,0,0,0,25K,0,,0,,,,F2,4.1,30,,,,,0,,,0,,,45.88,-100.15,45.93,-100.22,,,PUB
196506,21,2300,196506,21,2300,,10111171,SOUTH DAKOTA,46,1965,June,Tornado,C,9,BON HOMME,,6/21/1965 23:00,CST,6/21/1965 23:00,0,0,0,0,25K,0,,0,,,,,15.4,87,,,,,0,,,0,,,42.95,-97.78,43.15,-97.63,,,PUB
196506,26,2315,196506,26,2315,,10111176,SOUTH DAKOTA,46,1965,June,Tornado,C,9,BON HOMME,,6/26/1965 23:15,CST,6/26/1965 23:15,0,0,0,0,250K,0,,0,,,,F3,35.6,163,,,,,0,,,0,,,42.97,-97.82,43.42,-97.47,,,PUB
196511,12,1500,196511,12,1500,,10007741,ILLINOIS,17,1965,November,Tornado,C,197,WILL,,11/12/1965 15:00,CST,11/12/1965 15:00,90,0,2,0,25M,0,,0,,,,F2,24.5,120,,,,,0,,,0,,,41.45,-88.25,41.57,-87.8,,,PUB
196511,12,1545,196511,12,1545,,10007742,ILLINOIS,17,1965,November,Tornado,C,31,COOK,,11/12/1965 15:45,CST,11/12/1965 15:45,0,0,0,0,25M,0,,0,,,,F2,0,120,,,,,0,,,0,,,41.57,-87.8,41.57,-87.78,,,PUB
196511,12,1555,196511,12,1555,,10007743,ILLINOIS,17,1965,November,Tornado,C,155,PUTNAM,,11/12/1965 15:55,CST,11/12/1965 15:55,0,0,0,0,250K,0,,0,,,,F2,8.7,50,,,,,0,,,0,,,41.2,-89.3,41.25,-89.13,,,PUB
196511,12,1700,196511,12,1700,,10007744,ILLINOIS,17,1965,November,Tornado,C,183,VERMILION,,11/12/1965 17:00,CST,11/12/1965 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,40.1,-87.7,,,,,PUB
196511,12,1727,196511,12,1727,,10007745,ILLINOIS,17,1965,November,Tornado,C,113,MCLEAN,,11/12/1965 17:27,CST,11/12/1965 17:27,0,0,0,0,25K,0,,0,,,,F2,0.3,10,,,,,0,,,0,,,40.3,-88.9,,,,,PUB
196511,26,1817,196511,26,1817,,10007750,ILLINOIS,17,1965,November,Tornado,C,53,FORD,,11/26/1965 18:17,CST,11/26/1965 18:17,0,0,0,0,250K,0,,0,,,,F1,0.3,10,,,,,0,,,0,,,40.45,-88.1,,,,,PUB
196508,27,5,196508,27,5,,10007719,ILLINOIS,17,1965,August,Tornado,C,75,IROQUOIS,,8/27/1965 0:05,CST,8/27/1965 0:05,0,0,0,0,.25K,0,,0,,,,F0,0.4,57,,,,,0,,,0,,,40.6,-87.97,,,,,PUB
196509,4,1924,196509,4,1924,,10007724,ILLINOIS,17,1965,September,Tornado,C,133,MONROE,,9/4/1965 19:24,CST,9/4/1965 19:24,0,0,0,0,2.5K,0,,0,,,,F1,1.5,100,,,,,0,,,0,,,38.17,-90.25,,,,,PUB
196509,14,1440,196509,14,1440,,10007726,ILLINOIS,17,1965,September,Tornado,C,143,PEORIA,,9/14/1965 14:40,CST,9/14/1965 14:40,30,0,0,0,2.5M,0,,0,,,,F3,6.6,200,,,,,0,,,0,,,40.75,-89.72,40.73,-89.58,,,PUB
196509,14,1615,196509,14,1615,,10007727,ILLINOIS,17,1965,September,Tornado,C,113,MCLEAN,,9/14/1965 16:15,CST,9/14/1965 16:15,0,0,0,0,250K,0,,0,,,,F2,4.9,77,,,,,0,,,0,,,40.47,-88.57,40.47,-88.47,,,PUB
196509,14,1627,196509,14,1627,,10007728,ILLINOIS,17,1965,September,Tornado,C,53,FORD,,9/14/1965 16:27,CST,9/14/1965 16:27,2,0,0,0,250K,0,,0,,,,F2,6.6,77,,,,,0,,,0,,,40.47,-88.47,40.47,-88.33,,,PUB
196509,14,1835,196509,14,1835,,10007729,ILLINOIS,17,1965,September,Tornado,C,75,IROQUOIS,,9/14/1965 18:35,CST,9/14/1965 18:35,2,0,0,0,25K,0,,0,,,,F2,1,50,,,,,0,,,0,,,40.82,-88,,,,,PUB
196511,12,1405,196511,12,1405,,10007736,ILLINOIS,17,1965,November,Tornado,C,99,LA SALLE,,11/12/1965 14:05,CST,11/12/1965 14:05,0,0,0,0,250K,0,,0,,,,F2,32.1,17,,,,,0,,,0,,,41.05,-89,41.27,-88.45,,,PUB
196511,12,1448,196511,12,1448,,10007740,ILLINOIS,17,1965,November,Tornado,C,43,DU PAGE,,11/12/1965 14:48,CST,11/12/1965 14:48,0,0,0,0,25K,0,,0,,,,F2,1,20,,,,,0,,,0,,,41.8,-88.1,,,,,PUB
196511,10,1655,196511,10,1655,,10103765,OREGON,41,1965,November,Tornado,C,9,COLUMBIA,,11/10/1965 16:55,CST,11/10/1965 16:55,0,0,0,0,2.5K,0,,0,,,,F0,0,17,,,,,0,,,0,,,46.08,-122.93,46.08,-122.93,,,PUB
196503,16,1630,196503,16,1630,,10028145,KANSAS,20,1965,March,Tornado,C,55,FINNEY,,3/16/1965 16:30,CST,3/16/1965 16:30,0,0,0,0,.25K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,37.95,-100.92,,,,,PUB
196503,16,1800,196503,16,1800,,10028146,KANSAS,20,1965,March,Tornado,C,191,SUMNER,,3/16/1965 18:00,CST,3/16/1965 18:00,2,0,0,0,250K,0,,0,,,,F4,11.5,300,,,,,0,,,0,,,37,-97.32,37.12,-97.17,,,PUB
196503,16,1800,196503,16,1800,,10028147,KANSAS,20,1965,March,Tornado,C,35,COWLEY,,3/16/1965 18:00,CST,3/16/1965 18:00,3,0,0,0,250K,0,,0,,,,F4,19.7,300,,,,,0,,,0,,,37.12,-97.17,37.25,-96.85,,,PUB
196503,16,1930,196503,16,1930,,10028151,KANSAS,20,1965,March,Tornado,C,15,BUTLER,,3/16/1965 19:30,CST,3/16/1965 19:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.38,-96.6,,,,,PUB
196504,11,1535,196504,11,1535,,10011056,ILLINOIS,17,1965,April,Tornado,C,97,LAKE,,4/11/1965 15:35,CST,4/11/1965 15:35,0,0,0,0,0K,0,,0,,,,F4,0,400,,,,,0,,,0,,,42.28,-88.22,42.28,-88.18,,,PUB
196504,11,1550,196504,11,1550,,10011057,ILLINOIS,17,1965,April,Tornado,C,97,LAKE,,4/11/1965 15:50,CST,4/11/1965 15:50,0,0,0,0,250K,0,,0,,,,F2,4.5,200,,,,,0,,,0,,,42.38,-88.02,42.37,-87.92,,,PUB
196504,11,1600,196504,11,1600,,10011058,ILLINOIS,17,1965,April,Tornado,C,89,KANE,,4/11/1965 16:00,CST,4/11/1965 16:00,0,0,0,0,250K,0,,0,,,,F1,0.3,150,,,,,0,,,0,,,41.88,-88.3,,,,,PUB
