BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196808,23,1745,196808,23,1745,,10087572,NORTH DAKOTA,38,1968,August,Tornado,C,3,BARNES,,8/23/1968 17:45,CST,8/23/1968 17:45,0,0,0,0,250K,0,,0,,,,F3,1.1,100,,,,,0,,,0,,,47.13,-98.47,47.15,-98.47,,,PUB
196808,23,1750,196808,23,1750,,10087573,NORTH DAKOTA,38,1968,August,Tornado,C,93,STUTSMAN,,8/23/1968 17:50,CST,8/23/1968 17:50,3,0,0,0,250K,0,,0,,,,F3,7.4,100,,,,,0,,,0,,,47.15,-98.47,47.23,-98.58,,,PUB
196808,19,1330,196808,19,1330,,10116696,PENNSYLVANIA,42,1968,August,Tornado,C,65,JEFFERSON,,8/19/1968 13:30,CST,8/19/1968 13:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.97,-76,,,,,PUB
196806,17,1700,196806,17,1700,,10087543,NORTH DAKOTA,38,1968,June,Tornado,C,15,BURLEIGH,,6/17/1968 17:00,CST,6/17/1968 17:00,0,0,0,0,0K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,47.15,-100.2,,,,,PUB
196807,7,1700,196807,7,1700,,10087549,NORTH DAKOTA,38,1968,July,Tornado,C,9,BOTTINEAU,,7/7/1968 17:00,CST,7/7/1968 17:00,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,48.95,-101.27,,,,,PUB
196807,16,830,196807,16,830,,10087559,NORTH DAKOTA,38,1968,July,Tornado,C,1,ADAMS,,7/16/1968 8:30,CST,7/16/1968 8:30,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,48.4,-98,,,,,PUB
196809,10,1345,196809,10,1345,,10116705,PENNSYLVANIA,42,1968,September,Tornado,C,79,LUZERNE,,9/10/1968 13:45,CST,9/10/1968 13:45,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.97,-75.97,,,,,PUB
196806,20,1900,196806,20,1900,,10110372,SOUTH DAKOTA,46,1968,June,Tornado,C,105,PERKINS,,6/20/1968 19:00,CST,6/20/1968 19:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,45.78,-102.18,,,,,PUB
196806,20,2000,196806,20,2000,,10110373,SOUTH DAKOTA,46,1968,June,Tornado,C,81,LAWRENCE,,6/20/1968 20:00,CST,6/20/1968 20:00,0,0,0,0,0K,0,,0,,,,F2,13.1,100,,,,,0,,,0,,,44.18,-103.93,44.07,-103.72,,,PUB
196806,20,2200,196806,20,2200,,10110377,SOUTH DAKOTA,46,1968,June,Tornado,C,129,WALWORTH,,6/20/1968 22:00,CST,6/20/1968 22:00,0,0,0,0,0K,0,,0,,,,F3,8.8,200,,,,,0,,,0,,,45.53,-100.22,45.5,-100.03,,,PUB
196806,20,2200,196806,20,2200,,10110378,SOUTH DAKOTA,46,1968,June,Tornado,C,129,WALWORTH,,6/20/1968 22:00,CST,6/20/1968 22:00,0,0,0,0,0K,0,,0,,,,F3,0,33,,,,,0,,,0,,,45.5,-100.03,,,,,PUB
196805,22,2030,196805,22,2030,,10095240,OKLAHOMA,40,1968,May,Tornado,C,71,KAY,,5/22/1968 20:30,CST,5/22/1968 20:30,0,0,0,0,25K,0,,0,,,,F2,11.1,100,,,,,0,,,0,,,36.92,-97.37,36.9,-97.17,,,PUB
196804,22,1740,196804,22,1740,,10093564,OKLAHOMA,40,1968,April,Tornado,C,77,LATIMER,,4/22/1968 17:40,CST,4/22/1968 17:40,1,0,0,0,25K,0,,0,,,,F1,3.3,67,,,,,0,,,0,,,34.92,-95.35,34.93,-95.3,,,PUB
196805,2,1930,196805,2,1930,,10093566,OKLAHOMA,40,1968,May,Tornado,C,31,COMANCHE,,5/2/1968 19:30,CST,5/2/1968 19:30,0,0,0,0,.25K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,34.65,-98.35,,,,,PUB
196805,3,310,196805,3,310,,10093567,OKLAHOMA,40,1968,May,Tornado,C,7,BEAVER,,5/3/1968 3:10,CST,5/3/1968 3:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.53,-100.23,,,,,PUB
196805,16,1515,196805,16,1515,,10094421,OKLAHOMA,40,1968,May,Tornado,C,85,LOVE,,5/16/1968 15:15,CST,5/16/1968 15:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.07,-97.15,,,,,PUB
196808,6,1930,196808,6,1930,,10111207,SOUTH DAKOTA,46,1968,August,Tornado,C,41,DEWEY,,8/6/1968 19:30,CST,8/6/1968 19:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.4,-101.1,,,,,PUB
196805,13,1600,196805,13,1600,,10059940,MISSOURI,29,1968,May,Tornado,C,147,NODAWAY,,5/13/1968 16:00,CST,5/13/1968 16:00,0,0,0,0,25K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,40.35,-94.87,,,,,PUB
196805,15,1445,196805,15,1445,,10059943,MISSOURI,29,1968,May,Tornado,C,37,CASS,,5/15/1968 14:45,CST,5/15/1968 14:45,0,0,0,0,.25K,0,,0,,,,F3,0,50,,,,,0,,,0,,,38.67,-94.62,38.63,-94.6,,,PUB
196805,15,1530,196805,15,1530,,10059944,MISSOURI,29,1968,May,Tornado,C,101,JOHNSON,,5/15/1968 15:30,CST,5/15/1968 15:30,2,0,0,0,250K,0,,0,,,,F2,5.2,200,,,,,0,,,0,,,38.83,-94.05,38.88,-93.97,,,PUB
196802,19,400,196802,19,400,,9988480,FLORIDA,12,1968,February,Tornado,C,86,MIAMI-DADE,,2/19/1968 4:00,CST,2/19/1968 4:00,21,0,0,0,2.5M,0,,0,,,,F2,5.7,100,,,,,0,,,0,,,25.92,-80.2,25.95,-80.12,,,PUB
196801,24,30,196801,24,30,,9985348,FLORIDA,12,1968,January,Tornado,C,105,POLK,,1/24/1968 0:30,CST,1/24/1968 0:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,28.05,-81.75,,,,,PUB
196805,25,1240,196805,25,1240,,9983250,ARKANSAS,5,1968,May,Tornado,C,29,CONWAY,,5/25/1968 12:40,CST,5/25/1968 12:40,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.1,-92.8,,,,,PUB
196806,20,2310,196806,20,2310,,10052744,MINNESOTA,27,1968,June,Tornado,C,169,WINONA,,6/20/1968 23:10,CST,6/20/1968 23:10,0,0,0,0,2.5K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,43.92,-92,,,,,PUB
196806,30,1500,196806,30,1500,,10052751,MINNESOTA,27,1968,June,Tornado,C,1,AITKIN,,6/30/1968 15:00,CST,6/30/1968 15:00,0,0,0,0,2.5K,0,,0,,,,F3,0.1,10,,,,,0,,,0,,,46.2,-93.07,,,,,PUB
196806,30,1530,196806,30,1530,,10052752,MINNESOTA,27,1968,June,Tornado,C,115,PINE,,6/30/1968 15:30,CST,6/30/1968 15:30,0,0,0,0,.25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,46.02,-92.93,,,,,PUB
196807,3,2040,196807,3,2040,,10052753,MINNESOTA,27,1968,July,Tornado,C,91,MARTIN,,7/3/1968 20:40,CST,7/3/1968 20:40,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,43.7,-94.73,,,,,PUB
196806,24,1700,196806,24,1700,,9983262,ARKANSAS,5,1968,June,Tornado,C,5,BAXTER,,6/24/1968 17:00,CST,6/24/1968 17:00,2,0,0,0,2.5K,0,,0,,,,F2,10.8,100,,,,,0,,,0,,,36.17,-92.27,36.3,-92.17,,,PUB
196806,11,1700,196806,11,1700,,10059968,MISSOURI,29,1968,June,Tornado,C,53,COOPER,,6/11/1968 17:00,CST,6/11/1968 17:00,0,0,0,0,.03K,0,,0,,,,F0,0.5,27,,,,,0,,,0,,,38.83,-92.83,,,,,PUB
196806,11,2355,196806,11,2355,,10059969,MISSOURI,29,1968,June,Tornado,C,13,BATES,,6/11/1968 23:55,CST,6/11/1968 23:55,0,0,0,0,.03K,0,,0,,,,F0,0.1,100,,,,,0,,,0,,,38.27,-94.08,,,,,PUB
196806,24,1700,196806,24,1700,,10059980,MISSOURI,29,1968,June,Tornado,C,91,HOWELL,,6/24/1968 17:00,CST,6/24/1968 17:00,0,0,0,0,25K,0,,0,,,,F2,0.2,50,,,,,0,,,0,,,36.7,-92.07,,,,,PUB
196806,24,1700,196806,24,1700,,10059981,MISSOURI,29,1968,June,Tornado,C,149,OREGON,,6/24/1968 17:00,CST,6/24/1968 17:00,0,0,0,0,25K,0,,0,,,,F2,2,50,,,,,0,,,0,,,36.5,-91.6,,,,,PUB
196806,24,1750,196806,24,1750,,10059982,MISSOURI,29,1968,June,Tornado,C,215,TEXAS,,6/24/1968 17:50,CST,6/24/1968 17:50,0,0,0,0,25K,0,,0,,,,F2,4.5,50,,,,,0,,,0,,,37.2,-92.02,37.27,-92.03,,,PUB
196806,24,1755,196806,24,1755,,10059983,MISSOURI,29,1968,June,Tornado,C,203,SHANNON,,6/24/1968 17:55,CST,6/24/1968 17:55,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,37,-91.45,,,,,PUB
196806,24,1815,196806,24,1815,,10059984,MISSOURI,29,1968,June,Tornado,C,215,TEXAS,,6/24/1968 18:15,CST,6/24/1968 18:15,0,0,0,0,.03K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,37.45,-91.98,,,,,PUB
196807,1,1411,196807,1,1411,,10044606,MAINE,23,1968,July,Tornado,C,11,KENNEBEC,,7/1/1968 14:11,CST,7/1/1968 14:11,0,0,0,0,25K,0,,0,,,,F1,2.3,33,,,,,0,,,0,,,44.23,-69.77,44.18,-69.75,,,PUB
196807,1,1500,196807,1,1500,,10044607,MAINE,23,1968,July,Tornado,C,27,WALDO,,7/1/1968 15:00,CST,7/1/1968 15:00,2,0,0,0,2.5K,0,,0,,,,F1,0.3,27,,,,,0,,,0,,,44.3,-68.9,,,,,PUB
196808,18,1700,196808,18,1700,,10054512,MINNESOTA,27,1968,August,Tornado,C,51,GRANT,,8/18/1968 17:00,CST,8/18/1968 17:00,0,0,0,0,250K,0,,0,,,,F1,6.4,33,,,,,0,,,0,,,45.88,-95.8,45.97,-95.72,,,PUB
196808,19,1440,196808,19,1440,,10054513,MINNESOTA,27,1968,August,Tornado,C,131,RICE,,8/19/1968 14:40,CST,8/19/1968 14:40,0,0,0,0,250K,0,,0,,,,F1,18.3,60,,,,,0,,,0,,,44.28,-93.1,44.33,-92.73,,,PUB
196806,22,2034,196806,22,2034,,10065318,NEBRASKA,31,1968,June,Tornado,C,93,HOWARD,,6/22/1968 20:34,CST,6/22/1968 20:34,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,41.3,-98.35,,,,,PUB
196805,15,2050,196805,15,2050,,10059958,MISSOURI,29,1968,May,Tornado,C,23,BUTLER,,5/15/1968 20:50,CST,5/15/1968 20:50,1,0,0,0,25K,0,,0,,,,F2,0.2,20,,,,,0,,,0,,,36.53,-90.55,,,,,PUB
196805,15,2120,196805,15,2120,,10059959,MISSOURI,29,1968,May,Tornado,C,69,DUNKLIN,,5/15/1968 21:20,CST,5/15/1968 21:20,0,0,0,0,.25K,0,,0,,,,F1,1.5,17,,,,,0,,,0,,,36.48,-90.08,,,,,PUB
196808,16,2040,196808,16,2040,,10041576,MICHIGAN,26,1968,August,Tornado,C,93,LIVINGSTON,,8/16/1968 20:40,CST,8/16/1968 20:40,0,0,0,0,25K,0,,0,,,,F2,1,20,,,,,0,,,0,,,42.42,-83.8,,,,,PUB
196808,22,1135,196808,22,1135,,10041578,MICHIGAN,26,1968,August,Tornado,C,13,BARAGA,,8/22/1968 11:35,CST,8/22/1968 11:35,0,0,0,0,0K,0,,0,,,,F2,0.3,67,,,,,0,,,0,,,46.67,-88.37,,,,,PUB
196803,18,1723,196803,18,1723,,10053386,MINNESOTA,27,1968,March,Tornado,C,165,WATONWAN,,3/18/1968 17:23,CST,3/18/1968 17:23,0,0,0,0,25K,0,,0,,,,F2,2.5,83,,,,,0,,,0,,,43.87,-94.4,,,,,PUB
196808,6,330,196808,6,330,,10076044,NEW YORK,36,1968,August,Tornado,C,13,CHAUTAUQUA,,8/6/1968 3:30,CST,8/6/1968 3:30,4,0,0,0,250K,0,,0,,,,F2,31.8,250,,,,,0,,,0,,,42.4,-79.08,42.23,-78.5,,,PUB
196804,20,1000,196804,20,1000,,10053391,MINNESOTA,27,1968,April,Tornado,C,45,FILLMORE,,4/20/1968 10:00,CST,4/20/1968 10:00,0,0,0,0,25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,43.73,-92.45,,,,,PUB
196801,23,2110,196801,23,2110,,9985345,FLORIDA,12,1968,January,Tornado,C,103,PINELLAS,,1/23/1968 21:10,CST,1/23/1968 21:10,0,0,0,0,25K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,28.02,-82.77,,,,,PUB
196808,16,1815,196808,16,1815,,10041567,MICHIGAN,26,1968,August,Tornado,C,27,CASS,,8/16/1968 18:15,CST,8/16/1968 18:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.9,-85.77,,,,,PUB
196809,9,1224,196809,9,1224,,10041584,MICHIGAN,26,1968,September,Tornado,C,81,KENT,,9/9/1968 12:24,CST,9/9/1968 12:24,1,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,43.22,-85.55,,,,,PUB
196809,9,1701,196809,9,1701,,10041585,MICHIGAN,26,1968,September,Tornado,C,115,MONROE,,9/9/1968 17:01,CST,9/9/1968 17:01,0,0,0,0,25K,0,,0,,,,F2,0.9,20,,,,,0,,,0,,,41.9,-83.47,,,,,PUB
196809,20,115,196809,20,115,,10041586,MICHIGAN,26,1968,September,Tornado,C,65,INGHAM,,9/20/1968 1:15,CST,9/20/1968 1:15,0,0,0,0,25K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,42.7,-84.53,,,,,PUB
196807,30,1400,196807,30,1400,,10065589,NEBRASKA,31,1968,July,Tornado,C,185,YORK,,7/30/1968 14:00,CST,7/30/1968 14:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.83,-97.58,40.83,-97.53,,,PUB
196807,30,1540,196807,30,1540,,10065590,NEBRASKA,31,1968,July,Tornado,C,119,MADISON,,7/30/1968 15:40,CST,7/30/1968 15:40,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.93,-97.43,,,,,PUB
196807,30,1725,196807,30,1725,,10065591,NEBRASKA,31,1968,July,Tornado,C,143,POLK,,7/30/1968 17:25,CST,7/30/1968 17:25,2,0,0,0,250K,0,,0,,,,F2,6.4,200,,,,,0,,,0,,,41.17,-97.65,41.12,-97.53,,,PUB
196808,18,1745,196808,18,1745,,10065596,NEBRASKA,31,1968,August,Tornado,C,55,DOUGLAS,,8/18/1968 17:45,CST,8/18/1968 17:45,0,0,0,0,2.5M,0,,0,,,,F3,21.3,33,,,,,0,,,0,,,41.25,-95.95,41.25,-95.53,,,PUB
196805,15,2150,196805,15,2150,,9983239,ARKANSAS,5,1968,May,Tornado,C,31,CRAIGHEAD,,5/15/1968 21:50,CST,5/15/1968 21:50,350,0,34,0,25K,0,,0,,,,F4,12.6,167,,,,,0,,,0,,,35.78,-90.73,35.88,-90.3,,,PUB
196805,15,2200,196805,15,2200,,9983240,ARKANSAS,5,1968,May,Tornado,C,93,MISSISSIPPI,,5/15/1968 22:00,CST,5/15/1968 22:00,3,0,0,0,25K,0,,0,,,,F4,8,250,,,,,0,,,0,,,35.88,-90.3,35.9,-90.03,,,PUB
196805,15,2036,196805,15,2036,,9983233,ARKANSAS,5,1968,May,Tornado,C,63,INDEPENDENCE,,5/15/1968 20:36,CST,5/15/1968 20:36,24,0,7,0,2.5M,0,,0,,,,F4,0.3,300,,,,,0,,,0,,,35.65,-91.47,,,,,PUB
196805,15,2045,196805,15,2045,,9983234,ARKANSAS,5,1968,May,Tornado,C,67,JACKSON,,5/15/1968 20:45,CST,5/15/1968 20:45,11,0,1,0,25K,0,,0,,,,F4,0.3,100,,,,,0,,,0,,,35.73,-91.18,35.78,-90.73,,,PUB
196806,24,1915,196806,24,1915,,9987627,COLORADO,8,1968,June,Tornado,C,99,PROWERS,,6/24/1968 19:15,CST,6/24/1968 19:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.05,-102.1,,,,,PUB
196806,24,1915,196806,24,1915,,9987628,COLORADO,8,1968,June,Tornado,C,99,PROWERS,,6/24/1968 19:15,CST,6/24/1968 19:15,1,0,0,0,25K,0,,0,,,,F2,0,100,,,,,0,,,0,,,38.07,-102.12,38.08,-102.1,,,PUB
196807,3,1445,196807,3,1445,,9987629,COLORADO,8,1968,July,Tornado,C,119,TELLER,,7/3/1968 14:45,CST,7/3/1968 14:45,0,0,0,0,2.5K,0,,0,,,,F0,0,17,,,,,0,,,0,,,38.72,-105.15,,,,,PUB
196807,11,1600,196807,11,1600,,9987631,COLORADO,8,1968,July,Tornado,C,9,BACA,,7/11/1968 16:00,CST,7/11/1968 16:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.1,-102.53,,,,,PUB
196805,23,30,196805,23,30,,10095242,OKLAHOMA,40,1968,May,Tornado,C,115,OTTAWA,,5/23/1968 0:30,CST,5/23/1968 0:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.97,-94.93,,,,,PUB
196807,17,1755,196807,17,1755,,10056345,MISSOURI,29,1968,July,Tornado,C,27,CALLAWAY,,7/17/1968 17:55,CST,7/17/1968 17:55,0,0,0,0,2.5K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,39.05,-92.02,,,,,PUB
196812,18,830,196812,18,830,,10091908,OKLAHOMA,40,1968,December,Tornado,C,15,CADDO,,12/18/1968 8:30,CST,12/18/1968 8:30,0,0,0,0,25K,0,,0,,,,F2,1.8,300,,,,,0,,,0,,,34.92,-98.37,,,,,PUB
196804,3,10,196804,3,10,,10094666,OKLAHOMA,40,1968,April,Tornado,C,103,NOBLE,,4/3/1968 0:10,CST,4/3/1968 0:10,0,0,0,0,25K,0,,0,,,,F2,6.5,100,,,,,0,,,0,,,36.52,-97.43,36.53,-97.32,,,PUB
196804,3,15,196804,3,15,,10094667,OKLAHOMA,40,1968,April,Tornado,C,103,NOBLE,,4/3/1968 0:15,CST,4/3/1968 0:15,1,0,0,0,25K,0,,0,,,,F2,4.7,100,,,,,0,,,0,,,36.28,-97.27,36.33,-97.22,,,PUB
196804,3,30,196804,3,30,,10094668,OKLAHOMA,40,1968,April,Tornado,C,71,KAY,,4/3/1968 0:30,CST,4/3/1968 0:30,0,0,0,0,25K,0,,0,,,,F2,9.4,100,,,,,0,,,0,,,36.65,-97.33,36.72,-97.18,,,PUB
196804,23,1320,196804,23,1320,,10083174,OHIO,39,1968,April,Tornado,C,15,BROWN,,4/23/1968 13:20,CST,4/23/1968 13:20,1,0,0,0,2.5M,0,,0,,,,F4,12.2,300,,,,,0,,,0,,,39.2,-84,39.37,-83.92,,,PUB
196804,23,1320,196804,23,1320,,10083175,OHIO,39,1968,April,Tornado,C,15,BROWN,,4/23/1968 13:20,CST,4/23/1968 13:20,4,0,1,0,2.5M,0,,0,,,,F4,9.1,550,,,,,0,,,0,,,38.77,-83.87,38.8,-83.7,,,PUB
196804,23,1340,196804,23,1340,,10083176,OHIO,39,1968,April,Tornado,C,1,ADAMS,,4/23/1968 13:40,CST,4/23/1968 13:40,0,0,0,0,.25K,0,,0,,,,F4,42.5,550,,,,,0,,,0,,,38.8,-83.7,38.88,-82.92,,,PUB
196804,23,1345,196804,23,1345,,10083177,OHIO,39,1968,April,Tornado,C,27,CLINTON,,4/23/1968 13:45,CST,4/23/1968 13:45,3,0,0,0,2.5M,0,,0,,,,F4,6.1,33,,,,,0,,,0,,,39.37,-83.92,39.28,-83.87,,,PUB
196805,15,1715,196805,15,1715,,10083203,OHIO,39,1968,May,Tornado,C,169,WAYNE,,5/15/1968 17:15,CST,5/15/1968 17:15,0,0,0,0,25K,0,,0,,,,F1,1,367,,,,,0,,,0,,,40.8,-81.9,,,,,PUB
196807,17,1355,196807,17,1355,,10078917,NEW HAMPSHIRE,33,1968,July,Tornado,C,11,HILLSBOROUGH,,7/17/1968 13:55,CST,7/17/1968 13:55,0,0,0,0,25K,0,,0,,,,F2,0.1,17,,,,,0,,,0,,,42.83,-71.8,,,,,PUB
196806,20,2230,196806,20,2230,,10110380,SOUTH DAKOTA,46,1968,June,Tornado,C,53,GREGORY,,6/20/1968 22:30,CST,6/20/1968 22:30,0,0,0,0,0K,0,,0,,,,F2,33.5,33,,,,,0,,,0,,,43.38,-99.43,43.73,-98.97,,,PUB
196806,20,2230,196806,20,2230,,10110381,SOUTH DAKOTA,46,1968,June,Tornado,C,117,STANLEY,,6/20/1968 22:30,CST,6/20/1968 22:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.37,-100.4,,,,,PUB
196805,16,1643,196805,16,1643,,10095011,OKLAHOMA,40,1968,May,Tornado,C,33,COTTON,,5/16/1968 16:43,CST,5/16/1968 16:43,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.18,-98.35,,,,,PUB
196805,16,1745,196805,16,1745,,10095013,OKLAHOMA,40,1968,May,Tornado,C,85,LOVE,,5/16/1968 17:45,CST,5/16/1968 17:45,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,33.93,-97.2,,,,,PUB
196805,16,1800,196805,16,1800,,10095014,OKLAHOMA,40,1968,May,Tornado,C,67,JEFFERSON,,5/16/1968 18:00,CST,5/16/1968 18:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.27,-97.58,,,,,PUB
196804,23,1430,196804,23,1430,,10083183,OHIO,39,1968,April,Tornado,C,89,LICKING,,4/23/1968 14:30,CST,4/23/1968 14:30,0,0,0,0,250K,0,,0,,,,F1,8.2,200,,,,,0,,,0,,,40.02,-82.72,40.1,-82.6,,,PUB
196804,23,1430,196804,23,1430,,10083184,OHIO,39,1968,April,Tornado,C,145,SCIOTO,,4/23/1968 14:30,CST,4/23/1968 14:30,1,0,0,0,250K,0,,0,,,,F2,4.9,100,,,,,0,,,0,,,38.82,-82.87,38.85,-82.78,,,PUB
196804,23,1505,196804,23,1505,,10083187,OHIO,39,1968,April,Tornado,C,145,SCIOTO,,4/23/1968 15:05,CST,4/23/1968 15:05,75,0,7,0,2.5M,0,,0,,,,F5,9.8,400,,,,,0,,,0,,,38.7,-82.8,38.78,-82.65,,,PUB
196804,23,1530,196804,23,1530,,10083189,OHIO,39,1968,April,Tornado,C,87,LAWRENCE,,4/23/1968 15:30,CST,4/23/1968 15:30,1,0,0,0,.03K,0,,0,,,,F5,3.6,400,,,,,0,,,0,,,38.78,-82.65,38.8,-82.58,,,PUB
196804,23,1540,196804,23,1540,,10083190,OHIO,39,1968,April,Tornado,C,53,GALLIA,,4/23/1968 15:40,CST,4/23/1968 15:40,17,0,0,0,250K,0,,0,,,,F5,20.6,400,,,,,0,,,0,,,38.8,-82.58,38.82,-82.2,,,PUB
196806,13,1656,196806,13,1656,,10052509,MINNESOTA,27,1968,June,Tornado,C,151,SWIFT,,6/13/1968 16:56,CST,6/13/1968 16:56,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,45.23,-95.5,,,,,PUB
196808,7,1200,196808,7,1200,,10084327,OHIO,39,1968,August,Tornado,C,73,HOCKING,,8/7/1968 12:00,CST,8/7/1968 12:00,0,0,0,0,2.5K,0,,0,,,,F1,0,100,,,,,0,,,0,,,39.52,-82.4,,,,,PUB
196805,13,1500,196805,13,1500,,10094395,OKLAHOMA,40,1968,May,Tornado,C,123,PONTOTOC,,5/13/1968 15:00,CST,5/13/1968 15:00,0,0,0,0,0K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,34.85,-96.55,,,,,PUB
196805,13,1605,196805,13,1605,,10094398,OKLAHOMA,40,1968,May,Tornado,C,121,PITTSBURG,,5/13/1968 16:05,CST,5/13/1968 16:05,0,0,0,0,2.5K,0,,0,,,,F1,0.3,200,,,,,0,,,0,,,35.15,-95.78,,,,,PUB
196805,13,1635,196805,13,1635,,10094402,OKLAHOMA,40,1968,May,Tornado,C,77,LATIMER,,5/13/1968 16:35,CST,5/13/1968 16:35,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.97,-95.37,,,,,PUB
196805,13,1820,196805,13,1820,,10094403,OKLAHOMA,40,1968,May,Tornado,C,95,MARSHALL,,5/13/1968 18:20,CST,5/13/1968 18:20,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,33.9,-96.8,,,,,PUB
196805,13,1915,196805,13,1915,,10094404,OKLAHOMA,40,1968,May,Tornado,C,95,MARSHALL,,5/13/1968 19:15,CST,5/13/1968 19:15,0,0,0,0,25K,0,,0,,,,F0,3.8,33,,,,,0,,,0,,,33.9,-96.7,33.93,-96.65,,,PUB
196805,16,1415,196805,16,1415,,10094419,OKLAHOMA,40,1968,May,Tornado,C,19,CARTER,,5/16/1968 14:15,CST,5/16/1968 14:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.15,-97.4,,,,,PUB
196805,13,1430,196805,13,1430,,10094393,OKLAHOMA,40,1968,May,Tornado,C,127,PUSHMATAHA,,5/13/1968 14:30,CST,5/13/1968 14:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.35,-95.75,,,,,PUB
196804,23,1256,196804,23,1256,,10083172,OHIO,39,1968,April,Tornado,C,25,CLERMONT,,4/23/1968 12:56,CST,4/23/1968 12:56,29,0,1,0,2.5M,0,,0,,,,F4,15.8,100,,,,,0,,,0,,,39.1,-84.27,39.2,-84,,,PUB
196804,23,1315,196804,23,1315,,10083173,OHIO,39,1968,April,Tornado,C,51,FULTON,,4/23/1968 13:15,CST,4/23/1968 13:15,0,0,0,0,25K,0,,0,,,,F1,0,100,,,,,0,,,0,,,41.7,-84.3,,,,,PUB
196806,25,1400,196806,25,1400,,10116097,PENNSYLVANIA,42,1968,June,Tornado,C,59,GREENE,,6/25/1968 14:00,CST,6/25/1968 14:00,1,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.85,-80.32,,,,,PUB
