BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199403,27,1730,199403,27,1805,,10346515,SOUTH CAROLINA,45,1994,March,Tornado,C,83,SPARTANBURG,,3/27/1994 17:30,EST,3/27/1994 18:05,4,0,0,0,500K,0,,0,,,,F1,33,100,,,,,0,,Lyman to Blackburg,0,,,34.95,-82.13,35.12,-81.5,,,CSV
199405,6,2050,199405,6,2050,,10344396,OKLAHOMA,40,1994,May,Tornado,C,119,PAYNE,,5/6/1994 20:50,CST,5/6/1994 20:50,0,0,0,0,0,0,,0,,,,F0,0.1,30,,,,,4,ESE,Yale,0,,,36.08,-96.62,,,,,CSV
199405,6,2112,199405,6,2112,,10344400,OKLAHOMA,40,1994,May,Tornado,C,119,PAYNE,,5/6/1994 21:12,CST,5/6/1994 21:12,0,0,0,0,0,0,,0,,,,F0,0.1,30,,,,,2,NNE,Ripley,0,,,36.05,-96.88,,,,,CSV
199407,20,1712,199407,20,1712,,10324123,IOWA,19,1994,July,Tornado,C,193,WOODBURY,,7/20/1994 17:12,CST,7/20/1994 17:12,0,0,0,0,.05K,.05K,,0,,,,,0.1,20,,,,,2,NW,Salix,0,,,,,,,,"Following the passage of the cold front the previous night, Iowa was under a cyclonic flow regime.  Unseasonably cold air aloft made conditions conducive for convective development during the later part of the afternoon.  One thunderstorm moved into southwest Woodbury County.  A tornado touched down briefly near Salix in an open area.  It is believed that this tornado was the product of a brief touch down of a cold air funnel.",CSV
199404,26,2245,199404,26,2245,,10320656,ILLINOIS,17,1994,April,Tornado,C,19,CHAMPAIGN,,4/26/1994 22:45,CST,4/26/1994 22:45,0,0,0,0,0,0,,0,,,,F0,0.25,50,,,,,2,E,Broadlands,0,,,39.92,-87.95,,,,"A tornado briefly touched down in a farm yard 2 miles east of Broadlands.  One out building was destroyed and another was moved 80 feet from foundation.  Also, a metal machine shed was bent in and twisted on one side.",CSV
199406,28,1730,199406,28,1730,,10321268,GEORGIA,13,1994,June,Tornado,C,291,UNION,,6/28/1994 17:30,EST,6/28/1994 17:30,0,0,0,0,50K,0,,0,,,,F1,1.2,25,,,,,6,S,Blairsville,0,,,,,,,,A weak tornado briefly touched down six miles south of Blairsville on Georgia Highway 129.  Two to three homes received roof and window damage while several large trees were uprooted.,CSV
199406,28,1810,199406,28,1810,,10321269,GEORGIA,13,1994,June,Tornado,C,291,UNION,,6/28/1994 18:10,EST,6/28/1994 18:10,0,0,0,0,500K,0,,0,,,,F1,16,150,,,,,10,W,Blairsville,0,,,,,,,,A weak tornado briefly touched down 10 miles west of Blairsville along U.S Highway 76 and skipped east then lifted about six miles west of Blairsville.  Three to four homes were severely damaged and several large trees were either uprooted or snapped midway.,CSV
199407,17,1738,199407,17,1738,,10329363,MICHIGAN,26,1994,July,Tornado,C,35,CLARE,,7/17/1994 17:38,EST,7/17/1994 17:38,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,15,N,Harrison,44.03,-84.8,,,,"A Clare County Sheriff's Department detective witnessed a small tornado that touched down momentarily on the grass northwest of the runway at the Clare County Airport, sucking water, grass, and small debris into the funnel.",CSV
199406,6,1510,199406,6,1510,,10343861,PENNSYLVANIA,42,1994,June,Tornado,C,11,BERKS,,6/6/1994 15:10,EST,6/6/1994 15:10,0,0,0,0,500K,0,,0,,,,F1,0.4,60,,,,,0,,Frystown,0,,,40.45,-76.33,,,,"A tornado touched down in Frystown and proceeded to uproot about 75 trees and caused roof damage to 17 homes and businesses.  Four houses completely lost their roofs and a 30 by 45 foot section of the Bethel Fire Department was peeled off.  The tornado lifted while moving through the  Conservative Baptist Brethren Church Cemetery, but not before toppling tombstones and tearing off tree limbs.  In addition to the tornado, lightning struck several buildings in the area.  No injuries were reported.  Damage was estimated at $300,000.",CSV
199408,13,1640,199408,13,1640,,10343589,PENNSYLVANIA,42,1994,August,Tornado,C,29,CHESTER,,8/13/1994 16:40,EST,8/13/1994 16:40,0,0,0,0,0,0,,0,,,,F0,0.5,100,,,,,6,E,Honey Brook,0,,,40.1,-75.78,,,,"A weak tornado (F0 on the Fujita Scale) touched down on Barneston Road in Wallace Township.  There was no property damage, but numerous trees were uprooted or snapped (up to three feet wide) on Barneston (at least 20), Templin and Indiantown Roads.  The tornado was sighted by many individuals in the area.  No injuries were reported.",CSV
199406,15,1730,199406,15,1730,,10317658,FLORIDA,12,1994,June,Tornado,C,17,CITRUS,,6/15/1994 17:30,EST,6/15/1994 17:30,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,4,S,Lecanto,0,,,,,,,,Shingles were removed and a tin carport of a mobile homes were destroyed.  The porch of an unknown structure was destroyed.,CSV
199408,1,1754,199408,1,1754,,10319727,FLORIDA,12,1994,August,Tornado,C,101,PASCO,,8/1/1994 17:54,EST,8/1/1994 17:54,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,28.4,-82.53,,,,A tornado briefly touched down three miles east of U.S. 19 on SR 52 in the Shadow Run subdivision knocking down phone and power lines.  Lightning damaged a house in the same area.,CSV
199403,27,1731,199403,27,1745,,10313818,ALABAMA,1,1994,March,Tornado,C,117,SHELBY,,3/27/1994 17:31,CST,3/27/1994 17:45,53,0,0,0,5M,0,,0,,,,F2,12,300,,,,,0,,,0,,,33.3,-86.85,33.38,-86.63,,"A tornado began on the north side of Helena on the Bearden Farm moving northeastward crossing Alabama 261 near Pelham High School.  The school suffered some damage.  Continuing northeast, the tornado caused damage in a residential section before doing extensive damage to two mobile home parks on the west side of U.S. Highway 31 on the north side of Pelham.  The tornado did extensive to businesses in the stretch from the U.S. 31/Alabama 119 intersection to the Alabama 119/Interstate 65 intersection.  The tornado continued on its track going through primarily residential areas of Pelham and Indian Springs.  The tornado dissipated just before reaching the Meadow Brook area about two miles west of U.S. Highway 280.  Areas in the path of the tornado included sections of Chandalar, Green Park South mobile home park, South Gate Mobile Home Park, Indian Springs Village, Broken Bow, Broken Bow South, and Riverchase.",CSV
199411,27,1730,199411,27,1755,,10330370,MISSISSIPPI,28,1994,November,Tornado,C,99,NESHOBA AND KEMPER,,11/27/1994 17:30,CST,11/27/1994 17:55,0,0,0,0,1M,0,,0,,,,F1,16,100,,,,,0,,,0,,,32.6,-89.12,32.77,-88.88,,"The tornado started two miles east-southeast of Neshoba and traveled northeast and crossed into Kemper county, 5 miles west of Cleveland. The tornado was on the ground a short time in Kemper county and lifted three miles west-northwest of Cleveland. Numerous trees were blown down or snapped off along the path. Three houses, two mobile homes, and a Masonic Lodge were destroyed.  Nine other dwellings sustained major damage and 26 sustained minor damage. Damage estimates were placed at $1 million.",CSV
199406,7,1855,199406,7,1855,,10345441,SOUTH CAROLINA,45,1994,June,Tornado,C,15,BERKELEY,,6/7/1994 18:55,EST,6/7/1994 18:55,0,0,0,0,5K,0,,0,,,,F0,0.1,20,,,,,7,SW,Moncks Corner,0,,,33.12,-80.12,,,,"A funnel cloud that passed over Carnes Crossroads area (11 SW of Moncks Corner) touched down briefly seven miles southwest of Moncks Corner as a F0 tornado, damaging a mobile home and nearby metal sheds.",CSV
199404,26,1705,199404,26,1705,,10351518,TEXAS,48,1994,April,Tornado,C,143,ERATH,,4/26/1994 17:05,CST,4/26/1994 17:05,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,4,NW,Hico,0,,,,,,,,A brief tornado touchdown was reported with no known damage.,CSV
199406,30,1845,199406,30,1845,,10330519,MINNESOTA,27,1994,June,Tornado,C,143,SIBLEY,,6/30/1994 18:45,CST,6/30/1994 18:45,0,0,0,0,0,0,,0,,,,F1,0.1,30,,,,,4,NE,Winthrop,0,,,44.6,-94.3,,,,A tornado lifted a porch from a home and carried about 300 feet and leveled a barn on a farmstead.  Several large trees were blown down.,CSV
199408,16,1400,199408,16,1402,,10347438,SOUTH CAROLINA,45,1994,August,Tornado,C,55,KERSHAW,,8/16/1994 14:00,EST,8/16/1994 14:02,0,0,0,0,0,0,,0,,,,F0,0.1,50,,,,,0,,,0,,Near Liberty,,,,,,Trees and power lines blown down.,CSV
199406,26,1800,199406,26,1810,,10349838,TENNESSEE,47,1994,June,Tornado,C,31,COFFEE,,6/26/1994 18:00,CST,6/26/1994 18:10,0,0,0,0,50K,50K,,0,,,,F0,3,50,,,,,0,,Hillsboro,0,,,,,,,,A tornado touched down near Hillsboro.  The roof to a house and a barn were damaged.  Several trees were blown down.  A corn field was damaged.,CSV
199405,13,1226,199405,13,1226,,10351175,TEXAS,48,1994,May,Tornado,C,209,HAYS,,5/13/1994 12:26,CST,5/13/1994 12:26,0,0,0,0,.5K,.5K,,0,,,,F0,0.2,30,,,,,0,,Countywide,0,,,30.08,-98.02,,,,A brief tornado touchdown reported by Department of Public Safety trooper.,CSV
199408,16,1915,199408,16,1915,,10337745,NORTH CAROLINA,37,1994,August,Tornado,C,193,WILKES,,8/16/1994 19:15,EST,8/16/1994 19:15,0,0,0,0,50K,0,,0,,,,F0,0.1,10,,,,,0,,Lomax,0,,,,,,,,"Sheppards   Crossroads,A weak tornado produced sporadic damage in several adjacent communities.  An old store was destroyed, several chicken houses were flattened, windows were broken and a few farm buildings were damaged.",CSV
199406,14,1130,199406,14,1130,,10350597,TEXAS,48,1994,June,Tornado,C,215,HIDALGO,,6/14/1994 11:30,CST,6/14/1994 11:30,0,0,0,0,50K,.5K,,0,,,,F1,0.5,50,,,,,0,,NR McCook,0,,,26.48,-98.4,,,,"The small tornado was described as having a long, gray funnel-shape.  It struck an abandoned house.  It lifted up the roof and knocked down the interior walls.  The tornado then moved across a nearby baseball field where it tore the corrugated metal roof off a spectators' pavilion.  Shortly afterward, it dissipated.",CSV
199406,18,1756,199406,18,1756,,10324354,IOWA,19,1994,June,Tornado,C,109,KOSSUTH,,6/18/1994 17:56,CST,6/18/1994 17:56,0,0,0,0,5K,.05K,,0,,,,F0,0.5,60,,,,,2,N,Luverne,0,,,42.95,-94.08,,,,,CSV
199408,1,1700,199408,1,1700,,10318678,COLORADO,8,1994,August,Tornado,C,95,PHILLIPS,,8/1/1994 17:00,MST,8/1/1994 17:00,0,0,0,0,500,0,,0,,,,F0,0.25,50,,,,,0,,Haxtun (8NE),0,,,,,,,,"A tornado, which was estimated to be 50 feet wide and a quarter mile on the ground, passed through a feed lot with damage sustained to cattle buildings and feeders.",CSV
199410,8,627,199410,8,627,,10350430,TEXAS,48,1994,October,Tornado,C,245,JEFFERSON,,10/8/1994 6:27,CST,10/8/1994 6:27,0,0,0,0,0,0,,0,,,,F1,2,50,,,,,2,SW,Nederland,0,,,29.97,-94.02,,,,A small tornado was observed by National Weather Service personnel 2 miles southwest of the Jefferson County Airport.  It damaged several telephone poles as it moved to the northeast.  It took a roof off a barn at Port Acres 4 miles southwest of the airport before dissipating.,CSV
199405,29,1836,199405,29,1836,,10348326,TEXAS,48,1994,May,Tornado,C,59,CALLAHAN,,5/29/1994 18:36,CST,5/29/1994 18:36,3,0,0,0,500K,0,,0,,,,F2,6,200,,,,,1,S,Cottonwood to,1,SE,Cross Plains,32.18,-99.2,32.12,-99.15,,A tornado touched down near Cottonwood and moved southeast through Cross Plains doing heavy damage.  Eighteen homes were destroyed and one hundred were damaged.  Ninety percent of the businesses in town were damaged.,CSV
199405,29,1945,199405,29,1945,,10348331,TEXAS,48,1994,May,Tornado,C,59,CALLAHAN,,5/29/1994 19:45,CST,5/29/1994 19:45,0,0,0,0,50K,0,,0,,,,F0,0.1,10,,,,,4,N,Cross Plains,0,,,32.2,-99.17,,,,A brief tornado touchdown unroofed several homes.,CSV
199408,7,2028,199408,7,2028,,10324240,IOWA,19,1994,August,Tornado,C,143,OSCEOLA,,8/7/1994 20:28,CST,8/7/1994 20:28,1,0,0,0,500K,50K,,0,,,,F3,4.5,75,,,,,2,N,Sibley,0,,,,,,,,,CSV
199406,12,1941,199406,12,1941,,10324249,IOWA,19,1994,June,Tornado,C,147,PALO ALTO,,6/12/1994 19:41,CST,6/12/1994 19:41,0,0,0,0,500K,50K,,0,,,,F2,13,85,,,,,0,,,0,,,,,,,,,CSV
199407,19,1739,199407,19,1739,,10324250,IOWA,19,1994,July,Tornado,C,147,PALO ALTO,,7/19/1994 17:39,CST,7/19/1994 17:39,0,0,0,0,50K,5K,,0,,,,F1,5.5,40,,,,,3,SE,Cylinder,0,,,,,,,,,CSV
199404,15,405,199404,15,410,,10332205,MISSOURI,29,1994,April,Tornado,C,99,JEFFERSON,,4/15/1994 4:05,CST,4/15/1994 4:10,0,0,0,0,50K,.5K,,0,,,,F0,2,50,,,,,2,S,Ottoville to,0,,Antonia,,,,,,A small tornado touched down causing roof damage to a large lumber storage building along Highway 21.  Large trees were uprooted or snapped at the base as the tornado approached Antonia.  A barn was also damaged.,CSV
199408,16,1253,199408,16,1310,,10346747,SOUTH CAROLINA,45,1994,August,Tornado,C,63,LEXINGTON,,8/16/1994 12:53,EST,8/16/1994 13:10,0,0,0,0,0,0,,0,,,,F0,0.1,100,,,,,3,SW,Columbia,0,,,33.9,-81.17,,,,Tornado funnel cloud observed by FAA Control Tower and National Weather Service personnel at the Columbia Airport.  The tornado touched down briefly in a wooded area 3 miles southwest of the Airport destroying a small area of timber and then moved to 3 miles northwest of the Airport as a funnel cloud.,CSV
199408,16,1335,199408,16,1337,,10346748,SOUTH CAROLINA,45,1994,August,Tornado,C,63,LEXINGTON,,8/16/1994 13:35,EST,8/16/1994 13:37,0,0,0,0,0,0,,0,,,,F3,0.3,75,,,,,4,S,Lextington,0,,,33.92,-81.25,,,,Tornado completely destroyed a square stick frame home.,CSV
199408,16,1230,199408,16,1237,,10346969,SOUTH CAROLINA,45,1994,August,Tornado,C,79,RICHLAND,,8/16/1994 12:30,EST,8/16/1994 12:37,0,0,0,0,0,0,,0,,,,F0,2,50,,,,,1,SE,McEntire,0,,,,,,,,"Tornado was up and down several times taking down trees and power lines.  A funnel cloud was sighted but, no touchdowns reported.",CSV
199408,16,1318,199408,16,1322,,10346970,SOUTH CAROLINA,45,1994,August,Tornado,C,79,RICHLAND,,8/16/1994 13:18,EST,8/16/1994 13:22,0,0,0,0,0,0,,0,,,,F1,1,75,,,,,1,N,Balentine,0,,,34.13,-81.23,,,,,CSV
199405,14,1715,199405,14,1715,,10350618,TEXAS,48,1994,May,Tornado,C,217,HILL,,5/14/1994 17:15,CST,5/14/1994 17:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Osceola,0,,,32.13,-97.23,,,,A brief tornado touchdown was reported.,CSV
199404,24,1530,199404,24,1530,,10334974,MONTANA,30,1994,April,Tornado,C,45,JUDITH BASIN,,4/24/1994 15:30,MST,4/24/1994 15:30,0,0,0,0,50K,0,,0,,,,F2,1,300,,,,,2,SW,Stanford,0,,,47.13,-110.27,,,,The Bill Skelton ranch was hit by two tornadoes.  Damage was extensive.  A barn roof made from 8 to 12 inch logs was carried away.  A two foot in diameter cottonwood tree was snapped five feet above the ground.  A 24-foot horse trailer was picked up and carried 65 yards landing on its top and it hit and damaged a tractor enroute.  A 1.5 ton truck was tipped over and an out building made from heavy beams and spiked down was twisted and moved.  A mobile home was lifted and a large fuel tank was deposited under it.  Several one ton hay bales were moved 20-30 yards.  Golf ball-sized hail fell ahead of the tornadoes and covered the ground to a depth of five inches.,CSV
199404,28,820,199404,28,840,,10332460,MISSOURI,29,1994,April,Tornado,C,43,CHRISTIAN,,4/28/1994 8:20,CST,4/28/1994 8:40,0,0,0,0,500K,.5K,,0,,,,F1,7,20,,,,,3,SE,Ozark to,1,E,Sparta,36.98,-93.17,,,,"The roofs were blown off of three homes at Lone Hickory Road and County Road W.  Towards the end of the tornado track, a barn was blown on to a house east of Sparta.  Confirmation was given by the civil defense director and also reported by Troop G of the Missouri Highway Patrol.",CSV
199408,16,1120,199408,16,1125,,10345506,SOUTH CAROLINA,45,1994,August,Tornado,C,75,ORANGEBURG,,8/16/1994 11:20,EST,8/16/1994 11:25,0,0,0,0,50K,0,,0,,,,F1,0.1,50,,,,,0,,Neese,0,,,33.53,-81.13,,,,Tornado downed trees and power lines at Neese.,CSV
199406,23,2014,199406,23,2014,,10337996,NORTH DAKOTA,38,1994,June,Tornado,C,13,BURKE,,6/23/1994 20:14,CST,6/23/1994 20:14,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Larson,0,,,48.88,-102.83,,,,A tornado briefly touched down and blew over several trees. The path and length of the tornado were estimated.,CSV
199406,18,1500,199406,18,1500,,10320914,GEORGIA,13,1994,June,Tornado,C,213,MURRAY,,6/18/1994 15:00,EST,6/18/1994 15:00,0,0,0,0,500K,0,,0,,,,F1,0.5,35,,,,,0,,Chatsworth,0,,,,,,,,"A brief tornado touched down and severely damaged a carpet mill on Duvall Road.  The carpet mill had its roof removed and one wall blown down which caused approximately 100,000 dollars worth  of damage.,,",CSV
199405,29,1830,199405,29,1830,,10348325,TEXAS,48,1994,May,Tornado,C,59,CALLAHAN,,5/29/1994 18:30,CST,5/29/1994 18:30,0,0,0,0,50K,0,,0,,,,F1,2,200,,,,,6,N,Baird,0,,,32.5,-99.4,,,,This tornado was reported from the same location as the one at 1715 CST and was much larger.  Extensive damage to homes and businesses was reported.,CSV
199406,29,1145,199406,29,1145,,10335923,NEW JERSEY,34,1994,June,Tornado,C,41,WARREN AND MORRIS,,6/29/1994 11:45,EST,6/29/1994 11:45,0,0,0,0,0,0,,0,,,,F1,14,30,,,,,0,,Warren and Morris,0,,Mt. Arlington,,,,,,,CSV
199404,22,1806,199404,22,1806,,10346127,SOUTH DAKOTA,46,1994,April,Tornado,C,0,SDZ026,,4/22/1994 18:06,MDT,4/22/1994 18:06,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,0,,At 3 E Rapid City,0,,,,,,,,A weak tornado blew the roof off of a carport.  The roof then damaged a vehicle and some fencing.,CSV
199410,13,1045,199410,13,1045,,10319868,FLORIDA,12,1994,October,Tornado,C,115,SARASOTA,,10/13/1994 10:45,EST,10/13/1994 10:45,0,0,0,0,50K,0,,0,,,,F0,0.1,10,,,,,0,,Sarasota,0,,,27.33,-82.53,,,,"A tornado touched down near Interstate 75 and Clark Road and moved a short distance northeast. The tornado tore the roof off of a truck, downed trees and power lines, and tore the roof off of a building under construction near Sarasota Square Mall.  Dime-size hail was also reported.",CSV
199407,3,1530,199407,3,1536,,10335733,NEW JERSEY,34,1994,July,Tornado,C,7,CAMDEN,,7/3/1994 15:30,EST,7/3/1994 15:36,0,0,0,0,500K,0,,0,,,,F1,1,500,,,,,5,SE,Runnemede,0,,,39.77,-74.98,,,,"A F1 (Fujita Scale) tornado touched down in the Blackwood area of Gloucester Township in Camden County.  The tornado touched down along Davistown Road where a large tree was uprooted and a five foot diameter maple tree was snapped.  Damage continued northeast across Brooklyn Road to the Heinz Bakery Plant on Little Gloucester Road.  Silo caps, roof vents and roof tar paper were either blown or peeled off.  The greatest damage and area of maximum tornadic strength was inflicted upon the Kindercare Learning Center on Broadacres Drive.  Fortunately this occurred on a Sunday and none of the usual 100 children were inside.  Pine trees near the center were uprooted.  Most of the roof of the center was lifted off.  Aluminum siding was peeled off.  Insulation and siding were found in trees 200 yards from the center.  Its central air conditioning unit was blown 20 yards.  Several chain link fences near the center were turned down and a dumpster was flipped over.  Two trailers sitting on a loading dock of a supermarket near the Kindercare Center were blown over.  The supermarket's roof ventilation system also sustained damage. The last tornado related damaged occurred about one quarter of a mile northeast of the Kindercare where large limbs were snapped off.  No injuries were reported.",CSV
199407,27,2155,199407,27,2205,,10343561,PENNSYLVANIA,42,1994,July,Tornado,C,29,CHESTER,,7/27/1994 21:55,EST,7/27/1994 22:05,11,0,0,0,5M,0,,0,,,,F3,4,100,,,,,5,S,to 2 SE,0,,E Portion,,,,,,"A rare (with respect to both time of day and intensity) tornado  outbreak affected eastern Chester County the evening of the 27th. Tornadic thunderstorms affected portions of the Middle Atlantic States south of Pennsylvania earlier that evening.  As the first thunderstorm moved into southeast Chester County, it dropped its first tornado in London Britain Township near New London Road about 9:55 pm EST.  The    tornado reached its maximum intensity (F3 on the Fujita Scale) and destruction in the Hunter's Run Development on Crestwood Road.  Six homes were destroyed and twenty-three were damaged.  Eleven persons were injured.  A 40-year-old man was critically injured when he was blown through his 2nd story window.  Two teenagers were injured when a tree landed on their Ford Ranger Pickup.  The rest of the injuries were mainly from flying glass.  A gentleman's credit cards from London Britain were found 30 miles away.  Heavy damage was reported along Chesterville Road as the tornado passed into New Garden Township.  The worst damage in New Garden Township occurred to mushroom houses on Penn Green and Starr Roads.  Eleven mushroom houses were damaged, three had their roofs torn off, eight had collapsed walls. Although the tornado lifted close to Starr Road in New Garden Township, downburst wind damage continued father north into neighboring townships.  Even to the east of the tornado in London Britain Township, damaging wind gusts did massive damage in the White Clay Preserve and trees and wires were down on half the roads within the township.  Farther north thunderstorm downburst winds ripped the roof off a hanger in the New Garden Airport and damaged the roof of the Unionville Elementary School in East Marlborough Township.  Downed trees forced the closures of U.S. Routes 1 and 322 and Pennsylvania State Routes 41 and 162. Thunderstorm wind related damage continued north into Newlin Township and as the thunderstorm moved north into West Bradford, it dropped its second Chester County tornado of the evening.  The weaker (F1 on the Fujita Scale) tornado touched down about 10:20 pm EST near the intersection of Telegraph and Sugarbridge Roads and uprooted trees.  A mobile home on Sugar Bridge Road suffered severe damage to its porch and roof as a tree fell on it.  The tornado followed a discontinuous path through West Bradford and northern East Bradford Township before lifting near the intersection of Boot and Valley Creek Roads.  Most of the damage was uprooted trees and downed chimneys. Thunderstorm related wind damage was then reported in Downingtown with two foot diameter trees uprooted.  As the thunderstorm headed north, wind related damage diminished.  Just before it left Chester County, the thunderstorm split in two and the westward one entered Montgomery County near Limerick. The Chester County Office of Emergency Management estimated total damage in the county at $3.5 million with 9 houses or buildings totally destroyed and 49 other sustaining slight or moderate damage.",CSV
