BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195505,2,2000,195505,2,2000,,10072742,NEBRASKA,31,1955,May,Tornado,C,47,DAWSON,,5/2/1955 20:00,CST,5/2/1955 20:00,0,0,0,0,0K,0,,0,,,,F1,0,50,,,,,0,,,0,,,40.83,-99.7,,,,,PUB
195506,18,1300,195506,18,1300,,10053156,MINNESOTA,27,1955,June,Tornado,C,111,OTTER TAIL,,6/18/1955 13:00,CST,6/18/1955 13:00,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.5,-95.77,,,,,PUB
195506,30,1550,195506,30,1550,,10053159,MINNESOTA,27,1955,June,Tornado,C,119,POLK,,6/30/1955 15:50,CST,6/30/1955 15:50,7,0,0,0,25K,0,,0,,,,F2,0,440,,,,,0,,,0,,,47.9,-97,,,,,PUB
195506,30,1615,195506,30,1615,,10053160,MINNESOTA,27,1955,June,Tornado,C,167,WILKIN,,6/30/1955 16:15,CST,6/30/1955 16:15,0,0,0,0,0K,0,,0,,,,F1,12.7,33,,,,,0,,,0,,,46.57,-96.73,46.72,-96.57,,,PUB
195507,2,1830,195507,2,1830,,10053162,MINNESOTA,27,1955,July,Tornado,C,167,WILKIN,,7/2/1955 18:30,CST,7/2/1955 18:30,3,0,0,0,250K,0,,0,,,,F3,18.7,440,,,,,0,,,0,,,46.52,-96.7,46.27,-96.53,,,PUB
195507,3,1700,195507,3,1700,,10053166,MINNESOTA,27,1955,July,Tornado,C,1,AITKIN,,7/3/1955 17:00,CST,7/3/1955 17:00,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,46.4,-93.6,,,,,PUB
195507,7,1500,195507,7,1500,,10053168,MINNESOTA,27,1955,July,Tornado,C,81,LINCOLN,,7/7/1955 15:00,CST,7/7/1955 15:00,1,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.4,-96.15,,,,,PUB
195507,7,1500,195507,7,1500,,10053169,MINNESOTA,27,1955,July,Tornado,C,83,LYON,,7/7/1955 15:00,CST,7/7/1955 15:00,13,0,1,0,2.5M,0,,0,,,,F4,30,33,,,,,0,,,0,,,44.48,-96.2,,,,,PUB
195504,21,141,195504,21,141,,9984179,ARKANSAS,5,1955,April,Tornado,C,69,JEFFERSON,,4/21/1955 1:41,CST,4/21/1955 1:41,2,0,1,0,25K,0,,0,,,,F2,0.5,83,,,,,0,,,0,,,34.27,-92.08,,,,,PUB
195504,26,300,195504,26,300,,10064781,MISSOURI,29,1955,April,Tornado,C,129,MERCER,,4/26/1955 3:00,CST,4/26/1955 3:00,0,0,0,0,.03K,0,,0,,,,F1,1,100,,,,,0,,,0,,,40.32,-93.65,,,,,PUB
195510,24,1600,195510,24,1600,,10081389,NEW HAMPSHIRE,33,1955,October,Tornado,C,19,SULLIVAN,,10/24/1955 16:00,CST,10/24/1955 16:00,0,0,0,0,25K,0,,0,,,,F0,14.6,33,,,,,0,,,0,,,43.23,-72.43,43.37,-72.2,,,PUB
195508,6,1500,195508,6,1500,,10118807,TEXAS,48,1955,August,Tornado,C,367,PARKER,,8/6/1955 15:00,CST,8/6/1955 15:00,0,0,0,0,2.5K,0,,0,,,,F1,3.3,33,,,,,0,,,0,,,32.95,-98.03,32.97,-97.98,,,PUB
195508,12,1337,195508,12,1337,,10118810,TEXAS,48,1955,August,Tornado,C,335,MITCHELL,,8/12/1955 13:37,CST,8/12/1955 13:37,0,0,0,0,0K,0,,0,,,,F0,1,7,,,,,0,,,0,,,32.43,-100.62,,,,,PUB
195508,18,1900,195508,18,1900,,10118811,TEXAS,48,1955,August,Tornado,C,81,COKE,,8/18/1955 19:00,CST,8/18/1955 19:00,0,0,0,0,0K,0,,0,,,,F1,2,167,,,,,0,,,0,,,31.88,-100.3,,,,,PUB
195508,29,1700,195508,29,1700,,10118812,TEXAS,48,1955,August,Tornado,C,193,HAMILTON,,8/29/1955 17:00,CST,8/29/1955 17:00,0,0,0,0,.25K,0,,0,,,,F1,0.3,17,,,,,0,,,0,,,31.7,-98.3,,,,,PUB
195508,30,1510,195508,30,1510,,10118813,TEXAS,48,1955,August,Tornado,C,481,WHARTON,,8/30/1955 15:10,CST,8/30/1955 15:10,5,0,0,0,0K,0,,0,,,,F1,1,33,,,,,0,,,0,,,29.4,-96.08,,,,,PUB
195509,20,1500,195509,20,1500,,10118815,TEXAS,48,1955,September,Tornado,C,215,HIDALGO,,9/20/1955 15:00,CST,9/20/1955 15:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,26.3,-98.17,,,,,PUB
195509,25,430,195509,25,430,,10118817,TEXAS,48,1955,September,Tornado,C,503,YOUNG,,9/25/1955 4:30,CST,9/25/1955 4:30,0,0,0,0,25K,0,,0,,,,F2,1,50,,,,,0,,,0,,,33.43,-98.77,,,,,PUB
195506,4,1830,195506,4,1830,,10028760,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195506,4,1830,195506,4,1830,,10028761,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195508,21,1815,195508,21,1815,,10010841,ILLINOIS,17,1955,August,Tornado,C,39,DE WITT,,8/21/1955 18:15,CST,8/21/1955 18:15,0,0,0,0,25K,0,,0,,,,F1,2,500,,,,,0,,,0,,,40.13,-88.97,,,,,PUB
195505,9,1300,195505,9,1300,,9991363,COLORADO,8,1955,May,Tornado,C,123,WELD,,5/9/1955 13:00,CST,5/9/1955 13:00,0,0,0,0,.25K,0,,0,,,,,0.1,100,,,,,0,,,0,,,40.2,-104.82,,,,,PUB
195506,4,1830,195506,4,1830,,10028758,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195506,4,1830,195506,4,1830,,10028759,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195504,12,1300,195504,12,1300,,9991362,COLORADO,8,1955,April,Tornado,C,121,WASHINGTON,,4/12/1955 13:00,CST,4/12/1955 13:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,40.15,-102.97,,,,,PUB
195505,16,1620,195505,16,1620,,10120739,TEXAS,48,1955,May,Tornado,C,415,SCURRY,,5/16/1955 16:20,CST,5/16/1955 16:20,0,0,0,0,0K,0,,0,,,,F1,10.5,7,,,,,0,,,0,,,32.73,-100.88,32.83,-100.75,,,PUB
195505,17,1500,195505,17,1500,,10120740,TEXAS,48,1955,May,Tornado,C,197,HARDEMAN,,5/17/1955 15:00,CST,5/17/1955 15:00,0,0,0,0,0K,0,,0,,,,F1,0.1,3,,,,,0,,,0,,,34.2,-99.5,,,,,PUB
195505,17,2330,195505,17,2330,,10120741,TEXAS,48,1955,May,Tornado,C,339,MONTGOMERY,,5/17/1955 23:30,CST,5/17/1955 23:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.72,-99.93,,,,,PUB
195505,18,530,195505,18,530,,10120743,TEXAS,48,1955,May,Tornado,C,321,MATAGORDA,,5/18/1955 5:30,CST,5/18/1955 5:30,0,0,0,0,25K,0,,0,,,,F2,2.5,33,,,,,0,,,0,,,28.7,-96.23,,,,,PUB
195505,18,935,195505,18,935,,10120744,TEXAS,48,1955,May,Tornado,C,255,KARNES,,5/18/1955 9:35,CST,5/18/1955 9:35,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,28.82,-98.12,,,,,PUB
195505,18,1228,195505,18,1228,,10120745,TEXAS,48,1955,May,Tornado,C,219,HOCKLEY,,5/18/1955 12:28,CST,5/18/1955 12:28,0,0,0,0,0K,0,,0,,,,F1,0.1,600,,,,,0,,,0,,,33.62,-102.4,,,,,PUB
195505,18,1500,195505,18,1500,,10120746,TEXAS,48,1955,May,Tornado,C,17,BAILEY,,5/18/1955 15:00,CST,5/18/1955 15:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.27,-102.95,,,,,PUB
195505,18,1800,195505,18,1800,,10120747,TEXAS,48,1955,May,Tornado,C,285,LAVACA,,5/18/1955 18:00,CST,5/18/1955 18:00,0,0,0,0,25K,0,,0,,,,F2,20.7,300,,,,,0,,,0,,,29.57,-97.17,29.33,-96.95,,,PUB
195508,25,2200,195508,25,2200,,10010651,IDAHO,16,1955,August,Tornado,C,65,MADISON,,8/25/1955 22:00,CST,8/25/1955 22:00,0,0,0,0,.03K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,43.83,-111.9,,,,,PUB
195503,3,1615,195503,3,1615,,10005139,INDIANA,18,1955,March,Tornado,C,91,LA PORTE,,3/3/1955 16:15,CST,3/3/1955 16:15,3,0,0,0,25K,0,,0,,,,F1,5.6,100,,,,,0,,,0,,,41.62,-86.78,41.6,-86.67,,,PUB
195503,11,200,195503,11,200,,10005142,INDIANA,18,1955,March,Tornado,C,135,RANDOLPH,,3/11/1955 2:00,CST,3/11/1955 2:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.3,-85.03,,,,,PUB
195503,11,200,195503,11,200,,10005143,INDIANA,18,1955,March,Tornado,C,135,RANDOLPH,,3/11/1955 2:00,CST,3/11/1955 2:00,2,0,0,0,250K,0,,0,,,,F2,15.6,500,,,,,0,,,0,,,40.2,-84.8,40.2,-84.5,,,PUB
195503,11,300,195503,11,300,,10005144,INDIANA,18,1955,March,Tornado,C,145,SHELBY,,3/11/1955 3:00,CST,3/11/1955 3:00,0,0,0,0,250K,0,,0,,,,F2,19.4,880,,,,,0,,,0,,,39.67,-85.67,39.67,-85.3,,,PUB
195503,11,342,195503,11,342,,10005145,INDIANA,18,1955,March,Tornado,C,41,FAYETTE,,3/11/1955 3:42,CST,3/11/1955 3:42,3,0,0,0,250K,0,,0,,,,F2,14.1,880,,,,,0,,,0,,,39.67,-85.3,39.67,-85.03,,,PUB
195503,11,400,195503,11,400,,10005146,INDIANA,18,1955,March,Tornado,C,161,UNION,,3/11/1955 4:00,CST,3/11/1955 4:00,0,0,0,0,250K,0,,0,,,,F2,1.3,847,,,,,0,,,0,,,39.67,-85.03,39.67,-85,,,PUB
195503,22,330,195503,22,330,,10005147,INDIANA,18,1955,March,Tornado,C,97,MARION,,3/22/1955 3:30,CST,3/22/1955 3:30,0,0,0,0,25K,0,,0,,,,F1,3.3,10,,,,,0,,,0,,,39.77,-86.17,39.8,-86.12,,,PUB
195505,28,816,195505,28,816,,10005154,INDIANA,18,1955,May,Tornado,C,67,HOWARD,,5/28/1955 8:16,CST,5/28/1955 8:16,3,0,0,0,2.5M,0,,0,,,,F2,6.8,100,,,,,0,,,0,,,40.53,-85.98,40.58,-85.87,,,PUB
195506,11,1515,195506,11,1515,,10005156,INDIANA,18,1955,June,Tornado,C,119,OWEN,,6/11/1955 15:15,CST,6/11/1955 15:15,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.18,-86.83,,,,,PUB
195507,8,1600,195507,8,1600,,10005158,INDIANA,18,1955,July,Tornado,C,69,HUNTINGTON,,7/8/1955 16:00,CST,7/8/1955 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0,23,,,,,0,,,0,,,40.88,-85.43,,,,,PUB
195510,6,1930,195510,6,1930,,10005163,INDIANA,18,1955,October,Tornado,C,179,WELLS,,10/6/1955 19:30,CST,10/6/1955 19:30,0,0,0,0,2.5K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,40.73,-85.18,,,,,PUB
195503,1,130,195503,1,130,,10005137,INDIANA,18,1955,March,Tornado,C,93,LAWRENCE,,3/1/1955 1:30,CST,3/1/1955 1:30,0,0,0,0,25K,0,,0,,,,F2,1.5,300,,,,,0,,,0,,,38.83,-86.48,,,,,PUB
195506,4,1220,195506,4,1220,,9991370,COLORADO,8,1955,June,Tornado,C,73,LINCOLN,,6/4/1955 12:20,CST,6/4/1955 12:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.58,-103.92,,,,,PUB
195506,18,1350,195506,18,1350,,9991373,COLORADO,8,1955,June,Tornado,C,95,PHILLIPS,,6/18/1955 13:50,CST,6/18/1955 13:50,1,0,0,0,250K,0,,0,,,,F2,1.9,83,,,,,0,,,0,,,40.65,-102.65,40.65,-102.6,,,PUB
195506,18,1350,195506,18,1350,,9991374,COLORADO,8,1955,June,Tornado,C,95,PHILLIPS,,6/18/1955 13:50,CST,6/18/1955 13:50,0,0,0,0,250K,0,,0,,,,F2,3,83,,,,,0,,,0,,,40.65,-102.6,40.62,-102.55,,,PUB
195506,19,1830,195506,19,1830,,9991375,COLORADO,8,1955,June,Tornado,C,9,BACA,,6/19/1955 18:30,CST,6/19/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,37.18,-102.72,,,,,PUB
195506,19,1830,195506,19,1830,,9991376,COLORADO,8,1955,June,Tornado,C,9,BACA,,6/19/1955 18:30,CST,6/19/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,37.18,-102.72,,,,,PUB
195506,19,1830,195506,19,1830,,9991377,COLORADO,8,1955,June,Tornado,C,9,BACA,,6/19/1955 18:30,CST,6/19/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,37.18,-102.72,,,,,PUB
195505,12,1730,195505,12,1730,,9991364,COLORADO,8,1955,May,Tornado,C,13,BOULDER,,5/12/1955 17:30,CST,5/12/1955 17:30,0,0,0,0,2.5K,0,,0,,,,F1,0.1,150,,,,,0,,,0,,,40.17,-105.1,,,,,PUB
195505,15,100,195505,15,100,,9991365,COLORADO,8,1955,May,Tornado,C,63,KIT CARSON,,5/15/1955 1:00,CST,5/15/1955 1:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,39.1,-102.75,,,,,PUB
195505,15,100,195505,15,100,,9991366,COLORADO,8,1955,May,Tornado,C,17,CHEYENNE,,5/15/1955 1:00,CST,5/15/1955 1:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.9,-102.5,,,,,PUB
195508,29,1730,195508,29,1730,,10010842,ILLINOIS,17,1955,August,Tornado,C,19,CHAMPAIGN,,8/29/1955 17:30,CST,8/29/1955 17:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.33,-88.13,,,,,PUB
195508,29,1730,195508,29,1730,,10010843,ILLINOIS,17,1955,August,Tornado,C,19,CHAMPAIGN,,8/29/1955 17:30,CST,8/29/1955 17:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.33,-88.13,,,,,PUB
195508,29,1800,195508,29,1800,,10010844,ILLINOIS,17,1955,August,Tornado,C,171,SCOTT,,8/29/1955 18:00,CST,8/29/1955 18:00,2,0,0,0,250K,0,,0,,,,F2,11.5,100,,,,,0,,,0,,,39.62,-90.4,39.75,-90.27,,,PUB
195510,6,1645,195510,6,1645,,10010850,ILLINOIS,17,1955,October,Tornado,C,163,ST. CLAIR,,10/6/1955 16:45,CST,10/6/1955 16:45,0,0,0,0,250K,0,,0,,,,F1,5.9,50,,,,,0,,,0,,,38.62,-90.12,38.67,-90.02,,,PUB
195510,6,1700,195510,6,1700,,10010851,ILLINOIS,17,1955,October,Tornado,C,119,MADISON,,10/6/1955 17:00,CST,10/6/1955 17:00,2,0,0,0,250K,0,,0,,,,F1,9.1,50,,,,,0,,,0,,,38.67,-90.02,38.73,-89.87,,,PUB
195510,6,1705,195510,6,1705,,10010852,ILLINOIS,17,1955,October,Tornado,C,163,ST. CLAIR,,10/6/1955 17:05,CST,10/6/1955 17:05,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.5,-90,,,,,PUB
195510,6,1715,195510,6,1715,,10010853,ILLINOIS,17,1955,October,Tornado,C,189,WASHINGTON,,10/6/1955 17:15,CST,10/6/1955 17:15,0,0,0,0,25K,0,,0,,,,F1,10.5,10,,,,,0,,,0,,,38.43,-89.55,38.35,-89.38,,,PUB
195510,6,1900,195510,6,1900,,10010854,ILLINOIS,17,1955,October,Tornado,C,173,SHELBY,,10/6/1955 19:00,CST,10/6/1955 19:00,0,0,0,0,2.5K,0,,0,,,,F2,1,33,,,,,0,,,0,,,39.27,-88.5,,,,,PUB
195507,29,1600,195507,29,1600,,9991506,FLORIDA,12,1955,July,Tornado,C,99,PALM BEACH,,7/29/1955 16:00,CST,7/29/1955 16:00,0,0,0,0,25K,0,,0,,,,F1,0.9,17,,,,,0,,,0,,,27.2,-80.75,,,,,PUB
195507,28,1540,195507,28,1540,,10122779,TEXAS,48,1955,July,Tornado,C,487,WILBARGER,,7/28/1955 15:40,CST,7/28/1955 15:40,0,0,0,0,0K,0,,0,,,,F1,1,7,,,,,0,,,0,,,34.07,-99.28,,,,,PUB
195508,2,1330,195508,2,1330,,9991507,FLORIDA,12,1955,August,Tornado,C,99,PALM BEACH,,8/2/1955 13:30,CST,8/2/1955 13:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,26.7,-80.7,,,,,PUB
195508,5,838,195508,5,838,,9991508,FLORIDA,12,1955,August,Tornado,C,99,PALM BEACH,,8/5/1955 8:38,CST,8/5/1955 8:38,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,26.75,-80.05,,,,,PUB
195509,23,1555,195509,23,1555,,9991509,FLORIDA,12,1955,September,Tornado,C,115,SARASOTA,,9/23/1955 15:55,CST,9/23/1955 15:55,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,27.13,-82.3,,,,,PUB
195511,15,1645,195511,15,1645,,10010864,ILLINOIS,17,1955,November,Tornado,C,21,CHRISTIAN,,11/15/1955 16:45,CST,11/15/1955 16:45,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.38,-89.1,,,,,PUB
195511,15,1700,195511,15,1700,,10010866,ILLINOIS,17,1955,November,Tornado,C,183,VERMILION,,11/15/1955 17:00,CST,11/15/1955 17:00,0,0,0,0,.25K,0,,0,,,,F0,0.2,33,,,,,0,,,0,,,39.98,-87.77,,,,,PUB
195506,18,2000,195506,18,2000,,10122762,TEXAS,48,1955,June,Tornado,C,421,SHERMAN,,6/18/1955 20:00,CST,6/18/1955 20:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.33,-102.07,,,,,PUB
195506,19,1735,195506,19,1735,,10122766,TEXAS,48,1955,June,Tornado,C,421,SHERMAN,,6/19/1955 17:35,CST,6/19/1955 17:35,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.58,-102.23,,,,,PUB
195512,3,1600,195512,3,1600,,10010872,ILLINOIS,17,1955,December,Tornado,C,9,BROWN,,12/3/1955 16:00,CST,12/3/1955 16:00,0,0,0,0,25K,0,,0,,,,F1,12.5,100,,,,,0,,,0,,,40.05,-90.68,40.02,-90.45,,,PUB
195512,3,2000,195512,3,2000,,10010873,ILLINOIS,17,1955,December,Tornado,C,99,LA SALLE,,12/3/1955 20:00,CST,12/3/1955 20:00,0,0,0,0,.03K,0,,0,,,,F2,32,33,,,,,0,,,0,,,40.95,-88.95,41.18,-88.42,,,PUB
195508,19,1213,195508,19,1213,,10117762,PENNSYLVANIA,42,1955,August,Tornado,C,29,CHESTER,,8/19/1955 12:13,CST,8/19/1955 12:13,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.4,-77.38,,,,,PUB
195506,20,1500,195506,20,1500,,10122770,TEXAS,48,1955,June,Tornado,C,309,MCLENNAN,,6/20/1955 15:00,CST,6/20/1955 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,31.65,-97.33,,,,,PUB
195506,20,1500,195506,20,1500,,10122771,TEXAS,48,1955,June,Tornado,C,309,MCLENNAN,,6/20/1955 15:00,CST,6/20/1955 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,31.65,-97.33,,,,,PUB
195506,22,1515,195506,22,1515,,10122773,TEXAS,48,1955,June,Tornado,C,355,NUECES,,6/22/1955 15:15,CST,6/22/1955 15:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,27.78,-97.67,,,,,PUB
195506,4,1530,195506,4,1530,,10028743,KANSAS,20,1955,June,Tornado,C,183,SMITH,,6/4/1955 15:30,CST,6/4/1955 15:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,39.9,-98.68,,,,,PUB
195506,4,1700,195506,4,1700,,10028744,KANSAS,20,1955,June,Tornado,C,57,FORD,,6/4/1955 17:00,CST,6/4/1955 17:00,0,0,0,0,0K,0,,0,,,,F1,72.2,33,,,,,0,,,0,,,37.48,-100.03,38.18,-99.05,,,PUB
195506,4,1700,195506,4,1700,,10028745,KANSAS,20,1955,June,Tornado,C,57,FORD,,6/4/1955 17:00,CST,6/4/1955 17:00,0,0,0,0,0K,0,,0,,,,F1,72.2,33,,,,,0,,,0,,,37.48,-100.03,38.18,-99.05,,,PUB
195506,4,1700,195506,4,1700,,10028746,KANSAS,20,1955,June,Tornado,C,57,FORD,,6/4/1955 17:00,CST,6/4/1955 17:00,0,0,0,0,0K,0,,0,,,,F1,72.2,33,,,,,0,,,0,,,37.48,-100.03,38.18,-99.05,,,PUB
195506,4,1700,195506,4,1700,,10028747,KANSAS,20,1955,June,Tornado,C,57,FORD,,6/4/1955 17:00,CST,6/4/1955 17:00,0,0,0,0,0K,0,,0,,,,F1,72.2,33,,,,,0,,,0,,,37.48,-100.03,38.18,-99.05,,,PUB
195506,4,1700,195506,4,1700,,10028748,KANSAS,20,1955,June,Tornado,C,57,FORD,,6/4/1955 17:00,CST,6/4/1955 17:00,0,0,0,0,0K,0,,0,,,,F1,72.2,33,,,,,0,,,0,,,37.48,-100.03,38.18,-99.05,,,PUB
195506,4,1700,195506,4,1700,,10028749,KANSAS,20,1955,June,Tornado,C,57,FORD,,6/4/1955 17:00,CST,6/4/1955 17:00,0,0,0,0,250K,0,,0,,,,F4,72.2,100,,,,,0,,,0,,,37.48,-100.03,38.18,-99.05,,,PUB
195510,13,1400,195510,13,1400,,9991510,FLORIDA,12,1955,October,Tornado,C,11,BROWARD,,10/13/1955 14:00,CST,10/13/1955 14:00,0,0,0,0,.25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,26.23,-80.1,,,,,PUB
195510,29,1100,195510,29,1100,,9991512,FLORIDA,12,1955,October,Tornado,C,81,MANATEE,,10/29/1955 11:00,CST,10/29/1955 11:00,0,0,0,0,.25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,27.4,-82.63,,,,,PUB
195506,16,120,195506,16,120,,10121886,TEXAS,48,1955,June,Tornado,C,133,EASTLAND,,6/16/1955 1:20,CST,6/16/1955 1:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.22,-98.67,,,,,PUB
195511,15,1500,195511,15,1500,,10010856,ILLINOIS,17,1955,November,Tornado,C,19,CHAMPAIGN,,11/15/1955 15:00,CST,11/15/1955 15:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.9,-88.07,,,,,PUB
195511,15,1530,195511,15,1530,,10010857,ILLINOIS,17,1955,November,Tornado,C,157,RANDOLPH,,11/15/1955 15:30,CST,11/15/1955 15:30,0,0,0,0,0K,0,,0,,,,F1,4.5,880,,,,,0,,,0,,,38.07,-89.77,38.08,-89.68,,,PUB
195511,15,1535,195511,15,1535,,10010859,ILLINOIS,17,1955,November,Tornado,C,135,MONTGOMERY,,11/15/1955 15:35,CST,11/15/1955 15:35,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.15,-89.45,,,,,PUB
195506,4,1730,195506,4,1730,,10028751,KANSAS,20,1955,June,Tornado,C,135,NESS,,6/4/1955 17:30,CST,6/4/1955 17:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.5,-99.77,,,,,PUB
195506,4,1830,195506,4,1830,,10028753,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195506,4,1830,195506,4,1830,,10028754,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195506,4,1830,195506,4,1830,,10028755,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195506,4,1830,195506,4,1830,,10028756,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195506,4,1830,195506,4,1830,,10028757,KANSAS,20,1955,June,Tornado,C,185,STAFFORD,,6/4/1955 18:30,CST,6/4/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.07,-98.6,,,,,PUB
195506,5,1930,195506,5,1930,,10121645,TEXAS,48,1955,June,Tornado,C,283,LA SALLE,,6/5/1955 19:30,CST,6/5/1955 19:30,0,0,0,0,250K,0,,0,,,,F2,3.6,33,,,,,0,,,0,,,28.03,-99.35,28.03,-99.3,,,PUB
195506,5,2200,195506,5,2200,,10121646,TEXAS,48,1955,June,Tornado,C,89,COLORADO,,6/5/1955 22:00,CST,6/5/1955 22:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,29.7,-96.78,,,,,PUB
195503,22,1430,195503,22,1430,,10117756,PENNSYLVANIA,42,1955,March,Tornado,C,29,CHESTER,,3/22/1955 14:30,CST,3/22/1955 14:30,0,0,1,0,250K,0,,0,,,,F3,9.6,600,,,,,0,,,0,,,39.97,-75.62,40.05,-75.47,,,PUB
