BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197906,19,1605,197906,19,1605,,10065227,NEBRASKA,31,1979,June,Tornado,C,3,ANTELOPE,,6/19/1979 16:05,CST,6/19/1979 16:05,0,0,0,0,250K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,42.08,-97.95,,,,,PUB
197905,23,1630,197905,23,1630,,10042111,MARYLAND,24,1979,May,Tornado,C,13,CARROLL,,5/23/1979 16:30,CST,5/23/1979 16:30,0,0,0,0,2.5M,0,,0,,,,F2,2,150,,,,,0,,,0,,,39.58,-77,,,,,PUB
197907,22,1800,197907,22,1800,,10071362,MONTANA,30,1979,July,Tornado,C,25,FALLON,,7/22/1979 18:00,CST,7/22/1979 18:00,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,46.37,-104.27,,,,,PUB
197904,2,920,197904,2,920,,10063995,MISSISSIPPI,28,1979,April,Tornado,C,75,LAUDERDALE,,4/2/1979 9:20,CST,4/2/1979 9:20,0,0,0,0,2.5M,0,,0,,,,F1,0.3,83,,,,,0,,,0,,,32.37,-88.7,,,,,PUB
197909,5,1100,197909,5,1100,,10042126,MARYLAND,24,1979,September,Tornado,C,13,CARROLL,,9/5/1979 11:00,CST,9/5/1979 11:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,39.57,-77.18,,,,,PUB
197909,5,1255,197909,5,1255,,10042127,MARYLAND,24,1979,September,Tornado,C,3,ANNE ARUNDEL,,9/5/1979 12:55,CST,9/5/1979 12:55,1,0,0,0,25K,0,,0,,,,F1,2.5,50,,,,,0,,,0,,,39,-76.65,,,,,PUB
197907,29,930,197907,29,930,,10053738,MINNESOTA,27,1979,July,Tornado,C,105,NOBLES,,7/29/1979 9:30,CST,7/29/1979 9:30,0,0,0,0,25K,0,,0,,,,F0,0.1,27,,,,,0,,,0,,,43.58,-95.67,,,,,PUB
197903,2,2020,197903,2,2020,,9979915,ALABAMA,1,1979,March,Tornado,C,97,MOBILE,,3/2/1979 20:20,CST,3/2/1979 20:20,0,0,0,0,25K,0,,0,,,,,0.5,17,,,,,0,,,0,,,30.73,-88.05,,,,,PUB
197907,3,1550,197907,3,1550,,10052648,MINNESOTA,27,1979,July,Tornado,C,109,OLMSTED,,7/3/1979 15:50,CST,7/3/1979 15:50,0,0,0,0,2.5M,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,43.95,-92.4,,,,,PUB
197907,5,1210,197907,5,1210,,10052649,MINNESOTA,27,1979,July,Tornado,C,119,POLK,,7/5/1979 12:10,CST,7/5/1979 12:10,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,47.58,-95.72,,,,,PUB
197907,29,1435,197907,29,1435,,9986724,COLORADO,8,1979,July,Tornado,C,123,WELD,,7/29/1979 14:35,CST,7/29/1979 14:35,0,0,0,0,0K,0,,0,,,,F0,0.3,27,,,,,0,,,0,,,40.68,-104.75,,,,,PUB
197907,29,1700,197907,29,1700,,9986725,COLORADO,8,1979,July,Tornado,C,41,EL PASO,,7/29/1979 17:00,CST,7/29/1979 17:00,0,0,0,0,.25K,0,,0,,,,F0,0.5,27,,,,,0,,,0,,,38.82,-104.57,,,,,PUB
197906,18,1835,197906,18,1835,,10065192,NEBRASKA,31,1979,June,Tornado,C,105,KIMBALL,,6/18/1979 18:35,CST,6/18/1979 18:35,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,41.15,-103.67,,,,,PUB
197904,6,15,197904,6,15,,10075936,NEW YORK,36,1979,April,Tornado,C,55,MONROE,,4/6/1979 0:15,CST,4/6/1979 0:15,0,0,0,0,25K,0,,0,,,,F0,14,33,,,,,0,,,0,,,43.22,-77.95,43.23,-77.67,,,PUB
197907,7,1745,197907,7,1745,,10067483,NEBRASKA,31,1979,July,Tornado,C,17,BROWN,,7/7/1979 17:45,CST,7/7/1979 17:45,1,0,0,0,2.5M,0,,0,,,,F2,3.3,300,,,,,0,,,0,,,42.55,-99.78,42.53,-99.7,,,PUB
197907,7,1800,197907,7,1800,,10067484,NEBRASKA,31,1979,July,Tornado,C,149,ROCK,,7/7/1979 18:00,CST,7/7/1979 18:00,0,0,0,0,2.5K,0,,0,,,,F2,7.8,300,,,,,0,,,0,,,42.53,-99.7,42.45,-99.58,,,PUB
197907,7,1910,197907,7,1910,,10067486,NEBRASKA,31,1979,July,Tornado,C,9,BLAINE,,7/7/1979 19:10,CST,7/7/1979 19:10,0,0,0,0,2.5M,0,,0,,,,F1,11.4,100,,,,,0,,,0,,,41.85,-100.02,41.73,-99.85,,,PUB
197907,7,1920,197907,7,1920,,10067487,NEBRASKA,31,1979,July,Tornado,C,115,LOUP,,7/7/1979 19:20,CST,7/7/1979 19:20,0,0,0,0,2.5M,0,,0,,,,F1,28.1,100,,,,,0,,,0,,,42,-99.67,41.77,-99.22,,,PUB
197907,7,1930,197907,7,1930,,10067488,NEBRASKA,31,1979,July,Tornado,C,41,CUSTER,,7/7/1979 19:30,CST,7/7/1979 19:30,0,0,0,0,2.5M,0,,0,,,,F1,20.9,100,,,,,0,,,0,,,41.73,-99.85,41.5,-99.58,,,PUB
197906,19,1635,197906,19,1635,,10065237,NEBRASKA,31,1979,June,Tornado,C,39,CUMING,,6/19/1979 16:35,CST,6/19/1979 16:35,0,0,0,0,250K,0,,0,,,,F1,2,20,,,,,0,,,0,,,41.78,-96.67,,,,,PUB
197904,12,1820,197904,12,1820,,10039550,MICHIGAN,26,1979,April,Tornado,C,123,NEWAYGO,,4/12/1979 18:20,CST,4/12/1979 18:20,0,0,0,0,25K,0,,0,,,,F1,18.2,33,,,,,0,,,0,,,43.52,-85.77,43.63,-85.43,,,PUB
197904,12,2021,197904,12,2021,,10039551,MICHIGAN,26,1979,April,Tornado,C,21,BERRIEN,,4/12/1979 20:21,CST,4/12/1979 20:21,6,0,0,0,250K,0,,0,,,,F2,3.3,60,,,,,0,,,0,,,41.85,-86.38,41.9,-86.33,,,PUB
197906,7,1420,197906,7,1420,,10039560,MICHIGAN,26,1979,June,Tornado,C,159,VAN BUREN,,6/7/1979 14:20,CST,6/7/1979 14:20,1,0,0,0,25K,0,,0,,,,F2,2,60,,,,,0,,,0,,,42.08,-86.18,,,,,PUB
197906,7,1625,197906,7,1625,,10039561,MICHIGAN,26,1979,June,Tornado,C,59,HILLSDALE,,6/7/1979 16:25,CST,6/7/1979 16:25,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,42,-84.53,,,,,PUB
197906,28,1845,197906,28,1845,,9983545,ARKANSAS,5,1979,June,Tornado,C,141,VAN BUREN,,6/28/1979 18:45,CST,6/28/1979 18:45,0,0,0,0,250K,0,,0,,,,F2,11,50,,,,,0,,,0,,,35.62,-92.58,35.47,-92.52,,,PUB
197906,28,2045,197906,28,2045,,9983547,ARKANSAS,5,1979,June,Tornado,C,119,PULASKI,,6/28/1979 20:45,CST,6/28/1979 20:45,0,0,0,0,2.5M,0,,0,,,,F2,0.8,77,,,,,0,,,0,,,34.82,-92.22,,,,,PUB
197907,9,1830,197907,9,1830,,9983555,ARKANSAS,5,1979,July,Tornado,C,67,JACKSON,,7/9/1979 18:30,CST,7/9/1979 18:30,0,0,0,0,0K,0,,0,,,,F0,0.1,17,,,,,0,,,0,,,34.43,-92.02,,,,,PUB
197908,20,1910,197908,20,1910,,9983560,ARKANSAS,5,1979,August,Tornado,C,71,JOHNSON,,8/20/1979 19:10,CST,8/20/1979 19:10,0,0,0,0,0K,0,,0,,,,F0,0.1,17,,,,,0,,,0,,,35.53,-93.38,,,,,PUB
197904,19,1750,197904,19,1750,,10067461,NEBRASKA,31,1979,April,Tornado,C,77,GREELEY,,4/19/1979 17:50,CST,4/19/1979 17:50,0,0,0,0,250K,0,,0,,,,,10.8,17,,,,,0,,,0,,,41.6,-98.48,41.72,-98.33,,,PUB
197904,19,1800,197904,19,1800,,10067462,NEBRASKA,31,1979,April,Tornado,C,65,FURNAS,,4/19/1979 18:00,CST,4/19/1979 18:00,0,0,0,0,2.5K,0,,0,,,,,0.3,10,,,,,0,,,0,,,40.35,-99.9,,,,,PUB
197906,19,1430,197906,19,1430,,10065204,NEBRASKA,31,1979,June,Tornado,C,59,FILLMORE,,6/19/1979 14:30,CST,6/19/1979 14:30,0,0,0,0,.25K,0,,0,,,,F0,3,7,,,,,0,,,0,,,40.43,-97.72,40.47,-97.67,,,PUB
197907,25,1630,197907,25,1630,,9986717,COLORADO,8,1979,July,Tornado,C,119,TELLER,,7/25/1979 16:30,CST,7/25/1979 16:30,0,0,0,0,0K,0,,0,,,,F1,0.2,100,,,,,0,,,0,,,38.65,-104.72,,,,,PUB
197907,27,1640,197907,27,1640,,9986721,COLORADO,8,1979,July,Tornado,C,41,EL PASO,,7/27/1979 16:40,CST,7/27/1979 16:40,0,0,0,0,0K,0,,0,,,,F0,1,27,,,,,0,,,0,,,38.92,-104.17,,,,,PUB
197904,1,116,197904,1,116,,10095993,OKLAHOMA,40,1979,April,Tornado,C,81,LINCOLN,,4/1/1979 1:16,CST,4/1/1979 1:16,0,0,0,0,2.5K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,35.72,-96.82,,,,,PUB
197910,5,1230,197910,5,1230,,10114759,PENNSYLVANIA,42,1979,October,Tornado,C,11,BERKS,,10/5/1979 12:30,CST,10/5/1979 12:30,1,0,0,0,25K,0,,0,,,,F2,1,40,,,,,0,,,0,,,40.35,-75.92,,,,,PUB
197910,5,1300,197910,5,1300,,10114760,PENNSYLVANIA,42,1979,October,Tornado,C,89,MONROE,,10/5/1979 13:00,CST,10/5/1979 13:00,0,0,0,0,2.5K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,40.58,-75.73,,,,,PUB
197910,5,1330,197910,5,1330,,10114761,PENNSYLVANIA,42,1979,October,Tornado,C,89,MONROE,,10/5/1979 13:30,CST,10/5/1979 13:30,0,0,0,0,25K,0,,0,,,,F2,0.3,100,,,,,0,,,0,,,40.9,-75.32,,,,,PUB
197910,5,1345,197910,5,1345,,10114762,PENNSYLVANIA,42,1979,October,Tornado,C,89,MONROE,,10/5/1979 13:45,CST,10/5/1979 13:45,0,0,0,0,2.5K,0,,0,,,,F1,0.3,80,,,,,0,,,0,,,41.1,-75.25,,,,,PUB
197911,26,1500,197911,26,1500,,10114768,PENNSYLVANIA,42,1979,November,Tornado,C,75,LEBANON,,11/26/1979 15:00,CST,11/26/1979 15:00,0,0,0,0,2.5K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,40.35,-76.38,,,,,PUB
197911,26,1500,197911,26,1500,,10114769,PENNSYLVANIA,42,1979,November,Tornado,C,71,LANCASTER,,11/26/1979 15:00,CST,11/26/1979 15:00,0,0,0,0,25K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,40.17,-76.3,,,,,PUB
197911,26,1615,197911,26,1615,,10114773,PENNSYLVANIA,42,1979,November,Tornado,C,107,SCHUYLKILL,,11/26/1979 16:15,CST,11/26/1979 16:15,0,0,0,0,2.5K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,40.7,-75.92,,,,,PUB
197903,18,700,197903,18,700,,10095975,OKLAHOMA,40,1979,March,Tornado,C,71,KAY,,3/18/1979 7:00,CST,3/18/1979 7:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,36.9,-97.05,,,,,PUB
197903,18,1310,197903,18,1310,,10095979,OKLAHOMA,40,1979,March,Tornado,C,143,TULSA,,3/18/1979 13:10,CST,3/18/1979 13:10,0,0,0,0,250K,0,,0,,,,F2,1.3,33,,,,,0,,,0,,,36.17,-95.78,36.17,-95.77,,,PUB
197903,18,1315,197903,18,1315,,10095980,OKLAHOMA,40,1979,March,Tornado,C,131,ROGERS,,3/18/1979 13:15,CST,3/18/1979 13:15,0,0,0,0,250K,0,,0,,,,F2,1.3,33,,,,,0,,,0,,,36.17,-95.77,36.17,-95.75,,,PUB
197903,19,1705,197903,19,1705,,10095982,OKLAHOMA,40,1979,March,Tornado,C,23,CHOCTAW,,3/19/1979 17:05,CST,3/19/1979 17:05,0,0,0,0,2.5K,0,,0,,,,F1,9.8,30,,,,,0,,,0,,,34.02,-95.63,34.08,-95.48,,,PUB
197903,29,1320,197903,29,1320,,10095985,OKLAHOMA,40,1979,March,Tornado,C,107,OKFUSKEE,,3/29/1979 13:20,CST,3/29/1979 13:20,0,0,0,0,25K,0,,0,,,,F2,2,30,,,,,0,,,0,,,35.43,-96.4,,,,,PUB
197904,11,105,197904,11,105,,10108831,OKLAHOMA,40,1979,April,Tornado,C,95,MARSHALL,,4/11/1979 1:05,CST,4/11/1979 1:05,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,34.03,-96.75,,,,,PUB
197904,11,400,197904,11,400,,10108832,OKLAHOMA,40,1979,April,Tornado,C,101,MUSKOGEE,,4/11/1979 4:00,CST,4/11/1979 4:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,35.7,-95.6,,,,,PUB
197904,11,1115,197904,11,1115,,10108834,OKLAHOMA,40,1979,April,Tornado,C,89,MCCURTAIN,,4/11/1979 11:15,CST,4/11/1979 11:15,3,0,0,0,250K,0,,0,,,,F2,11.9,440,,,,,0,,,0,,,34,-94.6,34.13,-94.47,,,PUB
197904,11,1,197904,11,1,,10108613,OKLAHOMA,40,1979,April,Tornado,C,123,PONTOTOC,,4/11/1979 0:01,CST,4/11/1979 0:01,0,0,0,0,25K,0,,0,,,,F1,3,50,,,,,0,,,0,,,34.9,-96.4,,,,,PUB
197909,20,1400,197909,20,1400,,10060592,MISSISSIPPI,28,1979,September,Tornado,C,75,LAUDERDALE,,9/20/1979 14:00,CDT,9/20/1979 14:00,0,0,0,0,2.5K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,32.42,-88.68,,,,,PUB
197906,19,1700,197906,19,1700,,10123311,SOUTH DAKOTA,46,1979,June,Tornado,C,99,MINNEHAHA,,6/19/1979 17:00,CST,6/19/1979 17:00,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.63,-96.95,,,,,PUB
197906,19,1718,197906,19,1718,,10123312,SOUTH DAKOTA,46,1979,June,Tornado,C,29,CODINGTON,,6/19/1979 17:18,CST,6/19/1979 17:18,0,0,0,0,2.5M,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.9,-97.1,,,,,PUB
197906,19,1733,197906,19,1733,,10123316,SOUTH DAKOTA,46,1979,June,Tornado,C,125,TURNER,,6/19/1979 17:33,CST,6/19/1979 17:33,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.43,-97.17,,,,,PUB
197906,19,1735,197906,19,1735,,10123317,SOUTH DAKOTA,46,1979,June,Tornado,C,125,TURNER,,6/19/1979 17:35,CST,6/19/1979 17:35,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.35,-97.13,,,,,PUB
197908,21,2100,197908,21,2100,,10106634,OKLAHOMA,40,1979,August,Tornado,C,141,TILLMAN,,8/21/1979 21:00,CST,8/21/1979 21:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.2,-99.08,,,,,PUB
197905,15,2030,197905,15,2030,,10123285,SOUTH DAKOTA,46,1979,May,Tornado,C,121,TODD,,5/15/1979 20:30,CST,5/15/1979 20:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.33,-100.67,,,,,PUB
197905,28,1900,197905,28,1900,,10123286,SOUTH DAKOTA,46,1979,May,Tornado,C,109,ROBERTS,,5/28/1979 19:00,CST,5/28/1979 19:00,0,0,0,0,0K,0,,0,,,,,0,220,,,,,0,,,0,,,45.42,-96.83,,,,,PUB
197905,29,1455,197905,29,1455,,10123287,SOUTH DAKOTA,46,1979,May,Tornado,C,11,BROOKINGS,,5/29/1979 14:55,CST,5/29/1979 14:55,0,0,0,0,0K,0,,0,,,,,1,33,,,,,0,,,0,,,44.43,-96.65,,,,,PUB
197906,16,427,197906,16,427,,10123295,SOUTH DAKOTA,46,1979,June,Tornado,C,87,MCCOOK,,6/16/1979 4:27,CST,6/16/1979 4:27,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.77,-97.38,,,,,PUB
197906,19,1455,197906,19,1455,,10123304,SOUTH DAKOTA,46,1979,June,Tornado,C,15,BRULE,,6/19/1979 14:55,CST,6/19/1979 14:55,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.75,-98.95,,,,,PUB
197906,19,1500,197906,19,1500,,10123305,SOUTH DAKOTA,46,1979,June,Tornado,C,23,CHARLES MIX,,6/19/1979 15:00,CST,6/19/1979 15:00,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.52,-98.95,,,,,PUB
197906,19,1558,197906,19,1558,,10123307,SOUTH DAKOTA,46,1979,June,Tornado,C,135,YANKTON,,6/19/1979 15:58,CST,6/19/1979 15:58,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.2,-99,,,,,PUB
197906,19,1605,197906,19,1605,,10123309,SOUTH DAKOTA,46,1979,June,Tornado,C,107,POTTER,,6/19/1979 16:05,CST,6/19/1979 16:05,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.02,-99.58,,,,,PUB
197906,19,1610,197906,19,1610,,10123310,SOUTH DAKOTA,46,1979,June,Tornado,C,99,MINNEHAHA,,6/19/1979 16:10,CST,6/19/1979 16:10,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.65,-97.07,,,,,PUB
197905,2,1650,197905,2,1650,,10108848,OKLAHOMA,40,1979,May,Tornado,C,47,GARFIELD,,5/2/1979 16:50,CST,5/2/1979 16:50,10,0,0,0,250K,0,,0,,,,F4,6.9,880,,,,,0,,,0,,,36.38,-98.12,36.35,-98,,,PUB
197905,2,1745,197905,2,1745,,10108853,OKLAHOMA,40,1979,May,Tornado,C,47,GARFIELD,,5/2/1979 17:45,CST,5/2/1979 17:45,0,0,0,0,250K,0,,0,,,,F3,8.4,120,,,,,0,,,0,,,36.18,-97.73,36.2,-97.58,,,PUB
197905,2,1850,197905,2,1850,,10108857,OKLAHOMA,40,1979,May,Tornado,C,83,LOGAN,,5/2/1979 18:50,CST,5/2/1979 18:50,0,0,0,0,250K,0,,0,,,,F2,1,40,,,,,0,,,0,,,36.08,-98.38,,,,,PUB
197905,2,1913,197905,2,1913,,10108860,OKLAHOMA,40,1979,May,Tornado,C,119,PAYNE,,5/2/1979 19:13,CST,5/2/1979 19:13,0,0,0,0,25K,0,,0,,,,F1,0.3,13,,,,,0,,,0,,,36.03,-97.05,,,,,PUB
197908,12,1700,197908,12,1700,,10053758,MINNESOTA,27,1979,August,Tornado,C,107,NORMAN,,8/12/1979 17:00,CST,8/12/1979 17:00,0,0,0,0,0K,0,,0,,,,F0,0.5,300,,,,,0,,,0,,,47.18,-96.8,,,,,PUB
197908,27,1645,197908,27,1645,,10086224,NORTH DAKOTA,38,1979,August,Tornado,C,1,ADAMS,,8/27/1979 16:45,CST,8/27/1979 16:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.97,-102.95,,,,,PUB
197908,19,1900,197908,19,1900,,10081306,NEVADA,32,1979,August,Tornado,C,7,ELKO,,8/19/1979 19:00,CST,8/19/1979 19:00,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41,-115.12,,,,,PUB
197906,24,1330,197906,24,1330,,9985595,COLORADO,8,1979,June,Tornado,C,41,EL PASO,,6/24/1979 13:30,CST,6/24/1979 13:30,1,0,0,0,250K,0,,0,,,,F3,4.3,50,,,,,0,,,0,,,38.85,-104.92,38.83,-104.83,,,PUB
197906,27,2030,197906,27,2030,,9985603,COLORADO,8,1979,June,Tornado,C,75,LOGAN,,6/27/1979 20:30,CST,6/27/1979 20:30,0,0,0,0,0K,0,,0,,,,F0,2,50,,,,,0,,,0,,,40.68,-102.88,,,,,PUB
197906,27,2120,197906,27,2120,,9985604,COLORADO,8,1979,June,Tornado,C,125,YUMA,,6/27/1979 21:20,CST,6/27/1979 21:20,0,0,0,0,0K,0,,0,,,,F0,2.7,50,,,,,0,,,0,,,40.4,-102.67,40.42,-102.6,,,PUB
197906,27,2140,197906,27,2140,,9985605,COLORADO,8,1979,June,Tornado,C,75,LOGAN,,6/27/1979 21:40,CST,6/27/1979 21:40,0,0,0,0,0K,0,,0,,,,F0,2,77,,,,,0,,,0,,,40.83,-103.08,,,,,PUB
197906,28,1610,197906,28,1610,,9985606,COLORADO,8,1979,June,Tornado,C,121,WASHINGTON,,6/28/1979 16:10,CST,6/28/1979 16:10,0,0,0,0,0K,0,,0,,,,F0,0.3,27,,,,,0,,,0,,,40.53,-103.65,,,,,PUB
197906,28,1845,197906,28,1845,,9985607,COLORADO,8,1979,June,Tornado,C,17,CHEYENNE,,6/28/1979 18:45,CST,6/28/1979 18:45,0,0,0,0,.25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,39,-103,,,,,PUB
197906,28,2025,197906,28,2025,,9985609,COLORADO,8,1979,June,Tornado,C,99,PROWERS,,6/28/1979 20:25,CST,6/28/1979 20:25,0,0,0,0,0K,0,,0,,,,F1,0.5,27,,,,,0,,,0,,,38.13,-102.38,,,,,PUB
197906,28,2125,197906,28,2125,,9985611,COLORADO,8,1979,June,Tornado,C,9,BACA,,6/28/1979 21:25,CST,6/28/1979 21:25,0,0,0,0,0K,0,,0,,,,F1,0.5,27,,,,,0,,,0,,,37.67,-102.13,,,,,PUB
197909,28,1815,197909,28,1815,,9982908,ARIZONA,4,1979,September,Tornado,C,27,YUMA,,9/28/1979 18:15,CST,9/28/1979 18:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.47,-114.5,,,,,PUB
197907,14,2215,197907,14,2215,,10067504,NEBRASKA,31,1979,July,Tornado,C,77,GREELEY,,7/14/1979 22:15,CST,7/14/1979 22:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.4,-98.42,,,,,PUB
197904,11,2330,197904,11,2330,,9976574,ALABAMA,1,1979,April,Tornado,C,77,LAUDERDALE,,4/11/1979 23:30,CST,4/11/1979 23:30,1,0,0,0,0K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,34.8,-87.67,,,,,PUB
197905,4,1238,197905,4,1238,,9976588,ALABAMA,1,1979,May,Tornado,C,73,JEFFERSON,,5/4/1979 12:38,CST,5/4/1979 12:38,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,33.58,-86.77,,,,,PUB
197905,4,1315,197905,4,1315,,9976589,ALABAMA,1,1979,May,Tornado,C,97,MOBILE,,5/4/1979 13:15,CST,5/4/1979 13:15,0,0,0,0,2.5K,0,,0,,,,F0,0.5,3,,,,,0,,,0,,,30.63,-88.07,,,,,PUB
197910,18,1805,197910,18,1805,,10064985,NEBRASKA,31,1979,October,Tornado,C,169,THAYER,,10/18/1979 18:05,CST,10/18/1979 18:05,0,0,0,0,250K,0,,0,,,,F1,3.6,50,,,,,0,,,0,,,40.12,-97.62,40.15,-97.55,,,PUB
197904,23,1805,197904,23,1805,,9983507,ARKANSAS,5,1979,April,Tornado,C,85,LONOKE,,4/23/1979 18:05,CST,4/23/1979 18:05,0,0,0,0,.25K,0,,0,,,,F0,5.9,50,,,,,0,,,0,,,34.8,-91.95,34.88,-91.93,,,PUB
197905,2,2335,197905,2,2335,,9983509,ARKANSAS,5,1979,May,Tornado,C,143,WASHINGTON,,5/2/1979 23:35,CST,5/2/1979 23:35,0,0,0,0,250K,0,,0,,,,F1,4.7,50,,,,,0,,,0,,,36.12,-94.08,36.1,-94,,,PUB
197907,5,1232,197907,5,1232,,10053505,MINNESOTA,27,1979,July,Tornado,C,29,CLEARWATER,,7/5/1979 12:32,CST,7/5/1979 12:32,0,0,0,0,.03K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,47.52,-95.43,,,,,PUB
197904,11,1545,197904,11,1545,,9982416,ARKANSAS,5,1979,April,Tornado,C,49,FULTON,,4/11/1979 15:45,CST,4/11/1979 15:45,0,0,0,0,25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,36.5,-91.55,,,,,PUB
197910,22,740,197910,22,740,,9981290,ARKANSAS,5,1979,October,Tornado,C,17,CHICOT,,10/22/1979 7:40,CST,10/22/1979 7:40,2,0,1,0,25K,0,,0,,,,F1,1.5,77,,,,,0,,,0,,,33.27,-91.2,,,,,PUB
197907,6,1500,197907,6,1500,,9985616,COLORADO,8,1979,July,Tornado,C,1,ADAMS,,7/6/1979 15:00,CST,7/6/1979 15:00,0,0,0,0,0K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,39.75,-104.43,,,,,PUB
197907,6,1500,197907,6,1500,,9985617,COLORADO,8,1979,July,Tornado,C,5,ARAPAHOE,,7/6/1979 15:00,CST,7/6/1979 15:00,0,0,0,0,0K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,39.78,-104.27,,,,,PUB
197907,6,1510,197907,6,1510,,9985619,COLORADO,8,1979,July,Tornado,C,123,WELD,,7/6/1979 15:10,CST,7/6/1979 15:10,0,0,0,0,0K,0,,0,,,,F0,1,30,,,,,0,,,0,,,40.83,-103.37,,,,,PUB
197907,6,1510,197907,6,1510,,9985620,COLORADO,8,1979,July,Tornado,C,123,WELD,,7/6/1979 15:10,CST,7/6/1979 15:10,0,0,0,0,0K,0,,0,,,,F0,1,30,,,,,0,,,0,,,40.83,-103.37,,,,,PUB
197907,6,1900,197907,6,1900,,9985623,COLORADO,8,1979,July,Tornado,C,11,BENT,,7/6/1979 19:00,CST,7/6/1979 19:00,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,38.07,-103.28,,,,,PUB
197907,12,2130,197907,12,2130,,9985624,COLORADO,8,1979,July,Tornado,C,123,WELD,,7/12/1979 21:30,CST,7/12/1979 21:30,0,0,0,0,25K,0,,0,,,,F0,2,50,,,,,0,,,0,,,40.05,-105.05,,,,,PUB
197907,14,1930,197907,14,1930,,9985626,COLORADO,8,1979,July,Tornado,C,11,BENT,,7/14/1979 19:30,CST,7/14/1979 19:30,0,0,0,0,2.5K,0,,0,,,,F0,1,40,,,,,0,,,0,,,38.08,-102.92,,,,,PUB
197907,15,1825,197907,15,1825,,9985631,COLORADO,8,1979,July,Tornado,C,55,HUERFANO,,7/15/1979 18:25,CST,7/15/1979 18:25,0,0,0,0,0K,0,,0,,,,F0,0.5,27,,,,,0,,,0,,,37.75,-104.65,,,,,PUB
