BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198811,15,1728,198811,15,1728,,10070875,MISSOURI,29,1988,November,Tornado,C,77,GREENE,,11/15/1988 17:28,CST,11/15/1988 17:28,0,0,0,0,0K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,37.2,-93.13,,,,,PUB
198811,15,1730,198811,15,1730,,10070876,MISSOURI,29,1988,November,Tornado,C,159,PETTIS,,11/15/1988 17:30,CST,11/15/1988 17:30,0,0,0,0,0K,0,,0,,,,F0,0.5,30,,,,,0,,,0,,,38.7,-93.15,,,,,PUB
198811,15,1930,198811,15,1930,,10070896,MISSOURI,29,1988,November,Tornado,C,169,PULASKI,,11/15/1988 19:30,CST,11/15/1988 19:30,0,0,0,0,2.5M,0,,0,,,,F2,3,50,,,,,0,,,0,,,37.82,-92.23,37.85,-92.18,,,PUB
198805,20,1449,198805,20,1449,,10076962,NEW MEXICO,35,1988,May,Tornado,C,25,LEA,,5/20/1988 14:49,MST,5/20/1988 14:49,1,0,0,0,250K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,32.7,-103.13,,,,,PUB
198801,19,1130,198801,19,1130,,10121593,TENNESSEE,47,1988,January,Tornado,C,75,HAYWOOD,,1/19/1988 11:30,CST,1/19/1988 11:30,6,0,1,0,250K,0,,0,,,,F2,3,60,,,,,0,,,0,,,35.65,-89.22,35.68,-89.17,,,PUB
198801,19,1152,198801,19,1152,,10121594,TENNESSEE,47,1988,January,Tornado,C,47,FAYETTE,,1/19/1988 11:52,CST,1/19/1988 11:52,24,0,3,0,2.5M,0,,0,,,,F3,22,200,,,,,0,,,0,,,35.07,-89.45,35.97,-88.05,,,PUB
198801,19,1158,198801,19,1158,,10121595,TENNESSEE,47,1988,January,Tornado,C,53,GIBSON,,1/19/1988 11:58,CST,1/19/1988 11:58,0,0,1,0,250K,0,,0,,,,F2,4,60,,,,,0,,,0,,,35.82,-88.9,35.85,-88.82,,,PUB
198801,19,1305,198801,19,1305,,10121596,TENNESSEE,47,1988,January,Tornado,C,17,CARROLL,,1/19/1988 13:05,CST,1/19/1988 13:05,0,0,0,0,25K,0,,0,,,,F1,1.5,30,,,,,0,,,0,,,36.07,-88.5,,,,,PUB
198809,13,1530,198809,13,1530,,10076993,NEW MEXICO,35,1988,September,Tornado,C,43,SANDOVAL,,9/13/1988 15:30,MST,9/13/1988 15:30,0,0,0,0,250K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,35.28,-106.58,,,,,PUB
198809,22,1535,198809,22,1535,,10076997,NEW MEXICO,35,1988,September,Tornado,C,13,DONA ANA,,9/22/1988 15:35,MST,9/22/1988 15:35,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,32.12,-106.7,,,,,PUB
198809,22,1842,198809,22,1842,,10077000,NEW MEXICO,35,1988,September,Tornado,C,5,CHAVES,,9/22/1988 18:42,MST,9/22/1988 18:42,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,33.03,-104.52,,,,,PUB
198809,22,1900,198809,22,1900,,10077001,NEW MEXICO,35,1988,September,Tornado,C,5,CHAVES,,9/22/1988 19:00,MST,9/22/1988 19:00,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,33.12,-104.37,,,,,PUB
198811,15,1530,198811,15,1530,,10102908,OKLAHOMA,40,1988,November,Tornado,C,61,HASKELL,,11/15/1988 15:30,CST,11/15/1988 15:30,0,0,0,0,25K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,35.15,-94.97,,,,,PUB
198803,24,1437,198803,24,1437,,10037521,KANSAS,20,1988,March,Tornado,C,91,JOHNSON,,3/24/1988 14:37,CST,3/24/1988 14:37,0,0,0,0,2.5K,0,,0,,,,F0,0.1,23,,,,,0,,,0,,,38.97,-94.98,,,,,PUB
198802,1,845,198802,1,845,,10044362,LOUISIANA,22,1988,February,Tornado,C,45,IBERIA,,2/1/1988 8:45,CST,2/1/1988 8:45,0,0,0,0,.25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,30,-91.82,,,,,PUB
198811,4,1635,198811,4,1635,,10061014,MISSISSIPPI,28,1988,November,Tornado,C,117,PRENTISS,,11/4/1988 16:35,CST,11/4/1988 16:35,0,0,0,0,25K,0,,0,,,,F1,2,70,,,,,0,,,0,,,34.53,-88.47,,,,,PUB
198811,4,1645,198811,4,1645,,10061015,MISSISSIPPI,28,1988,November,Tornado,C,101,NEWTON,,11/4/1988 16:45,CST,11/4/1988 16:45,0,0,0,0,250K,0,,0,,,,F1,4,100,,,,,0,,,0,,,32.57,-89.08,32.63,-88.98,,,PUB
198811,4,1646,198811,4,1646,,10061016,MISSISSIPPI,28,1988,November,Tornado,C,95,MONROE,,11/4/1988 16:46,CST,11/4/1988 16:46,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,33.98,-88.5,,,,,PUB
198811,4,1910,198811,4,1910,,10061025,MISSISSIPPI,28,1988,November,Tornado,C,153,WAYNE,,11/4/1988 19:10,CST,11/4/1988 19:10,0,0,0,0,250K,0,,0,,,,F3,8,200,,,,,0,,,0,,,31.62,-88.6,31.62,-88.45,,,PUB
198811,4,2020,198811,4,2020,,10061029,MISSISSIPPI,28,1988,November,Tornado,C,91,MARION,,11/4/1988 20:20,CST,11/4/1988 20:20,0,0,0,0,25K,0,,0,,,,F1,4,40,,,,,0,,,0,,,31.17,-89.83,31.18,-89.77,,,PUB
198811,12,1608,198811,12,1608,,10061032,MISSISSIPPI,28,1988,November,Tornado,C,149,WARREN,,11/12/1988 16:08,CST,11/12/1988 16:08,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,32.45,-90.88,,,,,PUB
198811,12,1620,198811,12,1620,,10061034,MISSISSIPPI,28,1988,November,Tornado,C,49,HINDS,,11/12/1988 16:20,CST,11/12/1988 16:20,0,0,0,0,25K,0,,0,,,,F1,4,40,,,,,0,,,0,,,32.33,-90.63,32.33,-90.57,,,PUB
198811,19,1148,198811,19,1148,,10061041,MISSISSIPPI,28,1988,November,Tornado,C,127,SIMPSON,,11/19/1988 11:48,CST,11/19/1988 11:48,0,0,0,0,25K,0,,0,,,,F1,2,43,,,,,0,,,0,,,31.83,-89.77,,,,,PUB
198811,19,1355,198811,19,1355,,10061044,MISSISSIPPI,28,1988,November,Tornado,C,101,NEWTON,,11/19/1988 13:55,CST,11/19/1988 13:55,0,0,0,0,25K,0,,0,,,,F1,2.5,123,,,,,0,,,0,,,32.53,-89.23,,,,,PUB
198801,19,1520,198801,19,1520,,10061470,MISSISSIPPI,28,1988,January,Tornado,C,75,LAUDERDALE,,1/19/1988 15:20,CST,1/19/1988 15:20,10,0,0,0,25K,0,,0,,,,F1,1,30,,,,,0,,,0,,,32.55,-88.5,,,,,PUB
198803,3,315,198803,3,315,,10061472,MISSISSIPPI,28,1988,March,Tornado,C,47,HARRISON,,3/3/1988 3:15,CST,3/3/1988 3:15,0,0,0,0,250K,0,,0,,,,F2,1.2,30,,,,,0,,,0,,,30.4,-88.9,,,,,PUB
198805,22,1805,198805,22,1805,,10063219,MISSISSIPPI,28,1988,May,Tornado,C,105,OKTIBBEHA,,5/22/1988 18:05,CST,5/22/1988 18:05,0,0,0,0,250K,0,,0,,,,F1,1.5,73,,,,,0,,,0,,,33.47,-88.83,,,,,PUB
198810,6,1505,198810,6,1505,,10081344,NEVADA,32,1988,October,Tornado,C,17,LINCOLN,,10/6/1988 15:05,PST,10/6/1988 15:05,0,0,0,0,0K,0,,0,,,,F0,3,10,,,,,0,,,0,,,37.67,-115.77,37.65,-115.72,,,PUB
198803,2,2021,198803,2,2021,,10044367,LOUISIANA,22,1988,March,Tornado,C,55,LAFAYETTE,,3/2/1988 20:21,CST,3/2/1988 20:21,0,0,0,0,25M,0,,0,,,,F1,0.8,73,,,,,0,,,0,,,30.22,-92.02,,,,,PUB
198811,19,810,198811,19,810,,10061040,MISSISSIPPI,28,1988,November,Tornado,C,5,AMITE,,11/19/1988 8:10,CST,11/19/1988 8:10,0,0,0,0,250K,0,,0,,,,F1,2,120,,,,,0,,,0,,,31.03,-90.67,,,,,PUB
198807,7,1530,198807,7,1530,,10048747,MINNESOTA,27,1988,July,Tornado,C,75,LAKE,,7/7/1988 15:30,CST,7/7/1988 15:30,0,0,0,0,0K,0,,0,,,,F1,0.3,13,,,,,0,,,0,,,48.08,-91.6,,,,,PUB
198805,9,1825,198805,9,1825,,9975901,ALABAMA,1,1988,May,Tornado,C,71,JACKSON,,5/9/1988 18:25,CST,5/9/1988 18:25,0,0,0,0,25K,0,,0,,,,F2,14,50,,,,,0,,,0,,,34.83,-85.9,34.77,-85.55,,,PUB
198805,9,1833,198805,9,1833,,9975902,ALABAMA,1,1988,May,Tornado,C,49,DEKALB,,5/9/1988 18:33,CST,5/9/1988 18:33,0,0,0,0,25K,0,,0,,,,F2,1,50,,,,,0,,,0,,,34.77,-85.55,34.75,-85.53,,,PUB
198807,14,1515,198807,14,1515,,9985708,COLORADO,8,1988,July,Tornado,C,39,ELBERT,,7/14/1988 15:15,MST,7/14/1988 15:15,0,0,0,0,0K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,39.17,-103.88,,,,,PUB
198811,25,1656,198811,25,1656,,10102925,OKLAHOMA,40,1988,November,Tornado,C,127,PUSHMATAHA,,11/25/1988 16:56,CST,11/25/1988 16:56,0,0,0,0,25K,0,,0,,,,F1,1.5,70,,,,,0,,,0,,,34.3,-95.22,,,,,PUB
198807,16,1530,198807,16,1530,,10052891,MICHIGAN,26,1988,July,Tornado,C,21,BERRIEN,,7/16/1988 15:30,EST,7/16/1988 15:30,0,0,0,0,250K,0,,0,,,,F0,2.1,33,,,,,0,,,0,,,42.03,-86.43,,,,,PUB
198807,16,2031,198807,16,2031,,10052895,MICHIGAN,26,1988,July,Tornado,C,163,WAYNE,,7/16/1988 20:31,EST,7/16/1988 20:31,0,0,0,0,0K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,42.07,-83.23,,,,,PUB
198811,26,920,198811,26,920,,10061919,MISSISSIPPI,28,1988,November,Tornado,C,11,BOLIVAR,,11/26/1988 9:20,CST,11/26/1988 9:20,0,0,0,0,2.5K,0,,0,,,,F1,0.2,23,,,,,0,,,0,,,33.67,-90.73,,,,,PUB
198801,19,1110,198801,19,1110,,10061459,MISSISSIPPI,28,1988,January,Tornado,C,7,ATTALA,,1/19/1988 11:10,CST,1/19/1988 11:10,0,0,0,0,250K,0,,0,,,,F1,1.5,40,,,,,0,,,0,,,32.97,-89.83,,,,,PUB
198801,19,1120,198801,19,1120,,10061460,MISSISSIPPI,28,1988,January,Tornado,C,7,ATTALA,,1/19/1988 11:20,CST,1/19/1988 11:20,1,0,0,0,2.5M,0,,0,,,,F4,13,700,,,,,0,,,0,,,33.15,-89.58,33.27,-89.33,,,PUB
198801,19,1220,198801,19,1220,,10061465,MISSISSIPPI,28,1988,January,Tornado,C,25,CLAY,,1/19/1988 12:20,CST,1/19/1988 12:20,0,0,0,0,2.5M,0,,0,,,,F3,8,100,,,,,0,,,0,,,33.78,-88.87,33.82,-88.75,,,PUB
198801,19,1232,198801,19,1232,,10061466,MISSISSIPPI,28,1988,January,Tornado,C,17,CHICKASAW,,1/19/1988 12:32,CST,1/19/1988 12:32,0,0,0,0,2.5M,0,,0,,,,F3,2,100,,,,,0,,,0,,,33.82,-88.75,33.72,-88.77,,,PUB
198801,19,1000,198801,19,1000,,10061453,MISSISSIPPI,28,1988,January,Tornado,C,11,BOLIVAR,,1/19/1988 10:00,CST,1/19/1988 10:00,0,0,0,0,25K,0,,0,,,,F1,11,33,,,,,0,,,0,,,33.67,-90.83,33.82,-90.73,,,PUB
198801,19,1012,198801,19,1012,,10061455,MISSISSIPPI,28,1988,January,Tornado,C,33,DE SOTO,,1/19/1988 10:12,CST,1/19/1988 10:12,1,0,0,0,2.5M,0,,0,,,,F2,9.5,70,,,,,0,,,0,,,34.85,-90.12,34.95,-89.98,,,PUB
198811,26,1139,198811,26,1139,,10045528,LOUISIANA,22,1988,November,Tornado,C,65,MADISON,,11/26/1988 11:39,CST,11/26/1988 11:39,2,0,0,0,25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,32.42,-91.12,,,,,PUB
198812,22,2035,198812,22,2035,,10045535,LOUISIANA,22,1988,December,Tornado,C,115,VERNON,,12/22/1988 20:35,CST,12/22/1988 20:35,1,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,30.92,-93.28,,,,,PUB
198808,4,1340,198808,4,1340,,10054018,MICHIGAN,26,1988,August,Tornado,C,161,WASHTENAW,,8/4/1988 13:40,CST,8/4/1988 13:40,0,0,0,0,250K,0,,0,,,,F1,0.3,400,,,,,0,,,0,,,42.4,-83.9,42.42,-83.92,,,PUB
198808,4,1341,198808,4,1341,,10054019,MICHIGAN,26,1988,August,Tornado,C,93,LIVINGSTON,,8/4/1988 13:41,CST,8/4/1988 13:41,0,0,0,0,250K,0,,0,,,,F1,0.3,400,,,,,0,,,0,,,42.42,-83.92,42.42,-83.92,,,PUB
198808,5,1407,198808,5,1407,,10054033,MICHIGAN,26,1988,August,Tornado,C,125,OAKLAND,,8/5/1988 14:07,CST,8/5/1988 14:07,0,0,0,0,0K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,42.73,-83.45,,,,,PUB
198812,27,2155,198812,27,2155,,10062165,MISSISSIPPI,28,1988,December,Tornado,C,125,SHARKEY,,12/27/1988 21:55,CST,12/27/1988 21:55,0,0,0,0,250K,0,,0,,,,F1,3,100,,,,,0,,,0,,,32.95,-90.82,32.97,-90.78,,,PUB
198812,27,2200,198812,27,2200,,10062166,MISSISSIPPI,28,1988,December,Tornado,C,161,YALOBUSHA,,12/27/1988 22:00,CST,12/27/1988 22:00,0,0,0,0,250K,0,,0,,,,F2,5,73,,,,,0,,,0,,,34.15,-89.63,34.17,-89.55,,,PUB
198812,27,2225,198812,27,2225,,10062168,MISSISSIPPI,28,1988,December,Tornado,C,53,HUMPHREYS,,12/27/1988 22:25,CST,12/27/1988 22:25,0,0,0,0,250K,0,,0,,,,F2,10,73,,,,,0,,,0,,,33.08,-90.62,33.17,-90.47,,,PUB
198812,28,30,198812,28,30,,10062175,MISSISSIPPI,28,1988,December,Tornado,C,89,MADISON,,12/28/1988 0:30,CST,12/28/1988 0:30,0,0,0,0,0K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,32.43,-90.05,,,,,PUB
198812,28,30,198812,28,30,,10062176,MISSISSIPPI,28,1988,December,Tornado,C,51,HOLMES,,12/28/1988 0:30,CST,12/28/1988 0:30,0,0,0,0,250K,0,,0,,,,F1,1.5,70,,,,,0,,,0,,,33.18,-90.05,,,,,PUB
198812,28,100,198812,28,100,,10062177,MISSISSIPPI,28,1988,December,Tornado,C,29,COPIAH,,12/28/1988 1:00,CST,12/28/1988 1:00,0,0,0,0,0K,0,,0,,,,F1,4,73,,,,,0,,,0,,,31.83,-90.32,31.87,-90.22,,,PUB
198805,21,606,198805,21,606,,10045471,LOUISIANA,22,1988,May,Tornado,C,23,CAMERON,,5/21/1988 6:06,CST,5/21/1988 6:06,0,0,0,0,25K,0,,0,,,,F1,0.5,60,,,,,0,,,0,,,29.82,-93.1,,,,,PUB
198805,21,635,198805,21,635,,10045473,LOUISIANA,22,1988,May,Tornado,C,19,CALCASIEU,,5/21/1988 6:35,CST,5/21/1988 6:35,1,0,0,0,25K,0,,0,,,,F1,0.8,73,,,,,0,,,0,,,30.1,-92.92,,,,,PUB
198808,3,2015,198808,3,2015,,10054012,MICHIGAN,26,1988,August,Tornado,C,53,GOGEBIC,,8/3/1988 20:15,EST,8/3/1988 20:15,0,0,0,0,0K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,46.58,-90.33,,,,,PUB
198812,27,2128,198812,27,2128,,10062161,MISSISSIPPI,28,1988,December,Tornado,C,135,TALLAHATCHIE,,12/27/1988 21:28,CST,12/27/1988 21:28,0,0,0,0,0K,0,,0,,,,F1,2,50,,,,,0,,,0,,,33.97,-89.93,,,,,PUB
198808,14,1740,198808,14,1740,,10082942,NORTH DAKOTA,38,1988,August,Tornado,C,49,MCHENRY,,8/14/1988 17:40,CST,8/14/1988 17:40,0,0,0,0,0K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,48.42,-100.48,,,,,PUB
198806,12,920,198806,12,920,,10086296,NORTH DAKOTA,38,1988,June,Tornado,C,43,KIDDER,,6/12/1988 9:20,CST,6/12/1988 9:20,1,0,0,0,250K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,46.87,-99.62,,,,,PUB
198806,18,1715,198806,18,1715,,10086303,NORTH DAKOTA,38,1988,June,Tornado,C,91,STEELE,,6/18/1988 17:15,CST,6/18/1988 17:15,0,0,0,0,0K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,47.27,-97.85,,,,,PUB
198806,18,1715,198806,18,1715,,10086304,NORTH DAKOTA,38,1988,June,Tornado,C,91,STEELE,,6/18/1988 17:15,CST,6/18/1988 17:15,0,0,0,0,25K,0,,0,,,,F1,1,150,,,,,0,,,0,,,47.42,-97.9,,,,,PUB
198806,18,1733,198806,18,1733,,10086305,NORTH DAKOTA,38,1988,June,Tornado,C,91,STEELE,,6/18/1988 17:33,CST,6/18/1988 17:33,0,0,0,0,25K,0,,0,,,,F1,0.5,73,,,,,0,,,0,,,47.43,-97.73,,,,,PUB
198806,18,1755,198806,18,1755,,10086306,NORTH DAKOTA,38,1988,June,Tornado,C,91,STEELE,,6/18/1988 17:55,CST,6/18/1988 17:55,0,0,0,0,0K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,47.5,-97.67,,,,,PUB
198811,19,2100,198811,19,2100,,10122741,TENNESSEE,47,1988,November,Tornado,C,69,HARDEMAN,,11/19/1988 21:00,CST,11/19/1988 21:00,0,0,0,0,250K,0,,0,,,,F2,3,90,,,,,0,,,0,,,35.42,-88.9,35.42,-88.83,,,PUB
198811,19,2105,198811,19,2105,,10122742,TENNESSEE,47,1988,November,Tornado,C,23,CHESTER,,11/19/1988 21:05,CST,11/19/1988 21:05,0,0,0,0,250K,0,,0,,,,F2,3,90,,,,,0,,,0,,,35.42,-88.83,35.45,-88.82,,,PUB
198811,19,2117,198811,19,2117,,10122743,TENNESSEE,47,1988,November,Tornado,C,113,MADISON,,11/19/1988 21:17,CST,11/19/1988 21:17,1,0,0,0,250K,0,,0,,,,F2,6,90,,,,,0,,,0,,,35.45,-88.82,35.52,-88.73,,,PUB
198812,24,604,198812,24,604,,10122746,TENNESSEE,47,1988,December,Tornado,C,187,WILLIAMSON,,12/24/1988 6:04,CST,12/24/1988 6:04,7,0,1,0,25M,0,,0,,,,F4,6,150,,,,,0,,,0,,,35.92,-86.9,36.03,-86.78,,,PUB
198811,4,1540,198811,4,1540,,10122725,TENNESSEE,47,1988,November,Tornado,C,113,MADISON,,11/4/1988 15:40,CST,11/4/1988 15:40,0,0,0,0,2.5K,0,,0,,,,F1,3,50,,,,,0,,,0,,,35.73,-88.68,35.77,-88.6,,,PUB
198811,4,1545,198811,4,1545,,10122727,TENNESSEE,47,1988,November,Tornado,C,181,WAYNE,,11/4/1988 15:45,CST,11/4/1988 15:45,0,0,0,0,250K,0,,0,,,,F2,13,73,,,,,0,,,0,,,35.25,-87.83,35.42,-87.65,,,PUB
198804,19,1210,198804,19,1210,,10088237,NORTH CAROLINA,37,1988,April,Tornado,C,137,PAMLICO,,4/19/1988 12:10,CST,4/19/1988 12:10,0,0,0,0,25K,0,,0,,,,F1,0.6,100,,,,,0,,,0,,,35.08,-76.72,,,,,PUB
198807,21,1700,198807,21,1700,,10073966,NEW YORK,36,1988,July,Tornado,C,27,DUTCHESS,,7/21/1988 17:00,EST,7/21/1988 17:00,0,0,0,0,25K,0,,0,,,,F1,0.8,200,,,,,0,,,0,,,41.87,-73.72,,,,,PUB
198805,2,1627,198805,2,1627,,10104787,OKLAHOMA,40,1988,May,Tornado,C,69,JOHNSTON,,5/2/1988 16:27,CST,5/2/1988 16:27,0,0,0,0,25K,0,,0,,,,F1,10,80,,,,,0,,,0,,,34.23,-96.88,34.35,-96.73,,,PUB
198811,15,1405,198811,15,1405,,10034687,KANSAS,20,1988,November,Tornado,C,133,NEOSHO,,11/15/1988 14:05,CST,11/15/1988 14:05,0,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,37.45,-95.43,,,,,PUB
198811,15,1406,198811,15,1406,,10034689,KANSAS,20,1988,November,Tornado,C,177,SHAWNEE,,11/15/1988 14:06,CST,11/15/1988 14:06,22,0,0,0,2.5M,0,,0,,,,F2,5,70,,,,,0,,,0,,,39.05,-95.68,39.12,-95.6,,,PUB
198808,9,1455,198808,9,1455,,10078747,NEBRASKA,31,1988,August,Tornado,C,7,BANNER,,8/9/1988 14:55,CST,8/9/1988 14:55,0,0,0,0,2.5K,0,,0,,,,F1,12,40,,,,,0,,,0,,,41.6,-103.58,41.67,-103.37,,,PUB
198808,9,1525,198808,9,1525,,10078748,NEBRASKA,31,1988,August,Tornado,C,123,MORRILL,,8/9/1988 15:25,CST,8/9/1988 15:25,0,0,0,0,2.5K,0,,0,,,,F1,2,40,,,,,0,,,0,,,41.67,-103.37,41.67,-103.32,,,PUB
198805,3,1710,198805,3,1710,,10121608,TENNESSEE,47,1988,May,Tornado,C,183,WEAKLEY,,5/3/1988 17:10,CST,5/3/1988 17:10,0,0,0,0,25K,0,,0,,,,F0,1.5,50,,,,,0,,,0,,,36.22,-88.85,,,,,PUB
198808,27,2010,198808,27,2010,,10075146,NEW YORK,36,1988,August,Tornado,C,107,TIOGA,,8/27/1988 20:10,EST,8/27/1988 20:10,0,0,0,0,2.5M,0,,0,,,,F1,11.6,880,,,,,0,,,0,,,42.02,-76.37,42.07,-76.15,,,PUB
198806,18,1605,198806,18,1605,,10122481,TENNESSEE,47,1988,June,Tornado,C,103,LINCOLN,,6/18/1988 16:05,CST,6/18/1988 16:05,0,0,0,0,25K,0,,0,,,,F2,7,73,,,,,0,,,0,,,35.08,-86.45,35,-86.35,,,PUB
198811,15,1715,198811,15,1715,,10070872,MISSOURI,29,1988,November,Tornado,C,77,GREENE,,11/15/1988 17:15,CST,11/15/1988 17:15,0,0,0,0,25M,0,,0,,,,F1,17,30,,,,,0,,,0,,,37.12,-93.5,37.25,-93.23,,,PUB
198803,23,1330,198803,23,1330,,10071417,MONTANA,30,1988,March,Tornado,C,9,CARBON,,3/23/1988 13:30,MST,3/23/1988 13:30,0,0,0,0,.25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,45.33,-108.87,,,,,PUB
198807,14,1815,198807,14,1815,,10077302,NEW YORK,36,1988,July,Tornado,C,71,ORANGE,,7/14/1988 18:15,CST,7/14/1988 18:15,1,0,0,0,2.5M,0,,0,,,,F3,7.2,80,,,,,0,,,0,,,41.33,-74.53,41.33,-74.47,,,PUB
198806,13,1735,198806,13,1735,,10082073,NEBRASKA,31,1988,June,Tornado,C,31,CHERRY,,6/13/1988 17:35,CST,6/13/1988 17:35,0,0,0,0,.25K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,42.93,-101.7,,,,,PUB
198806,19,1705,198806,19,1705,,10082080,NEBRASKA,31,1988,June,Tornado,C,145,RED WILLOW,,6/19/1988 17:05,CST,6/19/1988 17:05,0,0,0,0,.25K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,40.08,-100.47,,,,,PUB
198806,29,1319,198806,29,1319,,10082085,NEBRASKA,31,1988,June,Tornado,C,33,CHEYENNE,,6/29/1988 13:19,CST,6/29/1988 13:19,0,0,0,0,.25K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,41.25,-103.12,,,,,PUB
198806,29,1710,198806,29,1710,,10082086,NEBRASKA,31,1988,June,Tornado,C,111,LINCOLN,,6/29/1988 17:10,CST,6/29/1988 17:10,0,0,0,0,25K,0,,0,,,,F0,1.5,60,,,,,0,,,0,,,41.13,-100.82,,,,,PUB
198810,26,1030,198810,26,1030,,10046596,LOUISIANA,22,1988,October,Tornado,C,19,CALCASIEU,,10/26/1988 10:30,CST,10/26/1988 10:30,0,0,0,0,2.5K,0,,0,,,,F1,1,30,,,,,0,,,0,,,30.23,-93.37,,,,,PUB
198810,26,1100,198810,26,1100,,10046597,LOUISIANA,22,1988,October,Tornado,C,19,CALCASIEU,,10/26/1988 11:00,CST,10/26/1988 11:00,0,0,0,0,0K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,30.22,-93.22,,,,,PUB
198810,26,1113,198810,26,1113,,10046598,LOUISIANA,22,1988,October,Tornado,C,1,ACADIA,,10/26/1988 11:13,CST,10/26/1988 11:13,0,0,0,0,25K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,30.3,-92.37,,,,,PUB
198810,26,1130,198810,26,1130,,10046599,LOUISIANA,22,1988,October,Tornado,C,53,JEFFERSON DAVIS,,10/26/1988 11:30,CST,10/26/1988 11:30,0,0,0,0,25K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,30.23,-92.75,,,,,PUB
198810,26,1300,198810,26,1300,,10046603,LOUISIANA,22,1988,October,Tornado,C,99,ST. MARTIN,,10/26/1988 13:00,CST,10/26/1988 13:00,0,0,0,0,25K,0,,0,,,,F0,0.3,30,,,,,0,,,0,,,30.1,-91.83,,,,,PUB
198811,3,1415,198811,3,1415,,10046604,LOUISIANA,22,1988,November,Tornado,C,23,CAMERON,,11/3/1988 14:15,CST,11/3/1988 14:15,0,0,0,0,0K,0,,0,,,,F1,1,50,,,,,0,,,0,,,29.77,-92.98,,,,,PUB
198811,3,1455,198811,3,1455,,10046606,LOUISIANA,22,1988,November,Tornado,C,35,EAST CARROLL,,11/3/1988 14:55,CST,11/3/1988 14:55,0,0,0,0,0K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,32.57,-91.38,,,,,PUB
198806,29,1950,198806,29,1950,,10082089,NEBRASKA,31,1988,June,Tornado,C,137,PHELPS,,6/29/1988 19:50,CST,6/29/1988 19:50,0,0,0,0,2.5M,0,,0,,,,F1,1,40,,,,,0,,,0,,,40.43,-99.35,,,,,PUB
198809,3,1145,198809,3,1145,,10046575,LOUISIANA,22,1988,September,Tornado,C,103,ST. TAMMANY,,9/3/1988 11:45,CST,9/3/1988 11:45,0,0,0,0,25K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,30.27,-89.78,,,,,PUB
198805,23,1437,198805,23,1437,,10081544,NEW JERSEY,34,1988,May,Tornado,C,39,UNION,,5/23/1988 14:37,EST,5/23/1988 14:37,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,40.63,-74.27,,,,,PUB
