BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196712,21,620,196712,21,620,,10060672,MISSOURI,29,1967,December,Tornado,C,181,RIPLEY,,12/21/1967 6:20,CST,12/21/1967 6:20,0,0,0,0,250K,0,,0,,,,F2,1.9,50,,,,,0,,,0,,,36.5,-90.97,36.52,-90.93,,,PUB
196712,21,1045,196712,21,1045,,10060674,MISSOURI,29,1967,December,Tornado,C,157,PERRY,,12/21/1967 10:45,CST,12/21/1967 10:45,13,0,0,0,25M,0,,0,,,,F3,6.2,200,,,,,0,,,0,,,37.83,-89.9,37.88,-89.8,,,PUB
196707,16,1702,196707,16,1702,,10053148,MINNESOTA,27,1967,July,Tornado,C,79,LE SUEUR,,7/16/1967 17:02,CST,7/16/1967 17:02,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.42,-93.65,,,,,PUB
196708,2,1530,196708,2,1530,,10062904,MISSOURI,29,1967,August,Tornado,C,41,CHARITON,,8/2/1967 15:30,CST,8/2/1967 15:30,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.72,-92.95,,,,,PUB
196706,13,1740,196706,13,1740,,10071903,NEBRASKA,31,1967,June,Tornado,C,19,BUFFALO,,6/13/1967 17:40,CST,6/13/1967 17:40,0,0,0,0,0K,0,,0,,,,F2,69.7,33,,,,,0,,,0,,,40.7,-98.98,41.22,-97.83,,,PUB
196706,13,1830,196706,13,1830,,10071904,NEBRASKA,31,1967,June,Tornado,C,119,MADISON,,6/13/1967 18:30,CST,6/13/1967 18:30,1,0,0,0,250K,0,,0,,,,F2,26,33,,,,,0,,,0,,,41.75,-97.78,41.98,-97.38,,,PUB
196706,13,1840,196706,13,1840,,10071905,NEBRASKA,31,1967,June,Tornado,C,141,PLATTE,,6/13/1967 18:40,CST,6/13/1967 18:40,0,0,0,0,0K,0,,0,,,,F1,1.7,33,,,,,0,,,0,,,41.58,-97.73,,,,,PUB
196706,9,1855,196706,9,1855,,10067251,NEBRASKA,31,1967,June,Tornado,C,169,THAYER,,6/9/1967 18:55,CST,6/9/1967 18:55,0,0,0,0,250K,0,,0,,,,F2,35.9,33,,,,,0,,,0,,,40.3,-97.57,40.42,-96.9,,,PUB
196706,9,1915,196706,9,1915,,10067252,NEBRASKA,31,1967,June,Tornado,C,67,GAGE,,6/9/1967 19:15,CST,6/9/1967 19:15,2,0,0,0,250K,0,,0,,,,F2,12.6,33,,,,,0,,,0,,,40.42,-96.9,40.47,-96.67,,,PUB
196706,9,1938,196706,9,1938,,10067253,NEBRASKA,31,1967,June,Tornado,C,131,OTOE,,6/9/1967 19:38,CST,6/9/1967 19:38,0,0,0,0,25K,0,,0,,,,F2,11.3,33,,,,,0,,,0,,,40.58,-96.38,40.65,-96.18,,,PUB
196706,11,1535,196706,11,1535,,10067255,NEBRASKA,31,1967,June,Tornado,C,181,WEBSTER,,6/11/1967 15:35,CST,6/11/1967 15:35,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.08,-98.28,,,,,PUB
196706,11,1545,196706,11,1545,,10067256,NEBRASKA,31,1967,June,Tornado,C,1,ADAMS,,6/11/1967 15:45,CST,6/11/1967 15:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.58,-98.55,,,,,PUB
196706,11,1600,196706,11,1600,,10067257,NEBRASKA,31,1967,June,Tornado,C,181,WEBSTER,,6/11/1967 16:00,CST,6/11/1967 16:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,40.07,-98.27,,,,,PUB
196706,13,1655,196706,13,1655,,10067260,NEBRASKA,31,1967,June,Tornado,C,19,BUFFALO,,6/13/1967 16:55,CST,6/13/1967 16:55,0,0,0,0,0K,0,,0,,,,F2,33,33,,,,,0,,,0,,,40.87,-99.17,41.25,-98.78,,,PUB
196701,27,1330,196701,27,1330,,9986258,DELAWARE,10,1967,January,Tornado,C,1,KENT,,1/27/1967 13:30,CST,1/27/1967 13:30,7,0,0,0,250K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,39.02,-75.58,,,,,PUB
196708,27,1330,196708,27,1330,,9986260,DELAWARE,10,1967,August,Tornado,C,3,NEW CASTLE,,8/27/1967 13:30,CST,8/27/1967 13:30,0,0,0,0,2.5K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,39.8,-75.45,,,,,PUB
196710,18,1615,196710,18,1615,,9986261,DELAWARE,10,1967,October,Tornado,C,3,NEW CASTLE,,10/18/1967 16:15,CST,10/18/1967 16:15,0,0,0,0,2.5K,0,,0,,,,F1,0.3,17,,,,,0,,,0,,,39.63,-75.65,,,,,PUB
196710,18,1715,196710,18,1715,,9986262,DELAWARE,10,1967,October,Tornado,C,3,NEW CASTLE,,10/18/1967 17:15,CST,10/18/1967 17:15,0,0,0,0,.25K,0,,0,,,,F1,0.3,17,,,,,0,,,0,,,39.68,-75.6,,,,,PUB
196705,30,1600,196705,30,1600,,9986270,COLORADO,8,1967,May,Tornado,C,1,ADAMS,,5/30/1967 16:00,CST,5/30/1967 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,39.8,-104.97,,,,,PUB
196704,16,2218,196704,16,2218,,10041016,MICHIGAN,26,1967,April,Tornado,C,155,SHIAWASSEE,,4/16/1967 22:18,CST,4/16/1967 22:18,1,0,0,0,250K,0,,0,,,,F2,0.3,20,,,,,0,,,0,,,43,-84.2,,,,,PUB
196704,21,1755,196704,21,1755,,10041017,MICHIGAN,26,1967,April,Tornado,C,5,ALLEGAN,,4/21/1967 17:55,CST,4/21/1967 17:55,4,0,0,0,250K,0,,0,,,,F2,18.6,50,,,,,0,,,0,,,42.5,-86.13,42.7,-85.88,,,PUB
196704,21,1758,196704,21,1758,,10041018,MICHIGAN,26,1967,April,Tornado,C,81,KENT,,4/21/1967 17:58,CST,4/21/1967 17:58,32,0,0,0,25M,0,,0,,,,F3,13.6,400,,,,,0,,,0,,,42.9,-85.77,42.95,-85.5,,,PUB
196704,21,1800,196704,21,1800,,10041019,MICHIGAN,26,1967,April,Tornado,C,15,BARRY,,4/21/1967 18:00,CST,4/21/1967 18:00,1,0,0,0,25K,0,,0,,,,F2,14.5,500,,,,,0,,,0,,,42.72,-85.45,42.8,-85.18,,,PUB
196704,21,1825,196704,21,1825,,10041021,MICHIGAN,26,1967,April,Tornado,C,21,BERRIEN,,4/21/1967 18:25,CST,4/21/1967 18:25,0,0,0,0,250K,0,,0,,,,F2,1,27,,,,,0,,,0,,,42.02,-86.5,,,,,PUB
196704,21,1910,196704,21,1910,,10041023,MICHIGAN,26,1967,April,Tornado,C,121,MUSKEGON,,4/21/1967 19:10,CST,4/21/1967 19:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.4,-86.08,,,,,PUB
196704,21,1915,196704,21,1915,,10041024,MICHIGAN,26,1967,April,Tornado,C,67,IONIA,,4/21/1967 19:15,CST,4/21/1967 19:15,6,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.87,-84.92,42.88,-84.88,,,PUB
196704,21,1915,196704,21,1915,,10041025,MICHIGAN,26,1967,April,Tornado,C,37,CLINTON,,4/21/1967 19:15,CST,4/21/1967 19:15,8,0,0,0,2.5M,0,,0,,,,F4,12,50,,,,,0,,,0,,,42.93,-84.8,43.02,-84.58,,,PUB
196704,21,1930,196704,21,1930,,10041026,MICHIGAN,26,1967,April,Tornado,C,81,KENT,,4/21/1967 19:30,CST,4/21/1967 19:30,0,0,0,0,25K,0,,0,,,,F2,0.3,27,,,,,0,,,0,,,42.92,-85.5,,,,,PUB
196704,21,1948,196704,21,1948,,10041028,MICHIGAN,26,1967,April,Tornado,C,45,EATON,,4/21/1967 19:48,CST,4/21/1967 19:48,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.77,-85,,,,,PUB
196706,15,1600,196706,15,1600,,10052278,MINNESOTA,27,1967,June,Tornado,C,81,LINCOLN,,6/15/1967 16:00,CST,6/15/1967 16:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.32,-96.27,44.35,-96.23,,,PUB
196706,19,1530,196706,19,1530,,10052281,MINNESOTA,27,1967,June,Tornado,C,17,CARLTON,,6/19/1967 15:30,CST,6/19/1967 15:30,0,0,0,0,25K,0,,0,,,,F0,19.4,33,,,,,0,,,0,,,46.58,-92.87,46.77,-92.55,,,PUB
196706,26,1445,196706,26,1445,,10052284,MINNESOTA,27,1967,June,Tornado,C,129,RENVILLE,,6/26/1967 14:45,CST,6/26/1967 14:45,0,0,0,0,.25K,0,,0,,,,F0,2,33,,,,,0,,,0,,,44.78,-94.98,,,,,PUB
196706,26,1445,196706,26,1445,,10052285,MINNESOTA,27,1967,June,Tornado,C,85,MCLEOD,,6/26/1967 14:45,CST,6/26/1967 14:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.78,-94.12,,,,,PUB
196706,30,1755,196706,30,1755,,10052287,MINNESOTA,27,1967,June,Tornado,C,145,STEARNS,,6/30/1967 17:55,CST,6/30/1967 17:55,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.53,-94.43,,,,,PUB
196706,30,1845,196706,30,1845,,10052288,MINNESOTA,27,1967,June,Tornado,C,67,KANDIYOHI,,6/30/1967 18:45,CST,6/30/1967 18:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.12,-95.03,,,,,PUB
196706,14,2330,196706,14,2330,,10052271,MINNESOTA,27,1967,June,Tornado,C,43,FARIBAULT,,6/14/1967 23:30,CST,6/14/1967 23:30,0,0,0,0,250K,0,,0,,,,F1,35.6,33,,,,,0,,,0,,,43.5,-94.05,43.65,-93.37,,,PUB
196704,16,1940,196704,16,1940,,10041015,MICHIGAN,26,1967,April,Tornado,C,121,MUSKEGON,,4/16/1967 19:40,CST,4/16/1967 19:40,0,0,0,0,2.5K,0,,0,,,,F1,0,20,,,,,0,,,0,,,43.4,-86.37,,,,,PUB
196706,15,115,196706,15,115,,10052275,MINNESOTA,27,1967,June,Tornado,C,37,DAKOTA,,6/15/1967 1:15,CST,6/15/1967 1:15,0,0,0,0,25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,44.63,-93.15,,,,,PUB
196706,15,220,196706,15,220,,10052276,MINNESOTA,27,1967,June,Tornado,C,169,WINONA,,6/15/1967 2:20,CST,6/15/1967 2:20,0,0,0,0,25K,0,,0,,,,F1,4.5,300,,,,,0,,,0,,,43.97,-92.07,44.03,-92.02,,,PUB
196712,21,1105,196712,21,1105,,10060675,MISSOURI,29,1967,December,Tornado,C,157,PERRY,,12/21/1967 11:05,CST,12/21/1967 11:05,0,0,0,0,25K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,37.63,-89.63,,,,,PUB
196706,14,100,196706,14,100,,10052268,MINNESOTA,27,1967,June,Tornado,C,21,CASS,,6/14/1967 1:00,CST,6/14/1967 1:00,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,46.37,-94.45,,,,,PUB
196706,14,1415,196706,14,1415,,10052270,MINNESOTA,27,1967,June,Tornado,C,73,LAC QUI PARLE,,6/14/1967 14:15,CST,6/14/1967 14:15,0,0,0,0,0K,0,,0,,,,F1,10.1,33,,,,,0,,,0,,,45.17,-96.2,45.02,-96.22,,,PUB
196702,20,700,196702,20,700,,10047414,MISSISSIPPI,28,1967,February,Tornado,C,49,HINDS,,2/20/1967 7:00,CST,2/20/1967 7:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32.35,-90.23,,,,,PUB
196703,6,1245,196703,6,1245,,10047419,MISSISSIPPI,28,1967,March,Tornado,C,99,NESHOBA,,3/6/1967 12:45,CST,3/6/1967 12:45,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32.67,-89.12,,,,,PUB
196704,13,1700,196704,13,1700,,10047423,MISSISSIPPI,28,1967,April,Tornado,C,11,BOLIVAR,,4/13/1967 17:00,CST,4/13/1967 17:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,33.77,-90.77,,,,,PUB
196704,13,1730,196704,13,1730,,10047424,MISSISSIPPI,28,1967,April,Tornado,C,133,SUNFLOWER,,4/13/1967 17:30,CST,4/13/1967 17:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,33.7,-90.57,,,,,PUB
196704,14,205,196704,14,205,,10047425,MISSISSIPPI,28,1967,April,Tornado,C,121,RANKIN,,4/14/1967 2:05,CST,4/14/1967 2:05,0,0,0,0,25K,0,,0,,,,F1,0.6,20,,,,,0,,,0,,,32.18,-90.13,,,,,PUB
196706,17,1400,196706,17,1400,,10043764,MAINE,23,1967,June,Tornado,C,11,KENNEBEC,,6/17/1967 14:00,CST,6/17/1967 14:00,0,0,0,0,25K,0,,0,,,,F1,1,17,,,,,0,,,0,,,44.52,-69.98,,,,,PUB
196705,2,125,196705,2,125,,10047448,MISSISSIPPI,28,1967,May,Tornado,C,39,GEORGE,,5/2/1967 1:25,CST,5/2/1967 1:25,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,30.9,-88.58,,,,,PUB
196704,21,1420,196704,21,1420,,10056830,MISSOURI,29,1967,April,Tornado,C,195,SALINE,,4/21/1967 14:20,CST,4/21/1967 14:20,0,0,0,0,25K,0,,0,,,,F2,13.5,100,,,,,0,,,0,,,39.08,-93.33,39.12,-93.08,,,PUB
196704,21,1420,196704,21,1420,,10056831,MISSOURI,29,1967,April,Tornado,C,115,LINN,,4/21/1967 14:20,CST,4/21/1967 14:20,2,0,0,0,250K,0,,0,,,,F4,59,500,,,,,0,,,0,,,39.7,-93.17,39.98,-92.12,,,PUB
196704,21,1445,196704,21,1445,,10056832,MISSOURI,29,1967,April,Tornado,C,195,SALINE,,4/21/1967 14:45,CST,4/21/1967 14:45,0,0,0,0,25K,0,,0,,,,F2,3.6,33,,,,,0,,,0,,,39.12,-93.08,39.17,-93.05,,,PUB
196704,21,1500,196704,21,1500,,10056833,MISSOURI,29,1967,April,Tornado,C,195,SALINE,,4/21/1967 15:00,CST,4/21/1967 15:00,0,0,0,0,25K,0,,0,,,,F2,3.3,33,,,,,0,,,0,,,39.17,-93.05,39.18,-92.98,,,PUB
196704,21,1503,196704,21,1503,,10056834,MISSOURI,29,1967,April,Tornado,C,107,LAFAYETTE,,4/21/1967 15:03,CST,4/21/1967 15:03,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.1,-93.65,,,,,PUB
196704,21,1510,196704,21,1510,,10056835,MISSOURI,29,1967,April,Tornado,C,13,BATES,,4/21/1967 15:10,CST,4/21/1967 15:10,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,38.4,-94.33,,,,,PUB
196704,23,620,196704,23,620,,10056840,MISSOURI,29,1967,April,Tornado,C,225,WEBSTER,,4/23/1967 6:20,CST,4/23/1967 6:20,1,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,37.2,-93.05,,,,,PUB
196705,6,1800,196705,6,1800,,10058215,MISSOURI,29,1967,May,Tornado,C,215,TEXAS,,5/6/1967 18:00,CST,5/6/1967 18:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,17,,,,,0,,,0,,,37.5,-91.87,,,,,PUB
196705,7,1705,196705,7,1705,,10058217,MISSOURI,29,1967,May,Tornado,C,41,CHARITON,,5/7/1967 17:05,CST,5/7/1967 17:05,0,0,0,0,25K,0,,0,,,,F1,4.3,50,,,,,0,,,0,,,39.45,-92.8,39.43,-92.72,,,PUB
196705,12,2030,196705,12,2030,,10058222,MISSOURI,29,1967,May,Tornado,C,155,PEMISCOT,,5/12/1967 20:30,CST,5/12/1967 20:30,0,0,0,0,2.5K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,36.18,-89.65,,,,,PUB
196704,23,630,196704,23,630,,10056841,MISSOURI,29,1967,April,Tornado,C,77,GREENE,,4/23/1967 6:30,CST,4/23/1967 6:30,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,37.25,-93.13,,,,,PUB
196704,23,630,196704,23,630,,10056842,MISSOURI,29,1967,April,Tornado,C,225,WEBSTER,,4/23/1967 6:30,CST,4/23/1967 6:30,1,0,0,0,25K,0,,0,,,,F2,11.1,50,,,,,0,,,0,,,37.17,-92.9,37.17,-92.7,,,PUB
196707,22,1910,196707,22,1910,,10053368,MINNESOTA,27,1967,July,Tornado,C,141,SHERBURNE,,7/22/1967 19:10,CST,7/22/1967 19:10,12,0,1,0,2.5M,0,,0,,,,F2,14.5,200,,,,,0,,,0,,,45.47,-94.13,45.43,-93.83,,,PUB
196707,22,1930,196707,22,1930,,10053369,MINNESOTA,27,1967,July,Tornado,C,97,MORRISON,,7/22/1967 19:30,CST,7/22/1967 19:30,0,0,0,0,25K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,46.08,-94.35,,,,,PUB
196707,25,1835,196707,25,1835,,10053372,MINNESOTA,27,1967,July,Tornado,C,135,ROSEAU,,7/25/1967 18:35,CST,7/25/1967 18:35,0,0,0,0,25K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,48.77,-95.73,,,,,PUB
196708,1,1530,196708,1,1530,,10053380,MINNESOTA,27,1967,August,Tornado,C,39,DODGE,,8/1/1967 15:30,CST,8/1/1967 15:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.03,-93,,,,,PUB
196703,30,1845,196703,30,1845,,10067211,NEBRASKA,31,1967,March,Tornado,C,55,DOUGLAS,,3/30/1967 18:45,CST,3/30/1967 18:45,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,41.32,-96.33,,,,,PUB
196708,18,1420,196708,18,1420,,10060648,MISSOURI,29,1967,August,Tornado,C,103,KNOX,,8/18/1967 14:20,CST,8/18/1967 14:20,0,0,0,0,.03K,0,,0,,,,F0,1,33,,,,,0,,,0,,,40.1,-92.23,,,,,PUB
196708,18,1730,196708,18,1730,,10060649,MISSOURI,29,1967,August,Tornado,C,37,CASS,,8/18/1967 17:30,CST,8/18/1967 17:30,0,0,0,0,.25K,0,,0,,,,F1,6.5,50,,,,,0,,,0,,,38.73,-94.35,38.65,-94.28,,,PUB
196710,24,705,196710,24,705,,10060651,MISSOURI,29,1967,October,Tornado,C,85,HICKORY,,10/24/1967 7:05,CST,10/24/1967 7:05,0,0,0,0,2.5K,0,,0,,,,F1,2,30,,,,,0,,,0,,,37.87,-93.33,,,,,PUB
196710,24,755,196710,24,755,,10060652,MISSOURI,29,1967,October,Tornado,C,135,MONITEAU,,10/24/1967 7:55,CST,10/24/1967 7:55,0,0,0,0,2.5K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,38.63,-92.57,,,,,PUB
196710,24,950,196710,24,950,,10060653,MISSOURI,29,1967,October,Tornado,C,183,ST. CHARLES,,10/24/1967 9:50,CST,10/24/1967 9:50,5,0,0,0,25K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,38.82,-90.85,,,,,PUB
196710,24,1045,196710,24,1045,,10060654,MISSOURI,29,1967,October,Tornado,C,189,ST. LOUIS,,10/24/1967 10:45,CST,10/24/1967 10:45,2,0,0,0,250K,0,,0,,,,F3,17.5,100,,,,,0,,,0,,,38.72,-90.48,38.82,-90.18,,,PUB
196710,24,1055,196710,24,1055,,10060655,MISSOURI,29,1967,October,Tornado,C,99,JEFFERSON,,10/24/1967 10:55,CST,10/24/1967 10:55,0,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,38.43,-90.38,,,,,PUB
196710,24,1100,196710,24,1100,,10060656,MISSOURI,29,1967,October,Tornado,C,183,ST. CHARLES,,10/24/1967 11:00,CST,10/24/1967 11:00,0,0,0,0,250K,0,,0,,,,F3,4.3,100,,,,,0,,,0,,,38.82,-90.18,38.85,-90.12,,,PUB
196709,21,200,196709,21,200,,9985321,FLORIDA,12,1967,September,Tornado,C,99,PALM BEACH,,9/21/1967 2:00,CST,9/21/1967 2:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,26.9,-80.07,,,,,PUB
196710,30,1655,196710,30,1655,,9985324,FLORIDA,12,1967,October,Tornado,C,33,ESCAMBIA,,10/30/1967 16:55,CST,10/30/1967 16:55,44,0,0,0,250K,0,,0,,,,F3,0,33,,,,,0,,,0,,,30.43,-87.27,,,,,PUB
196712,10,215,196712,10,215,,9985327,FLORIDA,12,1967,December,Tornado,C,91,OKALOOSA,,12/10/1967 2:15,CST,12/10/1967 2:15,50,0,1,0,2.5M,0,,0,,,,F2,6.8,1000,,,,,0,,,0,,,30.4,-86.62,30.43,-86.52,,,PUB
196712,10,330,196712,10,330,,9985330,FLORIDA,12,1967,December,Tornado,C,131,WALTON,,12/10/1967 3:30,CST,12/10/1967 3:30,0,0,0,0,25K,0,,0,,,,F3,0,33,,,,,0,,,0,,,30.6,-86.2,,,,,PUB
196712,10,700,196712,10,700,,9985334,FLORIDA,12,1967,December,Tornado,C,59,HOLMES,,12/10/1967 7:00,CST,12/10/1967 7:00,0,0,0,0,25K,0,,0,,,,F2,9.9,300,,,,,0,,,0,,,30.77,-85.77,30.85,-85.63,,,PUB
196712,10,820,196712,10,820,,9985335,FLORIDA,12,1967,December,Tornado,C,5,BAY,,12/10/1967 8:20,CST,12/10/1967 8:20,50,0,1,0,2.5M,0,,0,,,,F3,7.1,250,,,,,0,,,0,,,30.07,-85.57,30.17,-85.55,,,PUB
196712,10,1000,196712,10,1000,,9985337,FLORIDA,12,1967,December,Tornado,C,45,GULF,,12/10/1967 10:00,CST,12/10/1967 10:00,0,0,0,0,25K,0,,0,,,,F2,0,70,,,,,0,,,0,,,30,-85.2,,,,,PUB
196712,11,800,196712,11,800,,9985338,FLORIDA,12,1967,December,Tornado,C,105,POLK,,12/11/1967 8:00,CST,12/11/1967 8:00,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,27.92,-81.75,,,,,PUB
196712,28,910,196712,28,910,,9985344,FLORIDA,12,1967,December,Tornado,C,103,PINELLAS,,12/28/1967 9:10,CST,12/28/1967 9:10,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,27.9,-82.78,,,,,PUB
196703,12,1020,196703,12,1020,,10111703,SOUTH CAROLINA,45,1967,March,Tornado,C,41,FLORENCE,,3/12/1967 10:20,CST,3/12/1967 10:20,0,0,0,0,25K,0,,0,,,,F2,1.5,100,,,,,0,,,0,,,34.02,-79.75,,,,,PUB
196703,12,1100,196703,12,1100,,10111704,SOUTH CAROLINA,45,1967,March,Tornado,C,41,FLORENCE,,3/12/1967 11:00,CST,3/12/1967 11:00,0,0,0,0,25K,0,,0,,,,F2,11.7,100,,,,,0,,,0,,,34.03,-79.93,34.13,-79.77,,,PUB
196704,7,1420,196704,7,1420,,10111710,SOUTH CAROLINA,45,1967,April,Tornado,C,55,KERSHAW,,4/7/1967 14:20,CST,4/7/1967 14:20,0,0,0,0,2.5K,0,,0,,,,F1,2,133,,,,,0,,,0,,,34.47,-80.63,,,,,PUB
196705,2,1810,196705,2,1810,,10111713,SOUTH CAROLINA,45,1967,May,Tornado,C,45,GREENVILLE,,5/2/1967 18:10,CST,5/2/1967 18:10,0,0,0,0,25K,0,,0,,,,F2,1,67,,,,,0,,,0,,,34.83,-82.42,,,,,PUB
196705,7,1230,196705,7,1230,,10111714,SOUTH CAROLINA,45,1967,May,Tornado,C,15,BERKELEY,,5/7/1967 12:30,CST,5/7/1967 12:30,0,0,0,0,.03K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,33.22,-80,,,,,PUB
196701,25,2330,196701,25,2330,,10093182,OKLAHOMA,40,1967,January,Tornado,C,35,CRAIG,,1/25/1967 23:30,CST,1/25/1967 23:30,2,0,0,0,25K,0,,0,,,,F2,3.3,33,,,,,0,,,0,,,36.6,-95.13,36.65,-95.12,,,PUB
196701,26,410,196701,26,410,,10093187,OKLAHOMA,40,1967,January,Tornado,C,79,LE FLORE,,1/26/1967 4:10,CST,1/26/1967 4:10,0,0,0,0,25K,0,,0,,,,F1,0.5,500,,,,,0,,,0,,,35.05,-94.62,,,,,PUB
196706,11,1845,196706,11,1845,,10092102,OKLAHOMA,40,1967,June,Tornado,C,81,LINCOLN,,6/11/1967 18:45,CST,6/11/1967 18:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.52,-96.65,,,,,PUB
196706,11,1845,196706,11,1845,,10092103,OKLAHOMA,40,1967,June,Tornado,C,81,LINCOLN,,6/11/1967 18:45,CST,6/11/1967 18:45,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.52,-96.65,,,,,PUB
196706,11,1855,196706,11,1855,,10092104,OKLAHOMA,40,1967,June,Tornado,C,81,LINCOLN,,6/11/1967 18:55,CST,6/11/1967 18:55,0,0,0,0,25K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,35.68,-96.63,,,,,PUB
196706,11,1855,196706,11,1855,,10092105,OKLAHOMA,40,1967,June,Tornado,C,81,LINCOLN,,6/11/1967 18:55,CST,6/11/1967 18:55,0,0,0,0,.03K,0,,0,,,,F2,0,33,,,,,0,,,0,,,35.75,-96.62,,,,,PUB
196706,14,2124,196706,14,2124,,10092108,OKLAHOMA,40,1967,June,Tornado,C,139,TEXAS,,6/14/1967 21:24,CST,6/14/1967 21:24,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.52,-101.4,,,,,PUB
196706,14,2145,196706,14,2145,,10092109,OKLAHOMA,40,1967,June,Tornado,C,139,TEXAS,,6/14/1967 21:45,CST,6/14/1967 21:45,0,0,0,0,.25K,0,,0,,,,F0,0.3,150,,,,,0,,,0,,,36.98,-101.07,,,,,PUB
196706,16,1828,196706,16,1828,,10092110,OKLAHOMA,40,1967,June,Tornado,C,133,SEMINOLE,,6/16/1967 18:28,CST,6/16/1967 18:28,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.27,-96.72,,,,,PUB
196707,3,1500,196707,3,1500,,10092116,OKLAHOMA,40,1967,July,Tornado,C,25,CIMARRON,,7/3/1967 15:00,CST,7/3/1967 15:00,0,0,0,0,0K,0,,0,,,,F0,6.8,33,,,,,0,,,0,,,36.55,-102.85,36.63,-102.78,,,PUB
196707,3,1500,196707,3,1500,,10092117,OKLAHOMA,40,1967,July,Tornado,C,25,CIMARRON,,7/3/1967 15:00,CST,7/3/1967 15:00,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,36.7,-102.9,,,,,PUB
