BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196908,6,1700,196908,6,1700,,10055660,MINNESOTA,27,1969,August,Tornado,C,137,ST. LOUIS,,8/6/1969 17:00,CST,8/6/1969 17:00,0,0,0,0,25K,0,,0,,,,F2,0,150,,,,,0,,,0,,,47.73,-92.28,47.73,-92.22,,,PUB
196908,6,1700,196908,6,1700,,10055661,MINNESOTA,27,1969,August,Tornado,C,137,ST. LOUIS,,8/6/1969 17:00,CST,8/6/1969 17:00,0,0,0,0,25K,0,,0,,,,F2,0,150,,,,,0,,,0,,,47.77,-92.27,47.77,-92.23,,,PUB
196908,6,1700,196908,6,1700,,10055662,MINNESOTA,27,1969,August,Tornado,C,137,ST. LOUIS,,8/6/1969 17:00,CST,8/6/1969 17:00,0,0,0,0,250K,0,,0,,,,F3,7.2,220,,,,,0,,,0,,,47.8,-92.28,47.8,-92.12,,,PUB
196908,6,1700,196908,6,1700,,10055663,MINNESOTA,27,1969,August,Tornado,C,137,ST. LOUIS,,8/6/1969 17:00,CST,8/6/1969 17:00,20,0,0,0,2.5M,0,,0,,,,F3,18.4,2933,,,,,0,,,0,,,46.95,-92.98,47.02,-92.6,,,PUB
196908,6,1715,196908,6,1715,,10055664,MINNESOTA,27,1969,August,Tornado,C,137,ST. LOUIS,,8/6/1969 17:15,CST,8/6/1969 17:15,0,0,0,0,250K,0,,0,,,,F3,3.8,250,,,,,0,,,0,,,47.82,-92.13,47.8,-92.03,,,PUB
196908,6,1735,196908,6,1735,,10055665,MINNESOTA,27,1969,August,Tornado,C,137,ST. LOUIS,,8/6/1969 17:35,CST,8/6/1969 17:35,0,0,0,0,25K,0,,0,,,,F2,1.9,193,,,,,0,,,0,,,47.87,-91.93,47.87,-91.87,,,PUB
196905,31,1545,196905,31,1545,,10054532,MINNESOTA,27,1969,May,Tornado,C,39,DODGE,,5/31/1969 15:45,CST,5/31/1969 15:45,0,0,0,0,0K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,44,-92.75,,,,,PUB
196906,25,1240,196906,25,1240,,10054535,MINNESOTA,27,1969,June,Tornado,C,133,ROCK,,6/25/1969 12:40,CST,6/25/1969 12:40,5,0,0,0,250K,0,,0,,,,F2,12.3,120,,,,,0,,,0,,,43.67,-96.42,43.85,-96.4,,,PUB
196906,25,1300,196906,25,1300,,10054536,MINNESOTA,27,1969,June,Tornado,C,117,PIPESTONE,,6/25/1969 13:00,CST,6/25/1969 13:00,0,0,0,0,250K,0,,0,,,,F2,17,120,,,,,0,,,0,,,43.85,-96.4,44.1,-96.38,,,PUB
196906,25,1515,196906,25,1515,,10054539,MINNESOTA,27,1969,June,Tornado,C,67,KANDIYOHI,,6/25/1969 15:15,CST,6/25/1969 15:15,0,0,0,0,2.5K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,45.12,-95.12,,,,,PUB
196906,25,1645,196906,25,1645,,10054545,MINNESOTA,27,1969,June,Tornado,C,93,MEEKER,,6/25/1969 16:45,CST,6/25/1969 16:45,0,0,0,0,25K,0,,0,,,,F1,2.5,50,,,,,0,,,0,,,45.25,-94.7,,,,,PUB
196904,13,1235,196904,13,1235,,10050815,MISSISSIPPI,28,1969,April,Tornado,C,29,COPIAH,,4/13/1969 12:35,CST,4/13/1969 12:35,5,0,0,0,25K,0,,0,,,,F2,6.1,267,,,,,0,,,0,,,31.72,-90.28,31.78,-90.22,,,PUB
196904,13,1350,196904,13,1350,,10050817,MISSISSIPPI,28,1969,April,Tornado,C,77,LAWRENCE,,4/13/1969 13:50,CST,4/13/1969 13:50,0,0,0,0,25K,0,,0,,,,F2,5.6,140,,,,,0,,,0,,,31.63,-90.05,31.7,-90,,,PUB
196904,13,1430,196904,13,1430,,10050818,MISSISSIPPI,28,1969,April,Tornado,C,77,LAWRENCE,,4/13/1969 14:30,CST,4/13/1969 14:30,0,0,0,0,25K,0,,0,,,,,4.5,33,,,,,0,,,0,,,31.5,-90.03,31.55,-89.98,,,PUB
196904,13,1500,196904,13,1500,,10050819,MISSISSIPPI,28,1969,April,Tornado,C,31,COVINGTON,,4/13/1969 15:00,CST,4/13/1969 15:00,11,0,0,0,250K,0,,0,,,,F2,3.3,250,,,,,0,,,0,,,31.75,-89.67,31.78,-89.63,,,PUB
196904,13,1505,196904,13,1505,,10050820,MISSISSIPPI,28,1969,April,Tornado,C,129,SMITH,,4/13/1969 15:05,CST,4/13/1969 15:05,0,0,0,0,250K,0,,0,,,,F2,4.7,250,,,,,0,,,0,,,31.78,-89.63,31.83,-89.58,,,PUB
196904,13,1525,196904,13,1525,,10050821,MISSISSIPPI,28,1969,April,Tornado,C,31,COVINGTON,,4/13/1969 15:25,CST,4/13/1969 15:25,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.77,-89.15,,,,,PUB
196904,17,1655,196904,17,1655,,10050824,MISSISSIPPI,28,1969,April,Tornado,C,121,RANKIN,,4/17/1969 16:55,CST,4/17/1969 16:55,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.17,-90.1,,,,,PUB
196905,29,1700,196905,29,1700,,10040133,MASSACHUSETTS,25,1969,May,Tornado,C,27,WORCESTER,,5/29/1969 17:00,CST,5/29/1969 17:00,0,0,0,0,2.5K,0,,0,,,,F1,1,13,,,,,0,,,0,,,42.3,-72.2,,,,,PUB
196906,22,100,196906,22,100,,10057716,MISSOURI,29,1969,June,Tornado,C,165,PLATTE,,6/22/1969 1:00,CST,6/22/1969 1:00,0,0,0,0,25K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,39.18,-94.6,,,,,PUB
196906,22,1630,196906,22,1630,,10057722,MISSOURI,29,1969,June,Tornado,C,39,CEDAR,,6/22/1969 16:30,CST,6/22/1969 16:30,0,0,0,0,.03K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,37.6,-93.9,,,,,PUB
196904,13,930,196904,13,930,,10050596,MISSISSIPPI,28,1969,April,Tornado,C,45,HANCOCK,,4/13/1969 9:30,CST,4/13/1969 9:30,0,0,0,0,25K,0,,0,,,,F1,0.1,100,,,,,0,,,0,,,30.6,-89.32,,,,,PUB
196907,22,1330,196907,22,1330,,10037119,KENTUCKY,21,1969,July,Tornado,C,161,MASON,,7/22/1969 13:30,CST,7/22/1969 13:30,0,0,0,0,2.5K,0,,0,,,,F1,2,30,,,,,0,,,0,,,38.62,-83.75,,,,,PUB
196907,7,1630,196907,7,1630,,10058871,MISSOURI,29,1969,July,Tornado,C,47,CLAY,,7/7/1969 16:30,CST,7/7/1969 16:30,0,0,0,0,.25K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,39.15,-94.57,,,,,PUB
196906,25,30,196906,25,30,,10066730,NEBRASKA,31,1969,June,Tornado,C,11,BOONE,,6/25/1969 0:30,CST,6/25/1969 0:30,0,0,0,0,250K,0,,0,,,,F1,13.1,33,,,,,0,,,0,,,41.63,-98.25,41.68,-98,,,PUB
196908,6,1610,196908,6,1610,,10055656,MINNESOTA,27,1969,August,Tornado,C,21,CASS,,8/6/1969 16:10,CST,8/6/1969 16:10,70,0,12,0,2.5M,0,,0,,,,F4,12.3,833,,,,,0,,,0,,,46.83,-94.02,46.9,-93.77,,,PUB
196908,6,1620,196908,6,1620,,10055657,MINNESOTA,27,1969,August,Tornado,C,1,AITKIN,,8/6/1969 16:20,CST,8/6/1969 16:20,0,0,0,0,2.5M,0,,0,,,,F4,10.1,833,,,,,0,,,0,,,46.9,-93.77,46.97,-93.57,,,PUB
196908,6,1625,196908,6,1625,,10055658,MINNESOTA,27,1969,August,Tornado,C,137,ST. LOUIS,,8/6/1969 16:25,CST,8/6/1969 16:25,9,0,0,0,2.5M,0,,0,,,,F3,10,300,,,,,0,,,0,,,47.6,-92.83,47.68,-92.65,,,PUB
196908,6,1215,196908,6,1215,,10055652,MINNESOTA,27,1969,August,Tornado,C,7,BELTRAMI,,8/6/1969 12:15,CST,8/6/1969 12:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,47.5,-94.85,,,,,PUB
196908,6,1520,196908,6,1520,,10055654,MINNESOTA,27,1969,August,Tornado,C,21,CASS,,8/6/1969 15:20,CST,8/6/1969 15:20,4,0,0,0,2.5M,0,,0,,,,F3,17.3,167,,,,,0,,,0,,,46.72,-94.73,46.85,-94.42,,,PUB
196908,6,1650,196908,6,1650,,10055659,MINNESOTA,27,1969,August,Tornado,C,1,AITKIN,,8/6/1969 16:50,CST,8/6/1969 16:50,3,0,1,0,250K,0,,0,,,,F3,12.5,1500,,,,,0,,,0,,,46.9,-93.45,46.93,-93.18,,,PUB
196906,21,1655,196906,21,1655,,9987659,COLORADO,8,1969,June,Tornado,C,63,KIT CARSON,,6/21/1969 16:55,CST,6/21/1969 16:55,0,0,0,0,.25K,0,,0,,,,F0,3.3,83,,,,,0,,,0,,,39.38,-102.3,39.4,-102.23,,,PUB
196905,31,1605,196905,31,1605,,10066703,NEBRASKA,31,1969,May,Tornado,C,67,GAGE,,5/31/1969 16:05,CST,5/31/1969 16:05,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.38,-96.73,,,,,PUB
196906,10,2035,196906,10,2035,,10066708,NEBRASKA,31,1969,June,Tornado,C,137,PHELPS,,6/10/1969 20:35,CST,6/10/1969 20:35,0,0,0,0,0K,0,,0,,,,F2,2,400,,,,,0,,,0,,,40.53,-99.63,,,,,PUB
196906,22,100,196906,22,100,,10066714,NEBRASKA,31,1969,June,Tornado,C,65,FURNAS,,6/22/1969 1:00,CST,6/22/1969 1:00,0,0,1,0,25K,0,,0,,,,F2,4.1,33,,,,,0,,,0,,,40.25,-99.65,40.28,-99.57,,,PUB
196906,22,300,196906,22,300,,10066717,NEBRASKA,31,1969,June,Tornado,C,125,NANCE,,6/22/1969 3:00,CST,6/22/1969 3:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.45,-97.77,,,,,PUB
196906,22,530,196906,22,530,,10066724,NEBRASKA,31,1969,June,Tornado,C,141,PLATTE,,6/22/1969 5:30,CST,6/22/1969 5:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.7,-97.33,,,,,PUB
196906,24,1830,196906,24,1830,,10066725,NEBRASKA,31,1969,June,Tornado,C,135,PERKINS,,6/24/1969 18:30,CST,6/24/1969 18:30,0,0,0,0,250K,0,,0,,,,F2,9.9,20,,,,,0,,,0,,,40.8,-101.92,40.85,-101.73,,,PUB
196907,5,1700,196907,5,1700,,9987666,COLORADO,8,1969,July,Tornado,C,121,WASHINGTON,,7/5/1969 17:00,CST,7/5/1969 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.13,-103.2,,,,,PUB
196907,5,1930,196907,5,1930,,9987667,COLORADO,8,1969,July,Tornado,C,63,KIT CARSON,,7/5/1969 19:30,CST,7/5/1969 19:30,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.13,-102.28,,,,,PUB
196907,14,1540,196907,14,1540,,9987668,COLORADO,8,1969,July,Tornado,C,99,PROWERS,,7/14/1969 15:40,CST,7/14/1969 15:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.07,-102.35,,,,,PUB
196907,15,1830,196907,15,1830,,9987669,COLORADO,8,1969,July,Tornado,C,99,PROWERS,,7/15/1969 18:30,CST,7/15/1969 18:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.13,-102.55,,,,,PUB
196908,5,1740,196908,5,1740,,9987673,COLORADO,8,1969,August,Tornado,C,5,ARAPAHOE,,8/5/1969 17:40,CST,8/5/1969 17:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.67,-104.7,,,,,PUB
196908,5,1740,196908,5,1740,,9987674,COLORADO,8,1969,August,Tornado,C,5,ARAPAHOE,,8/5/1969 17:40,CST,8/5/1969 17:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.67,-104.7,,,,,PUB
196907,15,1520,196907,15,1520,,10055641,MINNESOTA,27,1969,July,Tornado,C,53,HENNEPIN,,7/15/1969 15:20,CST,7/15/1969 15:20,0,0,0,0,2.5K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,44.92,-93.58,,,,,PUB
196907,15,1530,196907,15,1530,,10055642,MINNESOTA,27,1969,July,Tornado,C,145,STEARNS,,7/15/1969 15:30,CST,7/15/1969 15:30,0,0,0,0,.25K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,45.45,-94.22,,,,,PUB
196907,15,1910,196907,15,1910,,10055644,MINNESOTA,27,1969,July,Tornado,C,37,DAKOTA,,7/15/1969 19:10,CST,7/15/1969 19:10,0,0,0,0,2.5K,0,,0,,,,F1,2,63,,,,,0,,,0,,,44.65,-92.87,,,,,PUB
196907,15,2100,196907,15,2100,,10055645,MINNESOTA,27,1969,July,Tornado,C,49,GOODHUE,,7/15/1969 21:00,CST,7/15/1969 21:00,0,0,0,0,25K,0,,0,,,,F1,0.8,20,,,,,0,,,0,,,44.38,-92.47,,,,,PUB
196907,26,1430,196907,26,1430,,10055648,MINNESOTA,27,1969,July,Tornado,C,87,MAHNOMEN,,7/26/1969 14:30,CST,7/26/1969 14:30,0,0,0,0,0K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,47.18,-95.9,,,,,PUB
196907,26,1530,196907,26,1530,,10055649,MINNESOTA,27,1969,July,Tornado,C,57,HUBBARD,,7/26/1969 15:30,CST,7/26/1969 15:30,0,0,0,0,2.5K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,47.22,-94.87,,,,,PUB
196906,26,1830,196906,26,1830,,10057748,MISSOURI,29,1969,June,Tornado,C,165,PLATTE,,6/26/1969 18:30,CST,6/26/1969 18:30,2,0,0,0,25K,0,,0,,,,F3,1.9,100,,,,,0,,,0,,,39.18,-94.63,39.22,-94.6,,,PUB
196906,26,1830,196906,26,1830,,10057749,MISSOURI,29,1969,June,Tornado,C,47,CLAY,,6/26/1969 18:30,CST,6/26/1969 18:30,3,0,0,0,25K,0,,0,,,,F3,8.2,100,,,,,0,,,0,,,39.22,-94.6,39.3,-94.48,,,PUB
196906,26,1835,196906,26,1835,,10057750,MISSOURI,29,1969,June,Tornado,C,165,PLATTE,,6/26/1969 18:35,CST,6/26/1969 18:35,0,0,0,0,250K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,39.23,-94.7,,,,,PUB
196906,26,1900,196906,26,1900,,10057754,MISSOURI,29,1969,June,Tornado,C,47,CLAY,,6/26/1969 19:00,CST,6/26/1969 19:00,0,0,0,0,25K,0,,0,,,,F1,6.2,100,,,,,0,,,0,,,39.28,-94.28,39.32,-94.17,,,PUB
196906,26,1900,196906,26,1900,,10057755,MISSOURI,29,1969,June,Tornado,C,177,RAY,,6/26/1969 19:00,CST,6/26/1969 19:00,0,0,0,0,25K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,39.42,-94.22,,,,,PUB
196906,6,1630,196906,6,1630,,10079136,NEW HAMPSHIRE,33,1969,June,Tornado,C,5,CHESHIRE,,6/6/1969 16:30,CST,6/6/1969 16:30,0,0,0,0,2.5K,0,,0,,,,F2,1.5,150,,,,,0,,,0,,,42.9,-72.2,,,,,PUB
196908,25,1500,196908,25,1500,,10079137,NEW HAMPSHIRE,33,1969,August,Tornado,C,9,GRAFTON,,8/25/1969 15:00,CST,8/25/1969 15:00,0,0,0,0,25K,0,,0,,,,,5.7,17,,,,,0,,,0,,,43.87,-71.7,43.95,-71.7,,,PUB
196907,5,1315,196907,5,1315,,10041219,MARYLAND,24,1969,July,Tornado,C,1,ALLEGANY,,7/5/1969 13:15,CST,7/5/1969 13:15,1,0,0,0,250K,0,,0,,,,F2,0.5,200,,,,,0,,,0,,,39.67,-78.9,,,,,PUB
196904,13,1215,196904,13,1215,,10050813,MISSISSIPPI,28,1969,April,Tornado,C,147,WALTHALL,,4/13/1969 12:15,CST,4/13/1969 12:15,2,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.97,-90.07,,,,,PUB
196906,22,1835,196906,22,1835,,10057728,MISSOURI,29,1969,June,Tornado,C,187,ST. FRANCOIS,,6/22/1969 18:35,CST,6/22/1969 18:35,14,0,4,0,2.5M,0,,0,,,,F4,7.2,440,,,,,0,,,0,,,37.73,-90.55,37.73,-90.42,,,PUB
196906,22,1845,196906,22,1845,,10057729,MISSOURI,29,1969,June,Tornado,C,187,ST. FRANCOIS,,6/22/1969 18:45,CST,6/22/1969 18:45,0,0,0,0,2.5M,0,,0,,,,F4,5.6,440,,,,,0,,,0,,,37.73,-90.42,37.72,-90.32,,,PUB
196909,21,30,196909,21,30,,10072370,MONTANA,30,1969,September,Tornado,C,85,ROOSEVELT,,9/21/1969 0:30,CST,9/21/1969 0:30,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,48.3,-104.6,,,,,PUB
196912,30,1345,196912,30,1345,,9979576,ALABAMA,1,1969,December,Tornado,C,55,ETOWAH,,12/30/1969 13:45,CST,12/30/1969 13:45,2,0,0,0,250K,0,,0,,,,F2,7.1,100,,,,,0,,,0,,,33.9,-86,34,-86.02,,,PUB
196907,27,1915,196907,27,1915,,10041229,MARYLAND,24,1969,July,Tornado,C,13,CARROLL,,7/27/1969 19:15,CST,7/27/1969 19:15,0,0,0,0,25K,0,,0,,,,F1,1,10,,,,,0,,,0,,,39.6,-76.83,,,,,PUB
196906,24,2130,196906,24,2130,,10066728,NEBRASKA,31,1969,June,Tornado,C,61,FRANKLIN,,6/24/1969 21:30,CST,6/24/1969 21:30,0,0,0,0,25K,0,,0,,,,F2,15.7,33,,,,,0,,,0,,,40.22,-99.15,40.43,-99.05,,,PUB
196906,25,30,196906,25,30,,10066731,NEBRASKA,31,1969,June,Tornado,C,119,MADISON,,6/25/1969 0:30,CST,6/25/1969 0:30,0,0,0,0,25K,0,,0,,,,F2,20.5,33,,,,,0,,,0,,,41.75,-97.77,41.93,-97.45,,,PUB
196905,5,1740,196905,5,1740,,9987641,COLORADO,8,1969,May,Tornado,C,35,DOUGLAS,,5/5/1969 17:40,CST,5/5/1969 17:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.63,-104.75,,,,,PUB
196905,7,1318,196905,7,1318,,9987642,COLORADO,8,1969,May,Tornado,C,95,PHILLIPS,,5/7/1969 13:18,CST,5/7/1969 13:18,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.6,-102.62,,,,,PUB
196908,22,1615,196908,22,1615,,9979574,ALABAMA,1,1969,August,Tornado,C,3,BALDWIN,,8/22/1969 16:15,CST,8/22/1969 16:15,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.7,-87.9,,,,,PUB
196912,30,1345,196912,30,1345,,9979575,ALABAMA,1,1969,December,Tornado,C,15,CALHOUN,,12/30/1969 13:45,CST,12/30/1969 13:45,0,0,0,0,250K,0,,0,,,,F2,8.6,100,,,,,0,,,0,,,33.78,-86.05,33.9,-86,,,PUB
196907,27,1530,196907,27,1530,,9979568,ALABAMA,1,1969,July,Tornado,C,97,MOBILE,,7/27/1969 15:30,CST,7/27/1969 15:30,0,0,0,0,25K,0,,0,,,,F1,0.3,37,,,,,0,,,0,,,30.6,-88.15,,,,,PUB
196905,31,1715,196905,31,1715,,9987648,COLORADO,8,1969,May,Tornado,C,9,BACA,,5/31/1969 17:15,CST,5/31/1969 17:15,0,0,0,0,25K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,37.37,-102.62,,,,,PUB
196907,26,1926,196907,26,1926,,10058890,MISSOURI,29,1969,July,Tornado,C,21,BUCHANAN,,7/26/1969 19:26,CST,7/26/1969 19:26,0,0,0,0,250K,0,,0,,,,F2,0.1,20,,,,,0,,,0,,,39.78,-94.82,,,,,PUB
196905,10,1240,196905,10,1240,,10006596,INDIANA,18,1969,May,Tornado,C,81,JOHNSON,,5/10/1969 12:40,CST,5/10/1969 12:40,0,0,0,0,250K,0,,0,,,,F2,33.2,33,,,,,0,,,0,,,39.48,-86.05,39.62,-85.45,,,PUB
196905,10,1320,196905,10,1320,,10006597,INDIANA,18,1969,May,Tornado,C,5,BARTHOLOMEW,,5/10/1969 13:20,CST,5/10/1969 13:20,0,0,0,0,250K,0,,0,,,,F2,6.4,33,,,,,0,,,0,,,39.22,-85.78,39.18,-85.67,,,PUB
196903,23,1210,196903,23,1210,,10033175,LOUISIANA,22,1969,March,Tornado,C,19,CALCASIEU,,3/23/1969 12:10,CST,3/23/1969 12:10,0,0,0,0,2.5K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,30.15,-93.05,,,,,PUB
196903,23,1220,196903,23,1220,,10033176,LOUISIANA,22,1969,March,Tornado,C,19,CALCASIEU,,3/23/1969 12:20,CST,3/23/1969 12:20,0,0,0,0,2.5K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,30.1,-93,,,,,PUB
196907,4,1810,196907,4,1810,,10085464,OHIO,39,1969,July,Tornado,C,85,LAKE,,7/4/1969 18:10,CST,7/4/1969 18:10,40,0,0,0,250K,0,,0,,,,F2,7.2,100,,,,,0,,,0,,,41.8,-81.25,41.75,-81.12,,,PUB
196912,10,1209,196912,10,1209,,9999327,FLORIDA,12,1969,December,Tornado,C,21,COLLIER,,12/10/1969 12:09,CST,12/10/1969 12:09,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,26.42,-81.4,,,,,PUB
196912,21,905,196912,21,905,,9999331,FLORIDA,12,1969,December,Tornado,C,113,SANTA ROSA,,12/21/1969 9:05,CST,12/21/1969 9:05,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,30.4,-86.85,,,,,PUB
196912,21,1545,196912,21,1545,,9999332,FLORIDA,12,1969,December,Tornado,C,37,FRANKLIN,,12/21/1969 15:45,CST,12/21/1969 15:45,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,29.6,-84.95,,,,,PUB
196912,25,1205,196912,25,1205,,9999334,FLORIDA,12,1969,December,Tornado,C,33,ESCAMBIA,,12/25/1969 12:05,CST,12/25/1969 12:05,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.3,-87.3,,,,,PUB
196912,25,1215,196912,25,1215,,9999335,FLORIDA,12,1969,December,Tornado,C,33,ESCAMBIA,,12/25/1969 12:15,CST,12/25/1969 12:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.5,-87.33,,,,,PUB
196912,25,1320,196912,25,1320,,9999337,FLORIDA,12,1969,December,Tornado,C,91,OKALOOSA,,12/25/1969 13:20,CST,12/25/1969 13:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,30.38,-86.47,,,,,PUB
196912,25,1515,196912,25,1515,,9999339,FLORIDA,12,1969,December,Tornado,C,77,LIBERTY,,12/25/1969 15:15,CST,12/25/1969 15:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.42,-84.98,,,,,PUB
196912,25,1515,196912,25,1515,,9999340,FLORIDA,12,1969,December,Tornado,C,77,LIBERTY,,12/25/1969 15:15,CST,12/25/1969 15:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.4,-85,,,,,PUB
196912,25,1515,196912,25,1515,,9999341,FLORIDA,12,1969,December,Tornado,C,77,LIBERTY,,12/25/1969 15:15,CST,12/25/1969 15:15,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.4,-84.97,,,,,PUB
196912,25,1515,196912,25,1515,,9999342,FLORIDA,12,1969,December,Tornado,C,39,GADSDEN,,12/25/1969 15:15,CST,12/25/1969 15:15,0,0,0,0,250K,0,,0,,,,F2,0,50,,,,,0,,,0,,,30.58,-84.6,,,,,PUB
196912,25,1830,196912,25,1830,,9999344,FLORIDA,12,1969,December,Tornado,C,79,MADISON,,12/25/1969 18:30,CST,12/25/1969 18:30,1,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,30.4,-83.3,,,,,PUB
196912,25,1925,196912,25,1925,,9999345,FLORIDA,12,1969,December,Tornado,C,1,ALACHUA,,12/25/1969 19:25,CST,12/25/1969 19:25,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,29.6,-82.48,,,,,PUB
196906,14,300,196906,14,300,,10094146,OKLAHOMA,40,1969,June,Tornado,C,13,BRYAN,,6/14/1969 3:00,CST,6/14/1969 3:00,0,0,0,0,25K,0,,0,,,,F2,12.8,100,,,,,0,,,0,,,33.9,-96.48,33.98,-96.28,,,PUB
196906,22,2030,196906,22,2030,,10094155,OKLAHOMA,40,1969,June,Tornado,C,81,LINCOLN,,6/22/1969 20:30,CST,6/22/1969 20:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,35.48,-96.77,,,,,PUB
196906,23,1700,196906,23,1700,,10094164,OKLAHOMA,40,1969,June,Tornado,C,45,ELLIS,,6/23/1969 17:00,CST,6/23/1969 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.3,-99.8,,,,,PUB
196906,23,1800,196906,23,1800,,10094167,OKLAHOMA,40,1969,June,Tornado,C,37,CREEK,,6/23/1969 18:00,CST,6/23/1969 18:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36,-96.5,,,,,PUB
196906,23,1810,196906,23,1810,,10094169,OKLAHOMA,40,1969,June,Tornado,C,103,NOBLE,,6/23/1969 18:10,CST,6/23/1969 18:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.23,-97.37,,,,,PUB
196906,30,915,196906,30,915,,10005351,INDIANA,18,1969,June,Tornado,C,99,MARSHALL,,6/30/1969 9:15,CST,6/30/1969 9:15,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.35,-86.32,,,,,PUB
196906,30,1030,196906,30,1030,,10005352,INDIANA,18,1969,June,Tornado,C,141,ST. JOSEPH,,6/30/1969 10:30,CST,6/30/1969 10:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.67,-86.25,,,,,PUB
196905,18,1330,196905,18,1330,,9995275,GEORGIA,13,1969,May,Tornado,C,35,BUTTS,,5/18/1969 13:30,CST,5/18/1969 13:30,0,0,0,0,2.5K,0,,0,,,,F2,15.9,50,,,,,0,,,0,,,33.33,-83.92,33.53,-83.78,,,PUB
